POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
6,0.064,0,0
14,3.815,0,0
14,5.819,0,0
15,5.378,0,0
15,5.458,0,0
15,5.216,0,0
17,5.311,0,0
17,5.207,0,0
17,5.584,0,0
121,6.178,0,0
1000,43.296,10,10
1000,699.634,690,690
1000,691.742,678,678
1000,686.137,678,678
1000,681.643,669,669
1000,715.69,706,706
1000,687.622,674,674
1000,682.132,669,669
1000,715.037,699,699
1000,695.171,685,685
1000,683.304,669,669
1000,715.927,701,701
1000,699.351,687,687
1000,682.121,674,674
1000,696.983,687,687
1000,715.627,702,702
1000,721.502,712,712
1000,694.635,680,680
1000,707.04,690,690
1000,739.1,726,726
1000,734.059,722,722
1000,719.839,709,709
1000,741.023,733,733
1000,718.496,714,714
1000,727.592,716,716
1000,723.475,711,711
1000,712.528,705,705
1000,739.874,731,731
1000,741.907,736,736
1000,726.059,722,722
1000,730.561,721,721
1000,764.941,756,756
1000,753.431,746,746
1000,743.25,733,733
1000,758.76,756,756
1000,740.374,733,733
1000,784.919,777,777
1000,746.691,736,736
1000,747.144,741,741
1000,769.088,762,762
1000,762.553,758,758
1000,751.512,744,744
1000,754.578,745,745
1000,759.353,755,755
1000,771.359,767,767
1000,770.884,767,767
1000,770.593,766,766
1000,769.926,762,762
1000,774.72,766,766
1000,790.869,786,786
1000,786.286,779,779
1000,818.188,810,810
1000,782.658,775,775
1000,779.862,772,772
1000,786.172,778,778
1000,775.942,772,772
1000,774.473,762,762
1000,785.551,777,777
1000,807.533,802,802
1000,786.99,783,783
1000,789.678,784,784
1000,791.323,787,787
1000,774.314,766,766
1000,780.765,775,775
1000,802.967,798,798
1000,795.731,790,790
1000,794.727,793,793
1000,788.582,782,782
1000,793.473,789,789
1000,815.28,812,812
1000,805.341,801,801
1000,786.177,780,780
1000,800.204,797,797
1000,818.17,814,814
1000,780.75,777,777
1000,808.907,802,802
1000,818.203,815,815
1000,809.739,806,806
1000,799.247,793,793
1000,810.895,802,802
1000,825.661,823,823
1000,804.144,799,799
1000,830.678,824,824
1000,823.185,818,818
1000,825.172,823,823
1000,825.245,822,822
1000,816.209,812,812
1000,809.279,803,803
1000,791.753,790,790
1000,816.214,811,811
1000,815.714,811,811
1000,819.757,816,816
1000,809.251,795,795
1000,810.294,806,806
1000,792.152,785,785
1000,816.162,812,812
1000,803.785,802,802
1000,838.241,831,831
1000,824.514,817,817
1000,824.582,820,820
1000,830.631,826,826
1000,824.148,821,821
1000,835.63,832,832
1000,829.197,827,827
1000,818.611,812,812
1000,841.58,835,835
1000,836.827,832,832
1000,842.618,839,839
