POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
6,0.059,0,0
8,1.562,0,0
9,4.566,0,0
9,4.742,0,0
1000,6.01,1,1
1000,116.679,94,94
1000,622.272,555,555
1000,639.841,595,595
1000,684.418,646,646
1000,678.799,643,643
1000,677.406,635,635
1000,689.565,657,657
1000,690.255,663,663
1000,685.822,665,665
1000,691.515,675,675
1000,681.939,668,668
1000,707.269,687,687
1000,679.317,657,657
1000,686.327,655,655
1000,706.167,666,666
1000,695.744,634,634
1000,685.45,629,629
1000,669.259,647,647
1000,694.287,663,663
1000,694.933,678,678
1000,697.403,679,679
1000,686.754,674,674
1000,692.356,678,678
1000,725.244,710,710
1000,728.358,702,702
1000,718.577,702,702
1000,732.711,719,719
1000,714.125,707,707
1000,729.025,718,718
1000,728.755,719,719
1000,751.287,736,736
1000,740.202,734,734
1000,744.32,726,726
1000,731.804,711,711
1000,725.713,700,700
1000,740.65,728,728
1000,717.662,708,708
1000,716.44,709,709
1000,744.657,737,737
1000,750.577,738,738
1000,769.569,752,752
1000,728.807,720,720
1000,754.905,749,749
1000,762.135,753,753
1000,759.209,753,753
1000,759.377,748,748
1000,752.626,743,743
1000,774.486,768,768
1000,755.362,752,752
1000,768.714,763,763
1000,764.116,759,759
1000,772.971,766,766
1000,783.68,778,778
1000,775.402,772,772
1000,758.735,751,751
1000,775.585,763,763
1000,783.21,771,771
1000,775.756,771,771
1000,773.021,768,768
1000,767.845,763,763
1000,760.326,752,752
1000,772.734,767,767
1000,792.172,786,786
1000,783.597,769,769
1000,768.144,749,749
1000,804.814,795,795
1000,747.949,737,737
1000,798.135,790,790
1000,757.393,738,738
1000,776.667,758,758
1000,760.197,735,735
1000,760.194,749,749
1000,811.593,793,793
1000,779.728,775,775
1000,800.164,799,799
1000,796.81,790,790
1000,809.673,801,801
1000,802.691,800,800
1000,799.6,793,793
1000,778.728,772,772
1000,787.707,785,785
1000,807.78,802,802
1000,773.206,765,765
1000,772.13,760,760
1000,756.727,745,745
1000,790.697,785,785
1000,778.135,769,769
1000,774.787,770,770
1000,783.667,779,779
1000,773.6,762,762
1000,795.672,790,790
1000,791.181,787,787
1000,767.212,757,757
1000,790.214,782,782
1000,782.932,776,776
1000,804.166,797,797
1000,785.933,779,779
1000,790.159,784,784
1000,795.678,789,789
1000,758.251,747,747
1000,779.675,774,774
1000,784.655,772,772
1000,807.582,797,797
1000,818.569,809,809
1000,799.237,794,794
1000,780.606,774,774
1000,801.179,794,794
1000,793.473,791,791
1000,772.232,768,768
1000,786.16,779,779
1000,790.152,785,785
1000,792.646,787,787
1000,815.908,810,810
1000,812.54,808,808
1000,821.09,816,816
1000,803.874,796,796
1000,794.689,782,782
1000,826.565,820,820
1000,779.784,777,777
1000,816.625,816,816
1000,827.124,820,820
1000,807.634,795,795
1000,788.66,783,783
1000,813.094,805,805
1000,817.358,814,814
1000,809.152,809,809
1000,785.76,780,780
1000,815.284,804,804
1000,824.145,809,809
1000,807.67,788,788
1000,812.764,808,808
1000,823.113,819,819
1000,815.705,813,813
1000,805.471,803,803
1000,807.117,804,804
1000,814.931,810,810
1000,794.137,792,792
1000,826.157,825,825
1000,807.14,797,797
1000,800.172,790,790
1000,802.631,800,800
1000,818.127,812,812
1000,818.074,812,812
1000,824.073,809,809
1000,800.768,797,797
1000,818.456,816,816
1000,817.356,814,814
1000,814.131,806,806
1000,826.051,820,820
1000,801.585,797,797
1000,797.178,796,796
1000,814.723,810,810
1000,834.128,833,833
1000,791.156,790,790
1000,801.741,795,795
1000,809.13,806,806
1000,822.01,814,814
1000,799.119,793,793
1000,808.115,800,800
1000,791.122,783,783
1000,808.504,804,804
1000,812.075,804,804
1000,810.652,808,808
1000,812.663,810,810
1000,855.081,852,852
1000,803.157,800,800
1000,825.125,819,819
1000,801.234,797,797
1000,815.194,812,812
1000,803.192,802,802
1000,820.165,815,815
1000,828.102,827,827
1000,808.606,806,806
1000,815.087,809,809
1000,822.221,819,819
1000,806.669,804,804
1000,819.155,817,817
1000,830.626,828,828
1000,800.171,799,799
1000,822.093,817,817
1000,822.141,817,817
1000,822.131,817,817
1000,843.674,842,842
1000,830.257,824,824
1000,828.598,826,826
1000,812.141,811,811
1000,841.638,840,840
1000,835.801,834,834
1000,828.522,825,825
1000,820.181,815,815
1000,796.778,795,795
1000,832.398,829,829
1000,832.152,831,831
1000,848.522,845,845
1000,831.159,829,829
1000,814.153,808,808
1000,806.653,802,802
1000,845.651,837,837
1000,833.232,832,832
1000,826.179,821,821
1000,828.712,820,820
1000,828.123,819,819
1000,822.172,815,815
1000,831.606,827,827
1000,823.143,817,817
1000,796.822,792,792
1000,816.619,809,809
1000,838.107,837,837
1000,833.146,832,832
1000,838.11,833,833
1000,834.091,827,827
1000,830.133,825,825
1000,843.618,841,841
1000,823.235,819,819
1000,831.13,826,826
1000,842.175,841,841
1000,829.205,826,826
1000,824.649,822,822
1000,807.137,804,804
1000,827.149,825,825
1000,821.158,818,818
1000,838.133,833,833
1000,831.149,831,831
1000,826.776,825,825
1000,817.059,815,815
1000,824.171,821,821
1000,831.461,826,826
1000,836.034,832,832
1000,844.145,843,843
1000,834.132,829,829
1000,829.173,829,829
1000,831.155,829,829
1000,813.195,808,808
1000,840.158,836,836
1000,823.152,823,823
1000,834.156,831,831
1000,825.132,819,819
1000,821.184,819,819
1000,832.551,828,828
1000,845.129,844,844
1000,838.169,837,837
1000,813.264,811,811
1000,829.128,824,824
1000,832.575,829,829
1000,841.81,832,832
1000,841.134,828,828
1000,842.266,831,831
1000,814.813,799,799
1000,825.596,824,824
1000,809.292,801,801
1000,832.139,829,829
1000,863.134,861,861
1000,841.584,838,838
1000,823.082,821,821
1000,834.153,828,828
1000,839.586,835,835
1000,845.557,841,841
1000,837.673,835,835
