POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.046,0,0
8,1.61,0,0
8,3.347,0,0
8,4.507,0,0
8,4.746,0,0
8,4.366,0,0
1000,5.251,1,1
1000,63.133,52,52
1000,720.697,575,575
1000,692.894,620,620
1000,720.915,656,656
1000,700.823,606,606
1000,714.784,604,604
1000,707.689,571,571
1000,712.685,577,577
1000,704.765,558,558
1000,730.183,573,573
1000,711.777,622,622
1000,709.824,626,626
1000,698.805,592,592
1000,704.229,604,604
1000,677.135,612,612
1000,711.442,621,621
1000,687.946,638,638
1000,703.489,637,637
1000,699.081,671,671
1000,719.002,671,671
1000,714.878,690,690
1000,693.078,653,653
1000,714.509,686,686
1000,722.621,693,693
1000,711.046,671,671
1000,703.938,659,659
1000,693.839,651,651
1000,713.032,678,678
1000,694.964,639,639
1000,711.963,643,643
1000,690.344,642,642
1000,713.296,697,697
1000,699.518,669,669
1000,689.146,655,655
1000,705.019,664,664
1000,701.115,660,660
1000,700.657,690,690
1000,665.109,653,653
1000,741.168,725,725
1000,745.939,718,718
1000,710.056,683,683
1000,744.453,718,718
1000,725.336,707,707
1000,725.069,706,706
1000,732.075,714,714
1000,767.073,762,762
1000,778.557,771,771
1000,784.635,775,775
1000,766.661,757,757
1000,774.099,768,768
1000,770.857,762,762
1000,768.92,754,754
1000,762.544,749,749
1000,767.644,751,751
1000,804.161,793,793
1000,791.959,777,777
1000,794.09,779,779
1000,805.061,787,787
1000,780.059,759,759
1000,796.522,787,787
1000,807.084,797,797
1000,786.917,779,779
1000,844.709,838,838
1000,822.579,817,817
1000,811.091,807,807
1000,817.059,812,812
1000,784.55,778,778
1000,804.409,796,796
1000,797.101,790,790
1000,843.098,836,836
1000,845.062,833,833
1000,801.32,798,798
1000,801.048,796,796
1000,807.062,800,800
1000,833.073,826,826
1000,829.051,822,822
1000,815.597,810,810
1000,826.146,823,823
1000,812.636,810,810
1000,825.641,823,823
1000,809.634,808,808
1000,826.102,821,821
1000,819.097,816,816
1000,825.157,821,821
1000,831.095,827,827
1000,830.056,824,824
1000,828.46,826,826
1000,842.106,839,839
1000,808.258,802,802
1000,794.145,782,782
1000,831.104,829,829
1000,811.089,806,806
1000,820.304,816,816
1000,834.072,826,826
1000,836.05,825,825
1000,825.103,819,819
1000,832.094,826,826
1000,829.107,821,821
1000,835.08,825,825
1000,827.107,814,814
1000,833.569,822,822
1000,831.109,823,823
1000,823.144,820,820
1000,834.22,830,830
1000,824.57,819,819
1000,814.18,809,809
1000,822.171,818,818
1000,810.129,808,808
1000,825.118,821,821
1000,822.079,813,813
1000,827.27,819,819
1000,833.968,827,827
1000,820.61,814,814
1000,818.078,815,815
1000,843.587,838,838
1000,833.458,826,826
1000,826.989,819,819
1000,818.066,810,810
1000,817.115,812,812
1000,816.472,808,808
1000,851.596,848,848
1000,830.864,827,827
1000,820.437,815,815
1000,816.771,805,805
1000,840.585,830,830
1000,834.121,825,825
1000,837.502,833,833
1000,843.121,842,842
1000,834.404,831,831
1000,835.008,831,831
1000,822.133,819,819
1000,822.017,818,818
1000,816.38,809,809
1000,841.156,832,832
1000,830.447,823,823
1000,820.089,816,816
1000,816.182,815,815
1000,818.509,814,814
1000,829.148,821,821
1000,821.106,817,817
1000,822.915,814,814
1000,817.13,816,816
1000,823.404,822,822
1000,825.847,822,822
1000,830.094,822,822
1000,849.05,833,833
1000,837.594,827,827
1000,808.112,800,800
1000,837.039,829,829
1000,820.025,815,815
1000,820.089,812,812
1000,843.176,838,838
1000,836.993,832,832
1000,824.112,817,817
1000,810.666,802,802
1000,827.138,816,816
1000,804.093,795,795
1000,816.024,811,811
1000,821.959,819,819
1000,828.101,824,824
1000,821.134,815,815
1000,821.171,815,815
1000,819.099,810,810
1000,835.998,825,825
1000,830.146,821,821
1000,834.063,819,819
1000,840.969,829,829
1000,822.557,807,807
1000,832.075,810,810
1000,830.559,814,814
1000,817.121,806,806
1000,826.625,821,821
1000,823.143,817,817
1000,840.071,835,835
1000,829.175,822,822
1000,833.067,830,830
1000,822.668,818,818
1000,815.767,809,809
1000,840.099,829,829
1000,843.091,834,834
1000,843.108,838,838
1000,841.411,830,830
1000,831.103,820,820
