POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
3,0.042,0,0
3,0.048,0,0
250,2.787,0,0
250,38.107,0,0
250,151.117,0,0
250,146.113,0,0
250,142.896,0,0
250,146.094,0,0
250,142.062,0,0
253,148.168,0,0
253,139.999,0,0
253,148.277,0,0
253,147.974,0,0
253,153.026,0,0
253,153.894,0,0
253,152.372,0,0
253,149.61,0,0
253,144.409,0,0
253,137.225,0,0
253,136.45,0,0
253,145.983,0,0
253,138.349,0,0
253,136.367,0,0
253,136.557,0,0
253,131.298,0,0
253,134.193,0,0
253,138.109,0,0
253,133.705,0,0
253,135.855,0,0
253,133.902,0,0
253,130.588,0,0
253,139.201,0,0
253,136.48,0,0
253,135.46,0,0
253,135.404,0,0
253,139.289,0,0
253,131.675,0,0
253,138.572,0,0
253,138.902,0,0
253,139.022,0,0
253,135.964,0,0
253,131.41,0,0
253,128.568,0,0
253,132.118,0,0
263,137.589,0,0
265,132.067,0,0
265,136.026,0,0
271,129.793,0,0
271,137.589,0,0
271,140.868,0,0
271,140.404,0,0
274,143.988,0,0
274,142.009,0,0
274,138.481,0,0
274,139.926,0,0
274,140.654,0,0
274,140.94,0,0
274,140.589,0,0
274,142.98,0,0
274,140.367,0,0
274,141.513,0,0
274,144.043,0,0
274,141.328,0,0
274,142.075,0,0
274,138.307,0,0
274,146.907,0,0
274,142.063,0,0
274,141.267,0,0
274,140.814,0,0
274,137.973,0,0
274,147.3,0,0
274,146.327,0,0
274,142.362,0,0
274,140.406,0,0
274,151.371,0,0
274,147.546,0,0
274,145.424,0,0
274,148.001,0,0
274,148.634,0,0
274,140.583,0,0
274,135.301,0,0
274,149.987,0,0
274,153.984,0,0
1000,143.075,1,1
1000,316.156,190,190
1000,740.314,689,689
1000,746.329,693,693
1000,750.516,686,686
1000,717.891,680,680
1000,733.521,693,693
1000,732.423,670,670
1000,730.827,697,696
1000,726.491,681,680
1000,742.432,676,676
1000,733.266,695,695
1000,726.049,689,689
1000,745.14,691,691
1000,743.731,684,684
1000,741.478,720,720
1000,727.774,687,687
1000,738.1,706,706
1000,742.922,710,710
1000,737.372,690,690
1000,752.227,730,730
1000,781.412,743,743
1000,774.337,746,746
1000,755.199,728,728
1000,745.607,706,706
1000,773.615,740,740
1000,759.025,742,742
1000,742.834,731,731
1000,772.924,763,763
1000,773.939,753,753
1000,768.694,741,741
1000,783.095,766,766
1000,764.707,740,740
1000,782.836,774,774
1000,803.129,795,795
1000,766.904,753,753
1000,777.179,752,752
1000,809.182,777,777
1000,785.338,771,771
1000,804.15,781,781
1000,794.071,765,765
1000,798.477,769,769
1000,808.155,801,801
1000,795.459,789,789
1000,798.899,786,786
1000,787.227,775,775
1000,789.698,780,780
1000,820.994,811,811
1000,795.615,783,783
1000,766.107,748,748
1000,802.737,799,799
1000,829.805,820,820
1000,812.164,805,805
1000,822.56,818,818
1000,816.681,809,809
1000,815.79,807,807
1000,817.37,812,812
1000,814.672,808,808
1000,809.64,798,798
1000,823.159,815,815
1000,795.945,788,788
1000,814.172,810,810
1000,825.124,821,821
1000,810.72,795,795
1000,818.135,814,814
1000,816.357,805,805
1000,802.702,790,790
1000,826.095,814,814
1000,804.105,794,794
1000,834.142,832,832
1000,824.169,819,819
1000,806.715,802,802
1000,838.698,835,835
1000,812.176,811,811
1000,817.656,812,812
1000,814.355,810,810
1000,814.213,803,803
1000,831.065,825,825
1000,796.155,787,787
1000,823.283,812,812
1000,842.119,834,834
1000,805.704,798,798
1000,817.919,807,807
1000,838.751,834,834
1000,814.345,808,808
