POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.063,0,0
6,1.776,0,0
8,3.755,0,0
8,4.373,0,0
8,4.447,0,0
8,4.222,0,0
8,4.181,0,0
13,4.626,0,0
13,4.67,0,0
13,6.458,0,0
13,5.8,0,0
13,5.877,0,0
13,6.472,0,0
13,5.779,0,0
13,5.334,0,0
13,5.596,0,0
13,5.152,0,0
13,5.229,0,0
13,5.357,0,0
13,5.155,0,0
13,5.25,0,0
13,5.024,0,0
13,4.992,0,0
13,5.175,0,0
13,5.255,0,0
13,5.604,0,0
13,5.183,0,0
13,5.378,0,0
13,5.435,0,0
13,5.495,0,0
13,5.116,0,0
250,5.403,0,0
253,33.601,0,0
253,68.285,0,0
253,73.396,0,0
253,81.956,0,0
255,75.464,0,0
255,68.452,0,0
255,80.861,0,0
255,73.013,0,0
1000,76.9,1,1
1000,405.623,360,360
1000,680.415,663,663
1000,675.017,660,660
1000,715.897,698,698
1000,669.911,650,650
1000,660.979,641,641
1000,691.35,676,676
1000,698.062,680,680
1000,684.854,669,669
1000,663.363,643,643
1000,684.343,653,653
1000,694.46,679,679
1000,680.472,658,658
1000,679.442,668,668
1000,669.54,659,659
1000,668.325,647,647
1000,671.886,655,655
1000,689.313,675,675
1000,677.337,661,661
1000,673.915,659,659
1000,675.353,663,663
1000,693.379,676,676
1000,693.861,685,685
1000,694.807,679,679
1000,697.769,686,686
1000,712.001,691,691
1000,670.847,661,661
1000,681.777,664,664
1000,702.968,688,688
1000,699.209,687,687
1000,705.255,695,695
1000,697.237,688,688
1000,715.508,702,702
1000,727.446,715,715
1000,720.11,708,708
1000,723.791,707,707
1000,724.279,714,714
1000,723.794,715,715
1000,736.332,731,731
1000,744.298,737,737
1000,724.436,715,715
1000,744.318,740,740
1000,749.744,742,742
1000,710.847,705,705
1000,728.623,717,717
1000,763.344,760,760
1000,746.741,740,740
1000,743.368,737,737
1000,741.772,739,739
1000,766.68,763,763
1000,789.513,784,784
1000,774.739,769,769
1000,769.432,764,764
1000,778.714,775,775
1000,816.543,815,815
1000,784.292,780,780
1000,804.221,799,799
1000,801.739,796,796
1000,784.281,779,779
1000,820.725,816,816
1000,789.161,783,783
1000,781.799,780,780
1000,805.253,801,801
1000,805.54,802,802
1000,795.728,791,791
1000,781.969,778,778
1000,780.941,779,779
1000,805.041,800,800
1000,780.503,778,778
1000,806.251,803,803
1000,795.066,790,790
1000,824.184,820,820
1000,786.228,779,779
1000,808.54,802,802
1000,788.299,782,782
1000,804.195,796,796
1000,801.51,798,798
1000,793.205,789,789
1000,808.58,806,806
1000,786.377,779,779
1000,784.96,782,782
1000,816.689,807,807
1000,805.239,799,799
1000,788.214,778,778
1000,800.224,797,797
1000,783.446,777,777
1000,791.784,790,790
1000,815.741,809,809
1000,795.247,791,791
1000,794.767,789,789
1000,789.487,786,786
1000,811.859,808,808
1000,784.297,782,782
1000,808.26,806,806
1000,805.247,803,803
1000,823.679,819,819
1000,788.331,786,786
1000,804.767,798,798
1000,816.154,812,812
1000,816.957,806,806
1000,788.792,785,785
1000,813.223,807,807
1000,811.198,809,809
1000,814.197,812,812
1000,799.259,798,798
1000,805.238,804,804
1000,789.212,786,786
1000,806.591,802,802
1000,783.428,777,777
1000,804.799,803,803
1000,795.3,792,792
1000,816.693,814,814
1000,799.788,795,795
1000,807.224,803,803
1000,778.353,777,777
1000,815.233,809,809
1000,801.195,798,798
1000,813.003,807,807
1000,814.461,810,810
1000,805.737,804,804
1000,808.294,804,804
1000,817.09,810,810
1000,820.206,818,818
1000,826.345,823,823
1000,806.358,804,804
1000,818.258,816,816
1000,791.075,790,790
1000,789.844,788,788
1000,810.332,805,805
1000,803.354,800,800
1000,834.847,829,829
1000,836.135,833,833
1000,807.281,806,806
1000,810.058,807,807
1000,812.396,811,811
1000,821.097,818,818
1000,802.222,797,797
1000,806.744,803,803
1000,787.831,785,785
1000,804.1,800,800
1000,821.193,815,815
1000,813.743,806,806
1000,838.163,832,832
1000,815.48,813,813
1000,810.08,808,808
1000,813.519,810,810
1000,813.216,810,810
1000,806.035,803,803
1000,798.829,794,794
1000,826.282,820,820
1000,813.533,811,811
1000,830.219,830,830
1000,840.217,838,838
1000,829.263,825,825
1000,834.785,833,833
1000,817.277,815,815
1000,828.196,825,825
1000,826.708,824,824
1000,835.778,834,834
1000,833.236,831,831
1000,837.275,833,833
1000,828.772,824,824
1000,815.749,812,812
1000,849.659,849,849
1000,807.025,805,805
1000,838.193,836,836
1000,818.149,814,814
1000,835.206,833,833
1000,818.035,817,817
1000,815.441,815,815
1000,814.168,811,811
1000,806.748,803,803
1000,825.213,821,821
1000,811.929,809,809
1000,809.305,807,807
1000,828.265,827,827
1000,836.726,831,831
1000,846.675,842,842
1000,826.268,820,820
1000,823.605,821,821
1000,818.232,816,816
1000,825.683,825,825
1000,821.219,818,818
1000,830.639,828,828
1000,812.848,811,811
1000,848.167,847,847
1000,834.629,833,833
1000,830.266,828,828
1000,822.159,814,814
1000,827.239,826,826
1000,842.174,840,840
1000,839.193,835,835
1000,819.596,819,819
1000,813.192,811,811
1000,822.253,818,818
1000,819.812,819,819
1000,819.166,816,816
1000,820.251,816,816
1000,839.269,837,837
1000,830.759,828,828
1000,821.034,818,818
1000,829.048,820,820
1000,828.424,828,828
1000,808.785,805,805
1000,822.127,820,820
1000,832.192,831,831
1000,814.29,814,814
1000,808.804,806,806
1000,835.207,835,835
1000,840.213,838,838
1000,840.256,839,839
1000,837.222,836,836
1000,827.213,826,826
1000,864.984,863,863
1000,844.23,843,843
1000,826.273,825,825
1000,813.263,811,811
1000,839.224,836,836
1000,832.24,830,830
1000,832.672,831,831
1000,839.243,837,837
1000,833.245,831,831
1000,837.202,834,834
1000,820.228,818,818
1000,833.292,829,829
1000,832.2,829,829
1000,833.213,832,832
1000,827.274,825,825
1000,816.228,815,815
1000,830.833,825,825
1000,839.217,839,839
1000,820.238,818,818
1000,843.099,840,840
1000,833.589,832,832
1000,847.285,845,845
1000,818.657,818,818
1000,821.607,821,821
1000,822.774,819,819
1000,834.212,833,833
1000,834.996,834,834
1000,834.741,833,833
1000,817.267,815,815
1000,851.259,847,847
1000,850.324,848,848
1000,855.201,854,854
1000,820.26,820,820
1000,830.179,829,829
1000,826.25,826,826
1000,829.231,828,828
1000,850.077,846,846
1000,839.671,836,836
1000,825.256,823,823
1000,838.262,836,836
1000,838.184,836,836
1000,836.22,836,836
1000,834.734,831,831
1000,847.193,846,846
1000,835.718,835,835
1000,827.245,826,826
1000,837.64,836,836
1000,865.17,864,864
1000,836.83,834,834
1000,829.157,827,827
1000,848.217,847,847
1000,838.193,838,838
1000,865.175,863,863
1000,822.724,822,822
1000,846.72,844,844
1000,843.214,843,843
1000,848.19,848,848
1000,852.885,851,851
1000,847.809,847,847
1000,847.865,847,847
1000,850.249,848,848
1000,864.222,862,862
1000,844.067,842,842
1000,856.207,855,855
1000,839.753,837,837
1000,843.209,841,841
1000,843.805,841,841
1000,845.633,844,844
1000,848.243,848,848
1000,857.205,856,856
1000,858.531,858,858
1000,845.196,845,845
1000,849.16,845,845
1000,871.658,870,870
1000,861.2,861,861
1000,850.231,850,850
1000,857.631,855,855
1000,850.263,848,848
1000,860.19,860,860
1000,859.28,859,859
1000,872.158,870,870
1000,863.218,863,863
1000,846.978,844,844
1000,840.247,839,839
1000,827.165,826,826
1000,852.217,851,851
1000,854.237,854,854
1000,841.202,840,840
1000,865.186,863,863
1000,859.207,857,857
1000,841.235,841,841
1000,860.184,860,860
1000,840.265,840,840
1000,872.261,872,872
1000,846.245,846,846
1000,843.178,842,842
1000,837.276,834,834
1000,866.146,865,865
1000,856.185,856,856
1000,857.195,857,857
1000,857.175,856,856
1000,864.148,864,864
1000,842.491,841,841
1000,878.124,878,878
1000,840.227,840,840
1000,834.209,832,832
1000,862.195,862,862
1000,858.679,857,857
1000,860.46,860,860
1000,847.217,845,845
1000,861.175,861,861
1000,858.189,857,857
