POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
7,0.034,0,0
7,1.33,0,0
8,1.741,0,0
903,3.857,0,0
1000,74.949,7,7
1000,707.58,381,381
1000,710.88,694,694
1000,720.54,699,699
1000,738.601,711,711
1000,730.434,694,694
1000,732.642,718,718
1000,730.07,716,716
1000,703.766,694,694
1000,723.574,716,716
1000,716.818,699,699
1000,723.496,709,709
1000,722.377,704,704
1000,703.732,692,692
1000,702.661,687,687
1000,714.406,706,706
1000,728.707,721,721
1000,700.402,692,692
1000,715.389,703,703
1000,704.69,690,690
1000,729.235,719,719
1000,721.625,703,703
1000,716.766,706,706
1000,730.224,719,719
1000,712.783,697,697
1000,691.842,675,675
1000,720.779,702,702
1000,711.552,701,701
1000,743.74,725,725
1000,727.035,711,711
1000,737.138,726,726
1000,702.068,687,687
1000,733.34,726,726
1000,734.897,729,729
1000,747.161,731,731
1000,710.246,697,697
1000,705.55,697,697
1000,734.081,721,721
1000,727.873,712,712
1000,718.277,705,705
1000,729.819,717,717
1000,727.775,720,719
1000,728.331,723,723
1000,704.814,696,696
1000,738.191,734,734
1000,701.034,692,692
1000,699.302,680,680
1000,735.325,715,715
1000,748.789,728,728
1000,735.566,716,716
1000,734.158,711,711
1000,736.426,723,723
1000,713.72,702,702
1000,735.755,725,725
1000,731.113,719,719
1000,754.194,737,737
1000,718.69,708,708
1000,720.835,709,709
1000,739.162,730,730
1000,757.3,746,746
1000,767.373,751,751
1000,754.987,732,732
1000,738.896,712,712
1000,744.223,712,712
1000,759.442,726,726
1000,778.094,737,737
1000,774.581,723,723
1000,742.155,683,683
1000,764.672,732,732
1000,734.668,724,724
1000,742.401,733,733
1000,782.513,773,773
1000,777.16,764,764
1000,758.177,745,745
1000,762.669,751,751
1000,773.224,751,751
1000,788.172,769,769
1000,781.08,769,769
1000,773.837,761,761
1000,777.26,771,771
1000,791.183,783,783
1000,779.225,770,770
1000,754.246,746,746
1000,778.173,770,770
1000,781.923,766,766
1000,774.143,764,764
1000,765.548,742,742
1000,794.253,775,775
1000,777.251,765,765
1000,786.138,782,782
1000,780.322,777,777
1000,793.68,786,786
1000,772.372,764,764
1000,766.361,758,758
1000,777.427,768,768
1000,794.603,782,782
1000,782.611,755,755
1000,795.186,773,773
1000,779.645,752,752
1000,783.607,759,759
1000,775.405,766,766
1000,793.42,778,778
1000,779.275,776,776
1000,789.531,779,779
1000,780.299,774,774
1000,772.273,766,766
1000,788.372,778,778
1000,797.294,780,780
1000,782.875,770,770
