POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.128,0,0
1,0.872,0,0
1,0.839,0,0
1,0.816,0,0
2,0.84,0,0
2,0.928,0,0
2,1.138,0,0
2,1.073,0,0
2,1.052,0,0
2,1.132,0,0
2,1.055,0,0
2,0.975,0,0
2,1.049,0,0
2,1.16,0,0
2,1.177,0,0
2,1.135,0,0
2,1.112,0,0
2,1.241,0,0
2,1.128,0,0
2,1.179,0,0
2,1.282,0,0
2,1.209,0,0
2,1.228,0,0
2,1.111,0,0
2,1.192,0,0
2,1.13,0,0
2,1.291,0,0
2,1.214,0,0
2,1.233,0,0
2,1.259,0,0
2,1.241,0,0
2,1.352,0,0
2,1.41,0,0
2,1.487,0,0
2,1.475,0,0
2,1.469,0,0
2,1.445,0,0
2,1.374,0,0
2,1.426,0,0
2,1.415,0,0
2,1.425,0,0
2,1.452,0,0
2,1.493,0,0
2,1.397,0,0
2,1.524,0,0
2,1.449,0,0
2,1.466,0,0
2,1.493,0,0
2,1.527,0,0
2,1.416,0,0
2,1.486,0,0
2,1.487,0,0
2,1.475,0,0
2,1.515,0,0
2,1.471,0,0
2,1.455,0,0
2,1.495,0,0
2,1.571,0,0
2,1.531,0,0
2,1.436,0,0
2,1.566,0,0
2,1.556,0,0
2,1.485,0,0
3,1.519,0,0
3,1.443,0,0
3,1.541,0,0
3,1.626,0,0
3,1.504,0,0
3,1.645,0,0
3,1.636,0,0
3,1.536,0,0
3,1.592,0,0
3,1.633,0,0
3,1.5,0,0
3,1.679,0,0
3,1.718,0,0
3,1.629,0,0
3,1.594,0,0
3,1.791,0,0
3,1.692,0,0
3,1.683,0,0
3,1.677,0,0
3,1.777,0,0
3,1.818,0,0
3,1.793,0,0
3,1.842,0,0
3,1.815,0,0
3,1.81,0,0
3,1.999,0,0
4,1.93,0,0
4,2.042,0,0
4,2.07,0,0
4,2.014,0,0
4,2.266,0,0
4,2.067,0,0
4,1.969,0,0
4,2.079,0,0
4,1.986,0,0
4,2.023,0,0
4,1.974,0,0
4,1.939,0,0
4,2.105,0,0
4,1.89,0,0
4,2.157,0,0
4,2.033,0,0
4,2.199,0,0
4,2.086,0,0
4,2.116,0,0
4,2.142,0,0
4,2.213,0,0
4,2.132,0,0
4,2.172,0,0
4,2.21,0,0
4,2.114,0,0
4,2.089,0,0
4,2.184,0,0
4,2.162,0,0
4,2.108,0,0
4,2.375,0,0
4,2.344,0,0
4,2.282,0,0
4,2.045,0,0
4,2.15,0,0
4,2.183,0,0
4,2.362,0,0
4,2.358,0,0
4,2.364,0,0
4,2.343,0,0
4,2.295,0,0
4,2.34,0,0
4,2.374,0,0
4,2.371,0,0
4,2.259,0,0
4,2.345,0,0
4,2.2,0,0
4,2.25,0,0
4,2.201,0,0
4,2.252,0,0
4,2.269,0,0
4,2.25,0,0
4,2.312,0,0
4,2.198,0,0
4,2.197,0,0
4,2.254,0,0
4,2.24,0,0
4,2.282,0,0
4,2.265,0,0
4,2.26,0,0
4,2.283,0,0
4,2.299,0,0
4,2.29,0,0
4,2.282,0,0
4,2.255,0,0
4,2.331,0,0
4,2.372,0,0
4,2.274,0,0
4,2.27,0,0
4,2.243,0,0
4,2.221,0,0
4,2.233,0,0
4,2.284,0,0
4,2.249,0,0
4,2.222,0,0
4,2.244,0,0
4,2.213,0,0
4,2.196,0,0
4,2.285,0,0
4,2.317,0,0
4,2.233,0,0
5,2.335,0,0
5,2.345,0,0
5,2.235,0,0
5,2.298,0,0
5,2.266,0,0
5,2.388,0,0
5,2.399,0,0
5,2.325,0,0
5,2.305,0,0
5,2.382,0,0
5,2.387,0,0
5,2.318,0,0
5,2.326,0,0
5,2.375,0,0
5,2.392,0,0
5,2.386,0,0
5,2.28,0,0
5,2.131,0,0
5,2.117,0,0
5,2.247,0,0
5,2.213,0,0
5,2.172,0,0
5,2.22,0,0
5,2.07,0,0
5,2.065,0,0
5,2.047,0,0
5,2.135,0,0
5,2.038,0,0
5,2.137,0,0
5,2.084,0,0
5,2.148,0,0
5,2.114,0,0
5,2.176,0,0
5,2.101,0,0
5,2.186,0,0
5,2.17,0,0
5,2.156,0,0
5,2.21,0,0
5,2.121,0,0
5,2.092,0,0
5,2.22,0,0
5,2.349,0,0
5,2.254,0,0
5,2.229,0,0
5,2.279,0,0
5,2.211,0,0
5,2.309,0,0
5,2.152,0,0
5,2.21,0,0
5,2.261,0,0
5,2.151,0,0
5,2.048,0,0
5,2.027,0,0
5,2.146,0,0
5,2.049,0,0
5,2.071,0,0
5,1.992,0,0
5,2.194,0,0
5,2.158,0,0
5,2.229,0,0
5,2.198,0,0
5,2.056,0,0
5,2.187,0,0
5,2.27,0,0
5,2.201,0,0
5,2.162,0,0
5,2.079,0,0
5,2.113,0,0
5,1.794,0,0
5,2.18,0,0
5,2.045,0,0
5,2.102,0,0
5,2.147,0,0
5,2.074,0,0
5,2.072,0,0
5,2.05,0,0
5,2.105,0,0
5,2.197,0,0
5,2.214,0,0
5,2.197,0,0
5,2.155,0,0
5,2.237,0,0
5,2.222,0,0
5,2.109,0,0
5,2.281,0,0
5,2.419,0,0
5,2.174,0,0
5,2.214,0,0
5,2.134,0,0
5,2.17,0,0
5,2.188,0,0
5,2.09,0,0
5,2.228,0,0
5,2.271,0,0
5,2.406,0,0
5,2.178,0,0
5,2.152,0,0
5,2.272,0,0
5,2.178,0,0
5,2.334,0,0
5,2.222,0,0
5,2.115,0,0
5,2.219,0,0
5,2.059,0,0
5,2.128,0,0
5,2.108,0,0
5,2.3,0,0
5,2.18,0,0
5,2.151,0,0
5,2.081,0,0
5,1.894,0,0
5,1.893,0,0
