POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
3,0.029,0,0
10,2.59,0,0
10,4.817,0,0
10,4.312,0,0
10,4.172,0,0
12,4.002,0,0
12,4.49,0,0
12,4.338,0,0
1000,5.594,1,1
1000,747.323,746,746
1000,736.244,734,734
1000,722.316,719,719
1000,734.376,733,733
1000,743.045,741,741
1000,739.142,739,739
1000,716.145,713,713
1000,708.595,705,705
1000,740.588,739,739
1000,736.064,735,735
1000,755.653,749,749
1000,737.119,732,732
1000,724.124,721,721
1000,743.261,741,741
1000,748.933,743,743
1000,743.906,740,740
1000,728.385,728,728
1000,724.134,722,722
1000,711.271,705,705
1000,744.483,743,743
1000,736.578,734,734
1000,753.879,752,752
1000,758.218,754,754
1000,746.647,743,743
1000,755.146,752,752
1000,769.583,763,763
1000,775.638,769,769
1000,780.634,777,777
1000,743.656,739,739
1000,749.649,748,748
1000,733.706,730,730
1000,763.963,761,761
1000,759.757,751,751
1000,762.378,756,756
1000,770.084,764,764
1000,756.867,751,751
1000,762.045,755,755
1000,749.867,746,746
1000,768.503,767,767
1000,752.367,747,747
1000,776.122,774,774
1000,767.275,764,764
1000,753.195,750,750
1000,783.802,776,776
1000,767.221,762,762
1000,772.668,771,771
1000,776.127,775,775
1000,765.466,763,763
1000,772.189,771,771
1000,768.129,763,763
1000,771.171,765,765
1000,759.126,755,755
1000,773.683,765,765
1000,778.436,776,776
1000,788.04,782,782
1000,762.568,761,761
1000,765.867,761,761
1000,757.885,752,752
1000,782.732,775,775
1000,782.414,779,779
1000,788.069,781,781
1000,793.699,790,790
1000,788.917,785,785
1000,773.15,772,772
1000,773.943,766,766
1000,776.337,772,772
1000,789.609,783,783
1000,765.927,761,761
1000,787.628,784,784
1000,774.14,770,770
1000,789.127,783,783
1000,790.17,787,787
1000,771.679,765,765
1000,789.214,785,785
1000,800.788,797,797
1000,801.329,796,796
1000,777.908,773,773
1000,798.171,793,793
1000,820.844,812,812
1000,784.68,781,781
1000,786.663,782,782
1000,792.059,787,787
1000,788.643,783,783
1000,795.736,791,791
1000,807.138,800,800
1000,798.677,797,797
1000,790.067,784,784
1000,816.147,814,814
1000,798.129,794,794
1000,795.612,789,789
1000,792.77,788,788
1000,806.731,804,804
1000,800.292,798,798
1000,817.022,812,812
1000,786.635,783,783
1000,791.597,788,788
1000,774.226,773,773
1000,798.12,794,794
1000,808.663,806,806
1000,803.133,799,799
1000,795.862,785,785
1000,803.13,799,799
1000,776.145,770,770
1000,803.214,799,799
1000,814.602,812,812
1000,794.144,792,792
1000,802.174,796,796
1000,812.087,808,808
1000,823.145,820,820
1000,809.11,804,804
1000,827.127,821,821
1000,801.154,793,793
1000,799.667,795,795
1000,811.592,803,803
1000,788.343,785,785
1000,807.224,803,803
1000,821.682,819,819
1000,809.128,803,803
1000,793.717,788,788
1000,821.602,817,817
1000,811.854,807,807
1000,811.096,806,806
1000,819.657,815,815
1000,803.379,799,799
1000,804.612,801,801
1000,816.213,812,812
1000,814.18,811,811
1000,811.094,806,806
1000,825.086,822,822
1000,813.094,810,810
1000,824.638,820,820
1000,819.139,817,817
1000,793.754,788,788
1000,828.591,828,828
1000,809.184,807,807
1000,822.599,820,820
1000,817.123,816,816
1000,801.749,798,798
1000,834.126,832,832
1000,821.112,817,817
1000,805.395,804,804
1000,834.882,833,833
1000,860.139,860,860
1000,825.14,825,825
1000,816.138,813,813
1000,837.066,835,835
1000,843.132,840,840
1000,846.136,844,844
1000,838.131,836,836
1000,848.017,845,845
1000,848.138,845,845
1000,842.63,839,839
1000,845.112,840,840
1000,825.227,822,822
1000,819.15,815,815
1000,820.824,818,818
1000,811.227,807,807
1000,836.112,831,831
1000,845.16,840,840
1000,834.839,832,832
1000,836.416,836,836
1000,841.135,840,840
1000,862.049,859,859
1000,837.652,836,836
1000,830.205,828,828
1000,812.112,811,811
1000,826.111,826,826
1000,823.272,821,821
1000,838.124,832,832
1000,841.113,837,837
1000,849.103,848,848
1000,844.534,841,841
1000,831.16,829,829
1000,827.127,825,825
1000,831.143,827,827
1000,840.134,839,839
1000,818.029,812,812
1000,825.617,819,819
1000,838.15,837,837
1000,846.321,842,842
1000,826.14,826,826
1000,841.585,839,839
1000,826.146,824,824
1000,830.128,829,829
1000,833.827,831,831
1000,842.135,841,841
1000,844.127,843,843
1000,829.12,828,828
1000,844.483,841,841
1000,829.099,828,828
1000,857.118,857,857
1000,827.192,824,824
1000,870.133,869,869
1000,841.171,840,840
1000,848.251,848,848
1000,836.141,835,835
1000,856.607,855,855
1000,849.146,849,849
1000,839.672,838,838
1000,852.121,849,849
1000,847.123,845,845
1000,836.01,832,832
1000,841.148,840,840
1000,851.57,846,846
1000,840.463,837,837
1000,833.661,831,831
1000,846.161,845,845
1000,849.125,847,847
1000,838.146,838,838
1000,819.215,818,818
1000,854.329,850,850
1000,822.169,821,821
1000,844.111,843,843
1000,860.421,858,858
1000,811.371,810,810
1000,838.357,837,837
1000,873.138,872,872
1000,866.091,862,862
1000,872.499,869,869
1000,832.155,830,830
1000,871.133,870,870
1000,855.356,851,851
1000,829.392,828,828
1000,840.627,838,838
1000,829.612,828,828
1000,858.137,857,857
1000,844.124,844,844
1000,826.18,826,826
1000,837.632,837,837
1000,846.172,845,845
1000,832.646,830,830
1000,834.153,833,833
1000,850.083,848,848
1000,867.09,864,864
1000,834.619,832,832
1000,847.111,847,847
1000,847.345,846,846
1000,831.205,829,829
1000,838.162,836,836
1000,831.181,829,829
1000,848.06,847,847
1000,850.167,849,849
1000,837.162,835,835
1000,864.661,863,863
1000,837.312,836,836
1000,823.693,822,822
1000,860.117,860,860
1000,832.164,832,832
1000,826.152,823,823
1000,838.139,836,836
1000,837.139,833,833
1000,843.467,842,842
1000,842.14,841,841
1000,850.094,849,849
1000,853.132,851,851
1000,852.131,852,852
1000,854.044,849,849
1000,851.139,849,849
1000,840.116,836,836
1000,832.122,830,830
1000,842.171,839,839
1000,848.164,845,845
1000,850.156,848,848
1000,847.143,846,846
1000,841.131,838,838
1000,862.107,860,860
1000,835.125,831,831
1000,832.726,831,831
1000,850.111,848,848
1000,861.146,861,861
1000,842.139,842,842
1000,837.11,837,837
1000,859.162,855,855
1000,842.106,839,839
1000,863.122,862,862
1000,850.179,849,849
1000,866.836,864,864
1000,843.628,841,841
1000,851.103,848,848
1000,836.263,835,835
1000,842.153,841,841
1000,826.685,825,825
1000,855.161,854,854
1000,860.088,857,857
1000,852.605,851,851
1000,871.623,870,870
1000,860.113,859,859
1000,838.088,836,836
1000,854.172,853,853
1000,860.131,858,858
1000,842.224,839,839
1000,856.529,855,855
1000,859.123,855,855
1000,854.687,853,853
1000,859.199,856,856
1000,857.094,851,851
1000,863.127,863,863
1000,843.148,842,842
1000,865.126,864,864
1000,875.091,874,874
1000,840.717,838,838
1000,841.187,838,838
1000,854.154,851,851
1000,889.102,887,887
1000,861.121,860,860
1000,869.126,867,867
1000,857.133,856,856
1000,889.122,889,889
1000,864.122,863,863
1000,852.189,849,849
1000,861.154,861,861
1000,860.142,858,858
1000,862.127,862,862
1000,872.102,871,871
1000,836.156,836,836
1000,843.133,842,842
1000,862.127,859,859
1000,879.564,878,878
1000,867.111,865,865
1000,865.153,862,862
1000,854.605,852,852
1000,863.321,863,863
1000,859.202,857,857
1000,856.154,854,854
1000,840.171,840,840
1000,867.131,864,864
1000,889.177,889,889
1000,847.144,845,845
1000,848.973,845,845
1000,831.215,830,830
1000,876.132,875,875
1000,854.141,852,852
1000,862.343,860,860
1000,851.143,850,850
1000,840.163,839,839
1000,857.121,856,856
1000,872.127,870,870
1000,878.089,876,876
1000,875.144,875,875
1000,849.127,847,847
1000,867.134,866,866
1000,874.11,873,873
1000,866.094,864,864
1000,855.155,853,853
1000,880.099,880,880
1000,843.221,841,841
1000,866.619,865,865
1000,850.157,849,849
1000,878.122,877,877
1000,858.141,857,857
1000,858.59,857,857
1000,843.155,843,843
1000,868.663,867,867
1000,893.513,892,892
1000,875.113,872,872
1000,840.181,840,840
1000,849.149,846,846
1000,868.123,866,866
1000,866.193,866,866
1000,867.129,865,865
1000,862.659,862,862
1000,872.126,871,871
1000,849.864,849,849
1000,866.158,863,863
1000,837.708,837,837
1000,867.151,865,865
1000,872.159,872,872
1000,862.172,861,861
1000,872.128,872,872
1000,875.15,875,875
1000,872.179,871,871
1000,866.139,866,866
1000,870.175,868,868
1000,865.114,865,865
1000,867.169,867,867
1000,852.228,852,852
1000,843.18,843,843
1000,867.127,867,867
1000,860.125,860,860
1000,862.131,861,861
1000,870.126,870,870
1000,861.212,860,860
1000,871.631,871,871
1000,860.192,859,859
1000,864.112,862,862
1000,866.136,866,866
1000,873.126,873,873
1000,879.146,879,879
1000,866.169,865,865
1000,859.138,855,855
