POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
6,0.07,0,0
4,1.327,0,0
4,1.154,0,0
6,1.849,0,0
6,2.622,0,0
6,4.339,0,0
6,3.545,0,0
7,3.216,0,0
7,4.005,0,0
6,4.85,0,0
6,4.479,0,0
7,4.755,0,0
7,3.144,0,0
7,4.543,0,0
7,4.002,0,0
9,4.741,0,0
9,4.478,0,0
9,3.879,0,0
9,4.533,0,0
9,5.167,0,0
9,4.498,0,0
1000,6.296,1,1
1000,88.08,78,78
1000,668.581,625,625
1000,633.926,594,594
1000,635.457,606,606
1000,642.425,611,611
1000,685.355,660,660
1000,655.648,623,623
1000,640.587,624,624
1000,662.567,648,648
1000,691.577,666,666
1000,693.831,673,673
1000,695.689,677,677
1000,717.878,701,701
1000,725.209,711,711
1000,730.274,722,722
1000,723.736,708,708
1000,758.121,740,740
1000,746.141,732,732
1000,772.754,759,759
1000,776.392,768,768
1000,782.281,768,768
1000,764.248,755,755
1000,779.629,764,764
1000,801.722,784,784
1000,810.219,795,795
1000,787.734,771,771
1000,797.965,784,784
1000,781.128,777,777
1000,765.449,761,761
1000,808.904,802,802
1000,783.238,775,775
1000,787.103,775,775
1000,801.367,791,791
1000,810.22,801,801
1000,811.138,804,804
1000,801.174,794,794
1000,809.219,799,799
1000,811.322,797,797
1000,838.154,830,830
1000,813.873,811,811
1000,809.736,802,802
1000,813.727,813,813
1000,821.182,820,820
1000,810.217,808,808
1000,818.219,818,818
1000,817.769,815,815
1000,827.242,821,821
1000,810.121,805,805
1000,808.711,798,798
1000,823.364,820,820
1000,810.756,806,806
1000,838.358,834,834
1000,819.78,814,814
1000,806.258,801,801
1000,828.496,824,824
1000,834.223,833,833
1000,828.661,823,823
1000,836.742,827,827
1000,829.165,820,820
1000,831.744,826,826
1000,809.313,807,807
1000,834.651,827,827
1000,811.252,801,801
1000,845.192,830,830
1000,830.08,826,826
1000,821.224,816,816
1000,828.782,826,826
1000,816.233,813,813
1000,824.373,819,819
1000,814.248,810,810
1000,811.536,807,807
1000,808.733,803,803
1000,808.235,799,799
1000,839.639,833,833
1000,806.824,792,792
1000,840.511,835,835
1000,823.684,820,820
1000,807.728,800,800
1000,838.354,825,825
1000,831.169,821,821
1000,800.674,794,794
1000,822.164,814,814
1000,819.882,819,819
1000,813.754,810,810
1000,792.215,784,784
1000,842.162,834,834
1000,824.176,812,812
1000,827.157,811,811
1000,817.218,795,795
1000,840.189,834,834
1000,805.536,799,799
1000,820.886,814,814
1000,828.08,821,821
1000,815.767,810,810
1000,819.431,811,811
1000,823.762,807,807
1000,804.741,787,787
1000,822.162,813,813
1000,836.643,831,831
1000,806.753,800,800
1000,839.146,830,830
1000,815.012,805,805
1000,814.076,803,803
1000,813.737,806,806
1000,805.77,801,801
1000,825.852,821,821
1000,812.541,806,806
1000,828.188,824,824
1000,822.489,820,820
1000,824.233,821,821
1000,818.227,810,810
1000,837.707,834,834
1000,844.744,838,838
1000,823.888,815,815
1000,824.754,817,817
1000,830.944,816,816
1000,830.765,807,807
1000,842.143,822,822
1000,828.151,813,813
1000,823.04,821,821
1000,824.975,824,824
1000,839.693,837,837
1000,829.209,824,824
1000,829.732,821,821
1000,815.407,805,805
1000,842.283,835,835
1000,814.679,808,808
1000,824.069,819,819
1000,842.319,839,839
1000,818.208,813,813
1000,838.699,831,831
1000,807.75,801,801
1000,814.24,806,806
1000,830.538,822,822
1000,851.186,850,850
1000,826.722,823,823
1000,824.196,821,821
1000,825.165,822,822
1000,824.205,821,821
1000,826.173,823,823
1000,814.246,812,812
1000,850.108,848,848
1000,830.214,829,829
1000,822.659,816,816
1000,808.185,795,795
1000,831.274,819,819
1000,839.202,834,834
1000,821.177,814,814
1000,815.686,810,810
1000,856.474,851,851
1000,832.189,827,827
1000,826.146,822,822
1000,828.203,822,822
1000,819.182,815,815
1000,824.181,820,820
1000,803.24,799,799
1000,794.37,792,792
1000,844.176,841,841
1000,852.143,850,850
1000,821.673,818,818
1000,850.694,848,848
1000,833.162,829,829
