POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
6,0.041,0,0
6,0.427,0,0
7,1.964,0,0
8,2.2,0,0
1000,4.167,1,1
1000,42.662,39,39
1000,621.131,615,615
1000,759.164,753,753
1000,721.2,713,713
1000,756.598,742,742
1000,763.018,736,736
1000,766.167,736,736
1000,741.03,720,720
1000,761.523,733,733
1000,732.099,706,706
1000,747.028,725,725
1000,758.611,732,732
1000,750.105,718,718
1000,759.075,735,735
1000,746.339,713,713
1000,763.623,728,728
1000,765.527,727,727
1000,745.558,717,717
1000,748.821,704,704
1000,746.148,714,714
1000,761.529,724,724
1000,776.965,745,745
1000,762.565,720,720
1000,756.351,722,722
1000,764.092,736,736
1000,750.129,721,721
1000,767.052,740,740
1000,758.06,723,723
1000,776.479,745,745
1000,776.014,736,736
1000,741.092,706,706
1000,761.011,725,725
1000,768.299,724,724
1000,770.819,727,727
1000,760.102,725,725
1000,792.038,762,762
1000,791.565,750,750
1000,770.666,743,743
1000,771.623,738,738
1000,795.62,755,755
1000,785.635,757,757
1000,776.735,754,754
1000,800.167,773,773
1000,778.198,746,746
1000,772.697,749,749
1000,767.588,738,738
1000,792.156,765,765
1000,773.831,746,746
1000,795.731,756,756
1000,785.602,755,755
1000,818.582,787,787
1000,786.897,765,765
1000,799.602,787,787
1000,809.75,793,793
1000,817.139,798,798
1000,829.699,809,809
1000,826.745,807,807
1000,807.415,790,790
1000,800.598,782,782
1000,810.359,794,794
1000,810.685,795,795
1000,830.139,806,806
1000,828.463,806,806
1000,819.24,804,804
1000,811.094,789,789
1000,816.123,796,796
1000,807.106,793,793
1000,819.848,805,805
1000,823.749,802,801
1000,828.259,810,809
1000,827.87,807,806
1000,812.221,795,794
1000,819.415,801,801
1000,841.739,828,828
1000,820.643,800,800
1000,846.938,824,824
1000,812.802,795,795
1000,829.11,816,816
1000,856.977,833,833
1000,837.188,814,814
1000,832.031,812,812
1000,813.113,796,796
1000,817.285,800,800
1000,823.158,810,810
1000,830.169,811,811
1000,817.685,805,805
1000,843.026,834,834
1000,817.351,805,805
1000,848.56,837,837
1000,855.91,842,842
1000,826.636,810,810
1000,855.651,846,846
1000,858.115,847,847
1000,828.078,808,808
1000,844.08,826,826
1000,829.656,808,808
1000,830.568,811,811
1000,848.497,836,836
1000,836.796,821,821
