POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.133,0,0
1,0.868,0,0
1,0.872,0,0
2,0.822,0,0
2,0.876,0,0
2,1.08,0,0
2,1.103,0,0
2,1.107,0,0
2,1.052,0,0
2,1.087,0,0
2,1.084,0,0
2,1.111,0,0
2,1.188,0,0
2,1.195,0,0
2,1.226,0,0
2,1.095,0,0
3,1.109,0,0
2,1.079,0,0
2,1.013,0,0
2,1.003,0,0
2,1.011,0,0
2,1.212,0,0
2,1.203,0,0
2,1.141,0,0
2,1.143,0,0
2,1.189,0,0
2,1.029,0,0
2,1.252,0,0
2,1.283,0,0
2,1.226,0,0
2,1.304,0,0
2,1.223,0,0
2,1.269,0,0
2,1.049,0,0
2,1.165,0,0
2,1.043,0,0
2,1.356,0,0
2,1.291,0,0
2,1.252,0,0
3,1.254,0,0
3,1.252,0,0
3,1.325,0,0
3,1.263,0,0
3,1.541,0,0
3,1.391,0,0
3,1.273,0,0
3,1.379,0,0
3,1.51,0,0
3,1.591,0,0
3,1.421,0,0
3,1.58,0,0
3,1.504,0,0
3,1.374,0,0
3,1.426,0,0
3,1.487,0,0
4,1.566,0,0
4,1.684,0,0
4,1.752,0,0
4,2.034,0,0
4,1.877,0,0
4,1.914,0,0
4,1.887,0,0
4,1.919,0,0
4,1.585,0,0
4,1.83,0,0
4,1.537,0,0
4,1.8,0,0
4,2.096,0,0
4,2.31,0,0
4,2.077,0,0
4,2.041,0,0
4,1.745,0,0
4,1.929,0,0
4,1.748,0,0
4,1.712,0,0
4,1.559,0,0
4,2.215,0,0
4,2.001,0,0
4,2.057,0,0
4,2.036,0,0
4,2.02,0,0
4,2.036,0,0
4,2.19,0,0
4,1.914,0,0
4,1.883,0,0
4,2.068,0,0
4,1.734,0,0
4,1.771,0,0
4,1.931,0,0
4,2.004,0,0
4,1.333,0,0
4,1.98,0,0
4,1.377,0,0
4,1.534,0,0
4,1.549,0,0
4,1.573,0,0
4,1.399,0,0
4,1.468,0,0
4,1.933,0,0
4,1.971,0,0
4,1.648,0,0
4,1.857,0,0
4,1.724,0,0
4,1.594,0,0
4,2.122,0,0
4,2.066,0,0
4,2.144,0,0
4,2.221,0,0
4,2.35,0,0
4,2.264,0,0
4,2.184,0,0
4,2.206,0,0
4,2.058,0,0
4,1.64,0,0
4,2.091,0,0
4,2.005,0,0
4,2.133,0,0
4,2.128,0,0
4,2.264,0,0
4,2.17,0,0
4,2.097,0,0
4,2.147,0,0
4,1.784,0,0
4,2.048,0,0
4,2.231,0,0
4,2.119,0,0
4,2.02,0,0
4,2.126,0,0
4,2.182,0,0
4,2.139,0,0
4,2.117,0,0
4,1.903,0,0
4,1.949,0,0
4,1.949,0,0
4,2.321,0,0
4,2.289,0,0
4,2.125,0,0
4,2.268,0,0
4,2.147,0,0
4,2.059,0,0
4,2.291,0,0
4,2.152,0,0
4,2.29,0,0
4,2.152,0,0
4,2.257,0,0
4,2.249,0,0
4,2.344,0,0
4,2.238,0,0
4,1.989,0,0
4,2.024,0,0
4,2.128,0,0
4,1.976,0,0
4,2.106,0,0
4,2.076,0,0
4,1.915,0,0
4,2.247,0,0
4,2.101,0,0
4,2.126,0,0
4,2.103,0,0
4,2.181,0,0
4,2.278,0,0
4,1.819,0,0
4,2.004,0,0
4,2.163,0,0
4,1.629,0,0
4,1.876,0,0
4,2.201,0,0
4,2.029,0,0
4,1.967,0,0
4,1.518,0,0
4,1.468,0,0
4,1.831,0,0
4,1.991,0,0
4,1.629,0,0
4,2.061,0,0
4,2.289,0,0
4,2.19,0,0
4,2.213,0,0
4,2.274,0,0
4,2.328,0,0
4,2.278,0,0
4,2.31,0,0
4,2.372,0,0
4,2.097,0,0
4,2.365,0,0
4,2.453,0,0
4,2.412,0,0
4,2.288,0,0
4,2.115,0,0
4,2.356,0,0
4,2.314,0,0
4,2.316,0,0
4,2.281,0,0
4,2.302,0,0
4,1.972,0,0
4,2.263,0,0
4,2.497,0,0
4,2.253,0,0
4,2.339,0,0
4,2.313,0,0
4,2.323,0,0
4,2.352,0,0
4,2.375,0,0
4,2.289,0,0
4,2.349,0,0
4,2.305,0,0
4,2.307,0,0
4,2.183,0,0
4,1.996,0,0
4,2.149,0,0
4,2.09,0,0
4,2.071,0,0
4,2.249,0,0
4,2.253,0,0
4,2.129,0,0
