POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
350,15.154,0,0
346,262.515,0,0
346,295.165,0,0
351,285.74,0,0
351,288.065,0,0
351,285.06,0,0
351,294.252,0,0
351,294.365,0,0
355,292.594,0,0
354,285.408,0,0
360,281.796,0,0
364,279.659,0,0
364,283.006,0,0
367,283.168,0,0
370,299.528,0,0
384,289.851,0,0
384,296.611,0,0
407,289.403,0,0
438,293.179,0,0
442,299.403,0,0
442,309.23,0,0
443,311.913,0,0
445,320.265,0,0
442,333.569,0,0
441,326.317,0,0
442,332.807,0,0
457,338.029,0,0
465,333.925,0,0
465,339.61,0,0
465,344.113,0,0
530,343.593,0,0
530,356.445,0,0
530,357.988,0,0
530,366.406,0,0
530,371.029,0,0
530,375.648,0,0
530,381.557,0,0
542,385.664,0,0
547,390.657,0,0
547,396.221,0,0
618,406.654,0,0
619,405.09,0,0
655,409.355,0,0
666,414.991,0,0
674,425.794,0,0
679,437.51,0,0
679,446.733,0,0
680,456.89,0,0
679,469.014,0,0
679,472.927,0,0
681,459.3,0,0
681,464.058,0,0
690,477.571,0,0
690,469.841,0,0
698,465.506,0,0
700,465.521,0,0
702,478.748,0,0
702,483.753,0,0
702,473.535,0,0
702,465.958,0,0
703,476.106,0,0
707,481.568,0,0
842,484.03,0,0
843,493.972,0,0
846,519.096,0,0
847,522.462,0,0
847,523.34,0,0
847,536.144,0,0
847,525.629,0,0
847,540.556,0,0
847,530.677,0,0
847,531.364,0,0
847,523.981,0,0
847,529.718,0,0
849,519.881,0,0
849,524.076,0,0
849,534.192,0,0
849,535.13,0,0
850,537.806,0,0
850,549.904,0,0
851,548.892,0,0
851,556.685,0,0
855,559.491,0,0
855,570.746,0,0
855,561.291,0,0
859,561.957,0,0
859,567.008,0,0
859,563.551,0,0
859,566.067,0,0
855,580.865,0,0
855,590.797,0,0
856,594.875,0,0
857,616.522,0,0
856,598.666,0,0
856,586.665,0,0
856,582.707,0,0
859,610.944,0,0
859,577.267,0,0
860,602.325,0,0
859,581.027,0,0
860,599.306,0,0
860,609.144,0,0
860,596.988,0,0
860,606.069,0,0
860,596.072,0,0
860,599.135,0,0
860,597.107,0,0
860,593,0,0
860,608.444,0,0
860,610.845,0,0
860,607.926,0,0
860,608.065,0,0
860,599.16,0,0
860,606.887,0,0
860,605.546,0,0
860,595.213,0,0
860,603.863,0,0
860,586.441,0,0
860,587.632,0,0
860,601.499,0,0
860,598.996,0,0
860,607.869,0,0
860,604.181,0,0
860,609.817,0,0
860,608.374,0,0
886,609.886,0,0
911,594.746,0,0
911,606.907,0,0
911,613.315,0,0
912,613.879,0,0
913,615.413,0,0
913,610.015,0,0
913,609.029,0,0
912,615.512,0,0
993,590.648,0,0
994,649.017,0,0
994,696.158,0,0
994,692.005,0,0
994,684.482,0,0
994,702.405,0,0
994,693.884,0,0
994,704.512,0,0
994,701.393,0,0
995,695.684,0,0
995,703.94,0,0
995,713.059,0,0
995,706.085,0,0
995,702.701,0,0
995,700.246,0,0
995,677.877,0,0
996,703.044,0,0
995,685.402,0,0
995,694.484,0,0
995,693.227,0,0
995,682.566,0,0
995,675.007,0,0
996,685.036,0,0
995,697.662,0,0
995,696.859,0,0
995,693.166,0,0
995,701.155,0,0
995,679.155,0,0
995,689.126,0,0
995,696.185,0,0
996,704.437,0,0
996,713.723,0,0
995,695.226,0,0
995,709.149,0,0
999,698.455,0,0
999,702.524,0,0
999,713.177,0,0
999,703.924,0,0
999,692.397,0,0
1000,687.334,1,0
1000,688.933,28,0
1000,695.592,27,0
1000,693.113,50,0
1000,689.189,66,0
1000,697.293,60,0
1000,709.489,75,0
1000,698.044,74,0
1000,702.922,83,0
1000,694.687,60,0
1000,699.77,66,0
1000,700.286,51,0
1000,699.68,30,0
1000,689.78,37,0
1000,695.149,37,0
1000,697.598,23,0
1000,686.478,22,0
1000,699.768,108,0
1000,692.534,139,0
1000,703.102,152,0
1000,689.848,150,0
1000,701.032,155,0
1000,680.975,147,0
1000,698.065,165,1
1000,708.608,193,2
1000,698.072,187,1
1000,693.978,165,1
1000,729.608,205,1
1000,705.765,197,1
1000,715.27,197,2
1000,717.559,206,2
1000,720.504,195,1
1000,696.963,173,0
1000,702.697,260,0
1000,713.018,311,0
1000,705.273,326,1
1000,723.934,319,2
1000,717.218,345,2
1000,704.251,306,2
1000,703.227,347,0
1000,701.344,336,0
1000,704.983,337,0
1000,720.476,338,0
1000,712.933,317,0
1000,685.674,301,0
1000,722.662,329,0
1000,715.594,345,0
1000,715.976,345,0
1000,701.43,323,0
1000,735.244,363,0
1000,708.59,313,0
1000,718.543,306,0
1000,709.169,294,0
1000,714.522,289,0
1000,720.132,294,0
1000,713.349,271,0
1000,717.444,259,0
1000,712.868,256,0
1000,718.137,281,0
1000,739.347,295,0
1000,702.594,248,0
1000,730.751,252,0
1000,723.37,234,0
1000,720.906,221,0
1000,724.049,183,0
1000,729.397,203,0
1000,722.522,173,0
1000,717.021,145,0
1000,710.276,184,0
1000,731.757,201,0
1000,727.35,199,0
1000,718.325,203,0
1000,728.5,189,0
1000,720.724,181,0
1000,716.089,175,0
1000,701.837,150,0
1000,713.229,166,0
1000,728.409,173,0
1000,739.313,172,0
1000,721.872,275,0
1000,706.521,289,0
1000,696.59,259,0
1000,710.574,271,0
1000,718.189,271,0
1000,709.131,262,0
1000,695.206,288,0
1000,716.171,295,1
1000,722.499,298,1
1000,729.087,345,0
1000,705.975,323,0
1000,719.346,333,0
1000,710.581,305,0
1000,702.245,296,1
1000,704.494,299,0
1000,704.483,293,0
1000,727.785,332,0
1000,714.282,289,0
1000,717.546,295,0
1000,719.341,317,0
1000,729.998,343,0
1000,715.672,327,0
1000,724.65,371,0
1000,709.849,307,0
1000,727.355,312,0
1000,715.086,350,0
1000,705.374,303,0
1000,706.073,295,0
1000,710.63,322,0
1000,735.473,363,0
1000,701.345,304,0
1000,715.565,309,0
1000,732.039,309,0
1000,724.726,317,0
1000,735.695,325,0
