POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,19.065,0,0
346,301.347,0,0
346,299.342,0,0
356,293.459,0,0
369,297.636,0,0
403,304.263,0,0
509,308.169,0,0
509,317.354,0,0
509,327.496,0,0
509,336.096,0,0
658,335.267,0,0
660,346.464,0,0
660,379.079,0,0
660,387.355,0,0
660,388.869,0,0
705,403.003,0,0
706,412.195,0,0
706,419.906,0,0
706,458.802,0,0
706,453.174,0,0
706,456.399,0,0
706,461.907,0,0
706,458.782,0,0
832,456.092,0,0
832,480.051,0,0
846,496.107,0,0
846,496.024,0,0
846,486.416,0,0
846,484.959,0,0
846,520.035,0,0
846,512.376,0,0
846,491.214,0,0
846,505.348,0,0
846,514.762,0,0
846,493.023,0,0
846,519.2,0,0
846,500.369,0,0
846,511.005,0,0
846,511.88,0,0
846,497.323,0,0
846,502.82,0,0
846,509.7,0,0
846,505.498,0,0
846,495.93,0,0
847,522.098,0,0
846,515.3,0,0
846,513.35,0,0
846,535.652,0,0
846,521.913,0,0
846,526.508,0,0
846,535.618,0,0
846,540.635,0,0
846,535.699,0,0
846,559.71,0,0
995,558.447,0,0
995,566.905,0,0
1000,635.987,2,2
1000,642.462,116,116
1000,642.817,235,235
1000,643.818,228,227
1000,639.318,226,226
1000,646.919,257,257
1000,633.971,222,222
1000,633.923,217,216
1000,650.938,245,245
1000,654.084,247,247
1000,649.722,254,254
1000,663.431,268,268
1000,669.708,281,281
1000,661.902,270,270
1000,669.218,303,303
1000,652.762,293,293
1000,662.962,322,322
1000,666.364,322,322
1000,691.875,341,341
1000,683.756,361,361
1000,672.621,361,361
1000,687.235,354,354
1000,694.003,375,375
1000,686.284,360,360
1000,685.103,351,351
1000,667.804,333,333
1000,686.277,346,346
1000,680.707,341,341
1000,693.47,373,373
1000,692.959,391,391
1000,680.303,360,360
1000,682.993,371,371
1000,662.288,329,329
1000,680.406,364,364
1000,684.655,361,361
1000,680.756,348,348
1000,687.344,357,357
1000,685.13,380,379
1000,681.199,372,372
1000,681.089,356,356
1000,681.411,370,370
1000,678.684,362,362
1000,686.243,349,349
1000,704.019,388,388
1000,685.437,381,381
1000,687.07,361,361
1000,679.305,351,351
1000,674.982,353,353
1000,691.419,358,357
1000,685.981,352,352
1000,685.217,364,364
1000,687.919,358,358
1000,677.667,341,341
1000,682.709,352,352
1000,686.508,360,360
1000,679.806,365,365
1000,693.807,374,374
1000,668.555,343,343
1000,681.483,359,359
1000,683.475,351,350
1000,694.005,368,367
1000,666.032,333,332
1000,680.475,353,353
1000,695.975,375,375
1000,698.331,354,354
1000,690.583,356,356
1000,687.8,374,374
1000,683.934,350,350
1000,680.981,340,340
1000,695.895,370,370
1000,694.094,368,368
1000,686.428,348,348
1000,686.821,361,361
1000,689.658,366,366
1000,678.749,364,364
1000,687.732,360,360
1000,677.843,351,351
1000,688.378,365,364
1000,683.396,360,359
1000,683.516,366,363
1000,690.126,369,363
1000,699.632,397,392
1000,681.316,361,353
1000,688.585,360,356
1000,685,350,346
1000,684.993,364,362
1000,683.981,364,362
1000,694.615,361,359
1000,686.788,368,365
1000,695.475,379,375
1000,674.762,367,366
1000,702.262,386,386
1000,690.42,382,382
1000,682.035,372,372
1000,696.592,376,376
1000,687.544,369,369
1000,697.68,381,381
1000,700.206,374,374
1000,690.349,371,371
1000,687.807,352,352
1000,678.669,362,362
1000,690.253,384,384
1000,674.329,357,357
1000,698.798,406,406
1000,668.902,343,343
1000,678.079,362,362
1000,685.194,366,366
1000,691.186,401,401
1000,682.438,372,372
1000,692.816,375,375
1000,682.273,357,357
1000,697.265,381,381
1000,691.529,385,385
1000,699.188,397,397
1000,685.716,368,368
1000,692.989,365,364
1000,705.007,400,400
1000,680.076,368,368
1000,691.611,367,367
1000,696.132,386,386
1000,677.644,343,342
1000,686.647,384,382
1000,684.489,374,372
1000,690.941,387,384
1000,686.067,391,390
1000,689.727,385,384
1000,687.059,385,384
1000,683.395,380,379
1000,674.065,345,345
1000,688.794,363,363
1000,686.31,359,359
1000,691.542,381,381
1000,674.412,352,351
1000,670.428,321,320
1000,665.944,350,349
1000,677.589,354,354
1000,682.569,376,375
1000,679.503,358,357
1000,670.791,358,355
1000,686.343,368,366
1000,684.101,380,379
1000,700.95,417,416
1000,676.875,354,353
1000,686.815,382,378
1000,682.446,379,374
1000,688.049,380,378
1000,690.719,377,376
1000,696.382,384,382
1000,689.302,380,378
1000,659.567,341,341
1000,667.718,341,341
1000,686.845,382,382
1000,678.352,358,358
1000,689.916,379,379
1000,686.102,382,381
1000,680.606,365,364
1000,689.834,366,363
1000,691.419,371,368
1000,685.239,388,387
1000,690.495,387,385
1000,699.714,397,395
1000,701.566,400,398
1000,686.099,374,372
1000,699.614,380,377
1000,686.54,386,379
1000,679.84,353,343
1000,686.203,368,360
1000,672.082,347,340
1000,685.094,369,360
1000,682.145,378,369
1000,667.727,355,343
1000,687.932,376,364
1000,692.246,400,383
1000,688.536,377,362
1000,693.128,391,375
1000,692.089,374,359
1000,691.546,389,377
1000,679.552,354,332
1000,695.211,387,364
1000,693.301,382,359
1000,693.628,375,351
1000,699.674,382,362
1000,691.353,363,344
1000,698.002,372,347
1000,686.606,377,350
1000,678.944,360,328
1000,683.449,370,345
1000,668.009,354,324
1000,670.438,363,331
1000,680.557,360,334
1000,699.524,393,367
1000,683.165,373,353
1000,663.679,339,323
1000,691.663,378,357
1000,684.926,361,348
1000,698.188,400,387
1000,697.24,399,386
1000,669.952,350,340
1000,689.693,387,376
1000,680.816,359,349
1000,678.038,363,355
1000,691.646,364,354
1000,676.237,351,337
1000,682.618,383,373
1000,690.208,369,359
1000,681.603,374,366
1000,670.971,350,344
1000,685.388,396,387
1000,666.921,369,360
1000,670.162,361,353
1000,693.843,383,372
1000,675.422,370,361
1000,685.93,375,364
1000,653.416,339,331
1000,671.824,358,350
1000,696.042,389,385
1000,684.719,373,371
1000,691.314,393,391
1000,695.933,366,365
1000,685.236,371,369
1000,669.869,356,353
1000,662.348,339,339
1000,703.676,389,389
1000,678.731,364,362
1000,677.587,367,362
1000,687.101,377,371
1000,668.974,345,341
1000,680.588,359,358
1000,686.623,364,364
1000,672.178,349,349
1000,692.902,377,377
1000,682.826,378,377
1000,685.669,389,389
1000,678.343,360,360
1000,675.967,370,370
1000,684.485,379,378
1000,672.474,349,349
1000,693.099,374,374
1000,685.321,341,341
1000,692.394,393,392
1000,681.448,370,370
1000,687.859,366,366
1000,697.468,386,383
1000,677.346,373,372
1000,688.629,382,380
1000,692.305,382,380
1000,694.798,370,369
1000,690.696,381,377
1000,698.474,393,389
1000,671.581,336,335
1000,668.921,331,330
1000,689.297,368,366
1000,694.686,397,393
1000,698.521,383,380
1000,685.651,347,342
1000,675.16,364,357
1000,677.839,345,338
1000,672.18,331,325
1000,683.228,351,346
1000,684.566,364,356
1000,681.484,347,344
1000,666.615,338,334
