POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.06,0,0
7,2.701,0,0
250,3.728,0,0
997,44.487,0,0
997,236.31,0,0
1000,608.736,11,11
1000,537.887,520,520
1000,599.23,567,567
1000,604.201,550,550
1000,607.776,591,591
1000,612.695,573,573
1000,637.689,599,599
1000,628.258,581,581
1000,649.239,599,599
1000,638.351,628,628
1000,664.169,645,645
1000,653.807,634,634
1000,686.325,659,659
1000,695.394,665,665
1000,692.446,687,687
1000,720.351,710,710
1000,707.89,699,699
1000,696.887,682,682
1000,719.361,703,703
1000,706.699,677,677
1000,729.099,688,688
1000,708.314,660,660
1000,710.475,700,700
1000,721.901,704,704
1000,735.608,717,717
1000,755.423,734,734
1000,749.213,740,740
1000,756.468,750,750
1000,736.855,726,726
1000,744.492,736,736
1000,771.84,765,765
1000,747.9,743,743
1000,753.445,748,748
1000,773.357,763,763
1000,733.361,730,730
1000,760.546,755,755
1000,733.764,723,723
1000,748.433,738,738
1000,750.698,738,738
1000,749.547,735,735
1000,758.071,749,749
1000,745.373,739,739
1000,772.277,767,767
1000,749.894,745,745
1000,749.826,735,735
1000,741.333,729,729
1000,722.605,699,699
1000,727.979,722,722
1000,758.388,748,748
1000,733.42,722,722
1000,769.306,754,754
1000,787.759,778,778
1000,710.578,703,703
1000,742.318,728,728
1000,761.454,751,751
1000,760.993,752,752
1000,762.136,750,750
1000,737.481,721,721
1000,750.969,740,740
1000,751.442,739,739
1000,748.125,737,737
1000,755.795,741,741
1000,741.044,730,730
1000,746.029,731,731
1000,747.576,740,740
1000,741.662,733,733
1000,764.687,752,752
1000,772.935,767,767
1000,747.958,738,738
1000,749.43,735,735
1000,740.986,730,730
1000,752.068,747,747
1000,748.083,740,740
1000,747.518,742,742
1000,762.367,755,755
1000,746.998,742,742
1000,753.866,747,747
1000,778.354,768,768
1000,769.917,766,766
1000,762.332,750,750
1000,749.269,742,742
1000,751.865,739,739
1000,768.389,752,752
1000,768.147,763,763
1000,753.101,749,749
1000,775.655,772,772
1000,788.347,785,785
1000,761.935,758,758
1000,771.928,766,766
1000,782.556,779,779
1000,770.682,767,767
1000,785.79,778,778
1000,798.279,792,792
1000,789.698,784,784
1000,758.987,751,751
1000,755.43,747,747
1000,763.813,755,755
1000,771.184,761,761
1000,766.986,758,758
1000,755.448,750,750
1000,768.977,764,764
1000,780.207,767,767
1000,763.038,756,756
1000,793.426,788,788
1000,751.556,739,739
1000,775.437,763,763
