POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,16.806,0,0
349,270.317,0,0
351,289.857,0,0
351,291.637,0,0
351,292.127,0,0
351,283.483,0,0
461,291.715,0,0
461,280.169,0,0
466,287.16,0,0
467,298.618,0,0
467,301.511,0,0
467,316.109,0,0
477,313.054,0,0
477,319.203,0,0
477,311.374,0,0
477,310.098,0,0
480,324.961,0,0
509,322.34,0,0
510,333.972,0,0
509,329.473,0,0
509,346.484,0,0
509,349.372,0,0
509,341.935,0,0
509,352.665,0,0
509,345.193,0,0
509,352.094,0,0
509,347.172,0,0
510,355.496,0,0
509,359.247,0,0
509,361.121,0,0
509,354.115,0,0
509,359.326,0,0
509,354.806,0,0
509,354.568,0,0
510,352.75,0,0
569,368.128,0,0
570,360.252,0,0
572,369.232,0,0
572,366.887,0,0
575,381.923,0,0
614,387.803,0,0
614,385.133,0,0
614,383.717,0,0
621,383.65,0,0
621,388.162,0,0
621,401.594,0,0
622,405.676,0,0
624,389.081,0,0
624,400.328,0,0
626,407.1,0,0
626,392.688,0,0
626,410.576,0,0
649,405.678,0,0
654,416.347,0,0
655,406.44,0,0
727,411.166,0,0
727,414.382,0,0
729,439.17,0,0
727,439.439,0,0
728,438.646,0,0
728,447.063,0,0
728,468.642,0,0
728,462.292,0,0
728,475.311,0,0
728,470.557,0,0
879,470.5,0,0
879,477.261,0,0
880,502.12,0,0
894,532.299,0,0
894,510.728,0,0
894,515.96,0,0
894,502.102,0,0
894,494.009,0,0
894,498.977,0,0
894,499.109,0,0
894,506.51,0,0
894,472.74,0,0
894,505.625,0,0
894,518.731,0,0
894,523.318,0,0
894,522.968,0,0
894,527.803,0,0
894,553.85,0,0
894,544.292,0,0
894,545.221,0,0
894,522.748,0,0
894,549.521,0,0
894,550.415,0,0
894,556.435,0,0
894,543.246,0,0
895,539.577,0,0
906,558.476,0,0
906,525.919,0,0
906,545.501,0,0
906,531.821,0,0
1000,548.788,2,2
1000,555.639,62,62
1000,625.042,307,307
1000,624.689,296,294
1000,628.73,275,273
1000,609.419,270,266
1000,611.4,251,246
1000,617.275,282,281
1000,610.609,269,266
1000,617.432,272,271
1000,633.925,306,304
1000,613.787,252,250
1000,612.518,262,251
1000,634.36,274,259
1000,619.929,271,254
1000,619.07,262,242
1000,616.86,246,219
1000,632.599,283,254
1000,629.521,276,252
1000,610.43,257,227
1000,622.028,267,236
1000,609.521,273,236
1000,629.848,299,259
1000,611.781,278,251
1000,612.025,256,229
1000,620.839,279,253
1000,626.485,265,240
1000,598.062,249,233
1000,618.88,296,266
1000,622.634,286,262
1000,629.626,293,275
1000,607.806,278,256
1000,613.528,266,242
1000,605.105,266,242
1000,611.426,263,240
1000,600.646,251,226
1000,624.575,281,257
1000,614.395,277,252
1000,619.106,259,238
1000,626.187,282,257
1000,616.494,250,232
1000,628.198,280,271
1000,622.691,283,272
1000,620.363,290,278
1000,602.591,278,267
1000,616.722,289,278
1000,619.01,284,268
1000,623.485,290,275
1000,618.189,305,289
1000,635.071,308,286
1000,627.488,309,282
1000,607.148,282,249
1000,621.707,298,258
1000,634.944,311,259
1000,625.842,289,232
1000,611.174,288,235
1000,613.527,287,243
1000,625.631,303,250
1000,597.439,275,239
1000,615.433,292,260
1000,616.742,284,260
1000,631.982,304,272
1000,628.597,301,273
1000,616.885,287,259
1000,627.047,310,280
1000,625.555,299,268
1000,632.902,306,268
1000,621.214,291,253
1000,618.023,279,237
1000,625.064,308,260
1000,610.794,295,237
1000,589.628,259,205
1000,627.495,302,238
1000,610.642,294,228
1000,615.504,288,220
1000,644.865,316,232
1000,614.52,304,218
1000,612.805,279,205
1000,625.163,299,217
1000,601.534,282,200
1000,631.414,318,210
1000,633.981,313,201
1000,623.928,297,194
1000,626.692,301,210
1000,620.229,297,209
1000,626.414,305,223
1000,606.849,278,217
1000,611.685,303,247
1000,610.95,285,241
1000,619.406,297,264
1000,627.1,332,298
1000,623.865,326,296
1000,628.27,331,300
1000,628.141,329,297
1000,635.845,334,311
1000,625.925,321,300
1000,627.912,310,281
1000,616.05,293,266
1000,645.799,320,294
1000,652.062,332,311
1000,637.393,316,299
1000,626.494,311,291
1000,613.044,286,275
1000,645.12,330,317
1000,636.083,318,303
1000,631.845,320,303
1000,633.055,324,316
1000,625.943,308,301
1000,640.289,324,317
1000,609.043,284,274
1000,634.332,317,299
1000,651.481,346,328
1000,632.54,306,291
1000,622.446,304,293
1000,597.765,293,282
1000,628.598,318,309
1000,635.574,325,317
1000,640.159,334,323
1000,647.57,350,340
1000,635.06,318,309
1000,635.935,323,319
1000,641.1,332,329
1000,644.987,339,337
1000,628.81,327,325
1000,639.337,327,326
1000,646.844,343,343
1000,658.453,329,329
1000,630.631,320,320
1000,638.707,337,337
1000,649.481,334,334
1000,653.568,347,347
1000,631.27,329,328
1000,641.427,343,342
1000,631.25,340,339
