POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
10,0.058,0,0
10,3.385,0,0
10,5.271,0,0
10,5.815,0,0
10,6.7,0,0
250,6.213,0,0
250,26.174,0,0
253,125.36,0,0
253,123.838,0,0
253,114.149,0,0
253,119.57,0,0
253,129.591,0,0
253,135.187,0,0
253,124.652,0,0
253,134.055,0,0
253,137.74,0,0
253,133.835,0,0
253,126.206,0,0
253,124.542,0,0
253,123.891,0,0
253,118.345,0,0
253,115.989,0,0
253,121.404,0,0
253,128.284,0,0
253,131.638,0,0
253,143.183,0,0
253,140.912,0,0
253,140.189,0,0
253,147.589,0,0
253,152.677,0,0
253,157.22,0,0
253,144.822,0,0
253,143.792,0,0
1000,147.942,1,1
1000,252.221,122,122
1000,567.173,552,552
1000,588.184,581,581
1000,574.583,562,562
1000,582.788,573,573
1000,577.582,571,571
1000,582.208,575,575
1000,590.064,578,578
1000,585.7,571,571
1000,625.542,621,621
1000,597.655,586,586
1000,573.169,569,569
1000,605.469,597,597
1000,618.406,612,612
1000,627.838,622,622
1000,585.152,577,577
1000,616.271,608,608
1000,638.589,634,634
1000,637.128,631,631
1000,639.894,636,636
1000,638.447,632,632
1000,616.786,610,610
1000,663.22,652,652
1000,647.921,637,637
1000,657.431,647,647
1000,671.76,665,665
1000,647.738,640,640
1000,695.122,688,688
1000,655.446,647,647
1000,692.36,686,686
1000,691.034,686,686
1000,710.996,705,705
1000,702.531,698,698
1000,714.172,706,706
1000,720.894,714,714
1000,720.852,712,712
1000,732.184,719,719
1000,724.16,710,710
1000,760.761,754,754
1000,727.279,719,719
1000,700.652,687,687
1000,726.183,721,721
1000,778.301,761,761
1000,761.525,753,753
1000,764.236,755,755
1000,761.14,753,753
1000,724.268,717,717
1000,768.924,766,766
1000,760.194,753,753
1000,778.183,771,771
1000,765.948,758,758
1000,751.711,749,749
1000,756.84,750,750
1000,743.912,738,738
1000,778.705,773,773
1000,745.96,740,740
1000,739.57,728,728
1000,780.494,767,767
1000,790.014,776,776
1000,787.26,782,782
1000,757.207,755,755
1000,766.147,762,762
1000,777.235,774,774
1000,786.543,782,782
1000,799.823,795,795
1000,770.967,764,764
1000,786.184,779,779
1000,782.812,776,776
1000,773.196,767,767
1000,796.252,790,790
1000,790.045,780,780
1000,768.953,763,763
1000,793.728,784,784
1000,805.732,794,794
1000,789.288,776,776
1000,778.132,768,768
1000,760.828,755,755
1000,801.3,796,796
1000,784.271,778,778
1000,789.685,782,782
1000,800.618,791,791
1000,794.939,789,789
1000,800.13,796,796
1000,802.762,801,801
1000,778.554,776,776
1000,794.722,792,792
1000,787.857,785,785
1000,812.107,810,810
1000,784.203,780,780
1000,791.379,788,788
1000,799.777,797,797
1000,797.406,792,792
1000,798.195,783,783
1000,796.899,786,786
1000,802.748,798,798
1000,775.736,771,771
1000,778.788,775,775
1000,801.2,796,796
1000,783.151,781,781
1000,802.351,801,801
1000,773.25,769,769
1000,803.803,795,795
1000,788.682,783,783
1000,781.875,777,777
1000,788.208,786,786
1000,798.143,793,793
1000,792.329,788,788
1000,794.164,793,793
1000,787.233,785,785
1000,813.611,811,811
1000,805.299,801,801
1000,822.721,819,819
1000,811.84,804,804
1000,787.805,781,781
1000,793.464,789,789
1000,798.143,796,796
1000,802.043,796,796
1000,804.189,798,798
1000,811.033,792,792
1000,817.728,812,812
1000,817.16,811,811
1000,828.099,819,819
1000,811.552,795,795
1000,795.247,783,783
1000,809.68,798,798
1000,815.68,813,813
1000,815.77,814,814
1000,819.837,816,816
1000,819.471,815,815
1000,802.172,798,798
1000,820.665,814,814
1000,806.037,797,797
1000,831.868,817,817
1000,784.048,781,781
1000,814.631,810,810
1000,809.128,800,800
1000,811.677,807,807
1000,834.149,830,830
1000,821.114,815,815
1000,818.114,810,810
1000,811.419,796,796
1000,821.676,801,801
1000,805.288,786,786
1000,827.203,819,819
1000,831.658,826,826
1000,823.159,820,820
1000,817.695,811,811
1000,818.825,807,807
1000,826.307,819,819
1000,821.144,819,819
1000,821.123,817,817
1000,808.564,803,803
1000,824.659,819,819
1000,824.198,824,824
1000,837.694,834,834
1000,822.973,819,819
1000,805.73,799,799
1000,824.155,821,821
1000,832.101,829,829
1000,814.349,813,813
1000,824.201,819,819
1000,839.209,838,838
1000,801.13,798,798
1000,836.416,834,834
1000,828.691,824,824
1000,814.387,809,809
1000,840.656,840,840
1000,821.167,818,818
1000,845.15,840,840
1000,833.502,828,828
1000,822.124,813,813
1000,829.148,822,822
1000,840.575,829,829
1000,819.73,809,809
1000,813.649,810,810
1000,832.103,830,830
1000,824.594,820,820
1000,823.124,816,816
1000,813.229,806,806
1000,807.385,803,803
1000,837.656,835,835
1000,812.289,809,809
1000,824.829,820,820
1000,823.092,821,821
1000,815.865,813,813
1000,829.652,823,823
1000,815.017,810,810
1000,803.696,801,801
1000,826.227,822,822
1000,816.603,812,812
1000,808.363,805,805
1000,833.661,831,831
1000,824.134,822,822
1000,812.649,810,810
1000,832.686,830,830
1000,847.164,845,845
1000,803.746,797,797
1000,831.597,829,829
1000,823.26,819,819
1000,810.544,808,808
1000,837.01,831,831
1000,839.171,835,835
1000,830.704,828,828
1000,817.166,814,814
1000,824.112,820,820
1000,834.763,829,829
1000,824.654,817,817
1000,839.115,832,832
1000,826.703,825,825
1000,811.695,811,811
1000,816.284,812,812
1000,809.138,808,808
1000,806.175,805,805
1000,817.118,812,812
1000,823.13,819,819
1000,845.146,842,842
1000,827.111,823,823
1000,816.189,814,814
1000,818.913,815,815
1000,815.595,809,809
1000,831.126,825,825
1000,832.236,831,831
1000,818.091,814,814
1000,827.428,826,826
1000,809.197,806,806
1000,826.023,821,821
1000,848.341,842,842
1000,815.312,811,811
1000,821.16,814,814
1000,832.117,825,825
1000,823.531,818,818
1000,848.231,845,845
1000,827.62,825,825
1000,845.385,843,843
1000,818.679,816,816
1000,811.101,806,806
1000,839.653,839,839
1000,819.682,819,819
1000,829.157,827,827
1000,834.05,829,829
1000,827.704,824,824
1000,850.64,847,847
1000,846.601,846,846
1000,843.148,839,839
1000,861.584,858,858
1000,845.155,841,841
1000,838.147,832,832
1000,840.187,838,838
1000,830.198,829,829
1000,843.145,841,841
1000,838.128,835,835
1000,828.187,827,827
1000,841.502,839,839
1000,843.565,842,842
1000,826.625,823,823
1000,825.104,823,823
1000,832.708,828,828
1000,825.191,825,825
1000,824.617,823,823
1000,850.212,848,848
1000,847.157,846,846
1000,842.472,840,840
1000,844.21,844,844
1000,853.095,849,849
1000,823.145,822,822
1000,821.786,820,820
1000,829.671,826,826
1000,845.598,843,843
1000,856.945,852,852
1000,841.571,836,836
1000,840.12,836,836
1000,832.692,827,827
1000,827.569,823,823
1000,841.193,838,838
1000,835.103,833,833
1000,843.614,840,840
1000,812.777,811,811
1000,856.482,853,853
1000,829.761,823,823
1000,841.589,836,836
1000,839.666,833,833
1000,857.61,856,856
1000,835.144,834,834
1000,829.14,829,829
1000,797.157,795,795
1000,812.151,811,811
1000,848.215,846,846
1000,841.995,841,841
1000,856.459,855,855
1000,841.185,839,839
1000,821.393,819,819
1000,855.091,850,850
1000,843.693,834,834
1000,847.088,839,839
1000,829.126,824,824
1000,842.382,841,841
1000,828.299,826,826
1000,845.14,844,844
1000,837.127,836,836
1000,851.127,849,849
1000,833.232,832,832
1000,823.233,819,819
1000,858.368,848,848
1000,854.092,843,843
1000,851.123,849,849
1000,818.176,817,817
1000,816.978,814,814
1000,850.196,848,848
1000,836.11,835,835
1000,816.644,814,814
1000,829.394,828,828
1000,828.551,826,826
1000,851.135,849,849
1000,833.125,830,830
1000,844.111,841,841
1000,816.363,814,814
1000,845.164,844,844
1000,831.156,830,830
1000,863.67,862,862
1000,844.116,844,844
1000,856.115,854,854
1000,835.658,834,834
1000,827.193,825,825
1000,823.66,820,820
1000,849.626,847,847
1000,812.196,808,808
1000,848.669,847,847
1000,837.654,835,835
1000,837.124,836,836
1000,836.254,835,835
1000,845.121,843,843
1000,841.207,840,840
1000,840.111,836,836
1000,824.234,822,822
1000,815.17,814,814
1000,837.298,834,834
1000,813.985,812,812
1000,833.119,830,830
1000,837.577,834,834
1000,846.13,844,844
1000,849.141,849,849
1000,847.12,846,846
1000,823.242,821,821
1000,844.127,842,842
1000,837.099,834,834
1000,839.137,835,835
1000,815.188,811,811
1000,839.209,839,839
1000,838.633,837,837
1000,821.733,821,821
1000,827.616,825,825
1000,828.157,826,826
1000,846.223,845,845
1000,835.71,832,832
1000,816.786,813,813
1000,854.233,851,851
1000,822.979,819,819
1000,841.641,837,837
1000,826.152,821,821
1000,842.839,835,835
1000,851.214,850,850
1000,835.688,832,832
1000,829.181,827,827
1000,843.192,837,837
1000,853.174,843,843
1000,841.849,841,841
1000,815.296,813,813
1000,832.748,830,830
1000,843.658,840,840
1000,846.662,846,846
1000,841.419,841,841
1000,836.211,834,834
1000,852.198,850,850
1000,858.136,856,856
1000,844.703,842,842
1000,837.184,836,836
1000,856.645,853,853
1000,844.174,842,842
1000,858.123,857,857
1000,836.186,836,836
1000,851.155,851,851
1000,834.4,832,832
1000,840.102,835,835
1000,834.221,831,831
1000,847.148,844,844
1000,838.649,834,834
1000,844.414,843,843
1000,840.544,839,839
1000,860.105,859,859
1000,831.66,830,830
1000,813.679,812,812
1000,844.184,841,841
1000,853.008,852,852
1000,848.302,847,847
1000,844.659,843,843
1000,857.664,857,857
1000,828.167,827,827
1000,849.666,845,845
1000,841.096,839,839
1000,838.18,838,838
1000,848.145,846,846
1000,841.188,836,836
1000,852.673,849,849
1000,833.174,830,830
1000,834.628,829,829
1000,851.461,845,845
1000,843.06,834,834
1000,847.632,844,844
1000,838.204,838,838
1000,830.162,829,829
1000,862.201,860,860
1000,841.187,839,839
1000,839.746,837,837
1000,839.637,836,836
1000,839.206,838,838
1000,851.703,850,850
1000,846.583,844,844
1000,851.482,850,850
1000,834.172,834,834
1000,845.726,843,843
1000,815.533,813,813
1000,848.687,847,847
1000,839.974,836,836
1000,846.256,846,846
1000,847.448,846,846
1000,835.095,828,828
1000,845.182,843,843
1000,831.277,829,829
1000,847.261,844,844
1000,859.19,854,854
1000,850.12,843,843
1000,854.186,853,853
1000,835.132,832,832
1000,846.147,843,843
1000,842.233,838,838
1000,847.598,846,846
1000,840.095,834,834
1000,844.696,844,844
1000,824.199,823,823
1000,848.213,848,848
1000,839.187,839,839
1000,842.182,841,841
1000,864.145,862,862
1000,851.29,851,851
1000,837.247,837,837
1000,848.131,847,847
1000,850.659,848,848
1000,843.752,841,841
1000,830.681,828,828
1000,838.055,835,835
1000,841.728,840,840
1000,816.65,813,813
1000,839.17,835,835
1000,870.174,870,870
1000,854.093,851,851
1000,855.199,854,854
1000,855.746,854,854
1000,860.149,856,856
1000,835.162,833,833
1000,845.31,843,843
1000,852.117,851,851
1000,856.685,855,855
1000,844.141,843,843
1000,849.597,849,849
1000,833.671,833,833
1000,853.272,850,850
1000,845.279,844,844
1000,839.502,835,835
1000,829.18,829,829
1000,858.166,858,858
1000,849.17,848,848
1000,840.162,838,838
1000,827.103,825,825
1000,855.559,853,853
1000,835.732,833,833
1000,870.138,867,867
1000,822.409,818,818
1000,851.783,845,845
1000,846.216,844,844
1000,850.244,848,848
1000,849.406,846,846
1000,835.147,834,834
1000,851.216,847,847
1000,861.013,859,859
1000,865.074,861,861
1000,857.885,855,855
1000,846.364,845,845
1000,850.158,849,849
1000,837.147,836,836
1000,849.147,847,847
1000,852.16,850,850
1000,859.704,857,857
1000,853.203,853,853
1000,838.049,837,837
1000,860.158,859,859
1000,829.159,827,827
1000,844.16,844,844
1000,829.238,826,826
1000,854.534,848,848
1000,837.159,835,835
1000,845.133,845,845
1000,833.124,832,832
1000,838.18,837,837
1000,843.256,841,841
1000,848.158,847,847
1000,842.16,842,842
1000,856.161,855,855
1000,847.297,846,846
1000,852.185,851,851
1000,833.22,832,832
1000,835.176,834,834
1000,857.422,851,851
1000,858.195,857,857
1000,847.165,846,846
1000,837.166,837,837
1000,849.652,848,848
1000,855.152,855,855
1000,868.186,868,868
1000,845.255,844,844
1000,857.205,857,857
1000,856.212,854,854
1000,840.198,840,840
1000,870.148,869,869
1000,837.239,836,836
1000,856.17,855,855
1000,841.38,841,841
1000,859.342,856,856
1000,864.176,859,859
1000,872.591,866,866
1000,851.672,844,844
1000,862.994,862,862
1000,869.164,869,869
1000,847.179,847,847
1000,839.198,838,838
1000,859.789,859,859
1000,846.151,844,844
1000,858.125,858,858
1000,847.174,847,847
1000,852.26,850,850
1000,858.165,858,858
1000,858.221,857,857
1000,846.177,845,845
1000,875.151,875,875
1000,855.407,854,854
1000,848.686,846,846
1000,868.198,867,867
1000,852.593,851,851
1000,872.175,870,870
1000,845.242,843,843
1000,870.134,868,868
1000,865.204,865,865
1000,843.198,843,843
1000,855.231,855,855
1000,861.21,860,860
1000,871.198,871,871
1000,871.184,870,870
1000,854.219,852,852
1000,863.889,861,861
1000,870.158,868,868
1000,864.083,863,863
1000,863.63,863,863
1000,865.149,864,864
1000,865.656,865,865
1000,847.656,846,846
1000,855.178,853,853
1000,866.191,866,866
1000,859.628,859,859
1000,892.101,891,891
1000,878.664,877,877
1000,869.12,867,867
1000,852.184,851,851
1000,855.305,853,853
1000,873.208,872,872
1000,889.104,886,886
1000,861.14,860,860
1000,865.153,865,865
1000,854.386,852,852
1000,867.232,866,866
1000,869.557,867,867
1000,872.98,870,870
1000,841.421,841,841
1000,882.103,882,882
1000,862.227,862,862
1000,859.196,858,858
1000,870.129,865,865
1000,867.599,865,865
1000,847.154,846,846
1000,872.207,872,872
1000,868.676,866,866
1000,877.198,874,874
1000,872.215,872,872
1000,855.683,855,855
1000,854.191,854,854
1000,833.23,833,833
1000,866.147,866,866
1000,852.188,850,850
1000,875.564,873,873
1000,841.622,836,836
1000,867.188,859,859
1000,841.301,841,841
1000,849.655,846,846
1000,849.682,846,846
1000,858.21,856,856
1000,872.114,872,872
1000,863.143,863,863
1000,865.183,865,865
1000,862.159,861,861
1000,854.162,854,854
1000,862.194,860,860
1000,874.166,873,873
1000,858.138,857,857
1000,874.205,874,874
1000,879.126,878,878
1000,863.133,863,863
1000,846.254,845,845
1000,846.168,844,844
1000,842.189,839,839
1000,882.996,882,882
1000,860.245,860,860
1000,842.715,841,841
1000,849.657,848,848
1000,849.228,849,849
1000,858.221,858,858
1000,837.204,836,836
1000,866.162,866,866
1000,861.132,860,860
1000,858.165,856,856
1000,864.162,863,863
1000,860.193,860,860
1000,836.818,835,835
1000,855.227,853,853
1000,852.206,852,852
1000,875.167,875,875
1000,847.666,845,845
1000,851.192,848,848
1000,858.134,855,855
1000,843.17,842,842
1000,875.655,871,871
1000,857.136,856,856
1000,858.127,857,857
1000,863.192,862,862
1000,870.114,868,868
1000,863.122,862,862
1000,865.15,864,864
1000,846.185,846,846
1000,848.71,847,847
1000,855.163,854,854
1000,873.205,871,871
1000,871.702,870,870
1000,850.236,850,850
1000,857.171,856,856
1000,869.178,869,869
1000,855.167,854,854
1000,863.196,860,860
1000,856.214,855,855
1000,848.177,844,844
1000,878.132,875,875
1000,878.178,874,874
1000,861.203,861,861
1000,864.171,862,862
1000,870.192,870,870
1000,860.887,858,858
1000,859.167,859,859
1000,851.193,851,851
1000,881.641,880,880
1000,871.904,871,871
1000,855.271,855,855
1000,851.231,851,851
1000,843.192,843,843
1000,859.271,859,859
1000,873.19,873,873
1000,849.23,848,848
1000,878.113,876,876
1000,873.129,870,870
1000,862.198,861,861
1000,868.18,868,868
1000,880.395,879,879
1000,851.192,850,850
1000,864.153,861,861
1000,854.197,852,852
1000,876.362,875,875
1000,880.056,877,877
1000,850.183,849,849
1000,850.213,850,850
1000,866.153,862,862
1000,883.106,880,880
1000,853.146,849,849
1000,851.704,851,851
1000,856.669,855,855
1000,862.229,862,862
1000,852.164,850,850
1000,872.208,872,872
1000,858.618,858,858
1000,884.112,884,884
1000,825.262,824,824
1000,860.143,857,857
1000,874.238,873,873
1000,852.182,850,850
1000,872.151,872,872
1000,858.199,858,858
1000,869.152,868,868
1000,854.176,852,852
1000,874.669,872,872
1000,857.199,857,857
1000,872.723,871,871
1000,855.184,855,855
1000,829.23,829,829
1000,847.211,846,846
1000,850.699,848,848
1000,874.15,869,869
1000,877.169,874,874
1000,882.148,882,882
1000,879.128,879,879
1000,866.168,864,864
1000,871.164,869,869
1000,858.26,858,858
