POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,13.042,0,0
346,194.263,0,0
346,297.171,0,0
346,300.334,0,0
346,300.502,0,0
351,296.955,0,0
396,306.037,0,0
396,297.164,0,0
396,296.678,0,0
402,296.721,0,0
402,297.23,0,0
422,294.398,0,0
424,294.466,0,0
505,292.426,0,0
505,300.232,0,0
505,298.472,0,0
518,307.574,0,0
506,309.053,0,0
506,307.1,0,0
518,309.608,0,0
520,310.962,0,0
520,321.256,0,0
570,330.875,0,0
570,328.324,0,0
570,337.96,0,0
570,343.658,0,0
680,350.244,0,0
680,363.02,0,0
680,387.364,0,0
680,438.813,0,0
680,464.111,0,0
680,459.102,0,0
683,465.43,0,0
684,458.464,0,0
684,464.801,0,0
680,464.498,0,0
680,461.887,0,0
680,466.113,0,0
680,458.227,0,0
684,467.186,0,0
684,469.366,0,0
684,467.158,0,0
684,478.624,0,0
684,470.942,0,0
682,466.239,0,0
682,474.53,0,0
682,471.812,0,0
683,460.196,0,0
682,486.264,0,0
682,487.983,0,0
682,478.316,0,0
683,487.791,0,0
683,476.207,0,0
685,474.443,0,0
685,475.709,0,0
685,478.281,0,0
685,484.699,0,0
685,482.243,0,0
685,487.505,0,0
685,491.044,0,0
685,504.923,0,0
685,502.415,0,0
685,502.557,0,0
685,503.23,0,0
685,511.726,0,0
685,500.44,0,0
685,505.523,0,0
685,505.621,0,0
685,495.012,0,0
685,488.503,0,0
685,504.001,0,0
685,504.577,0,0
685,495.77,0,0
685,511.921,0,0
685,498.674,0,0
685,504.521,0,0
685,505,0,0
685,499.444,0,0
685,493.618,0,0
685,491.747,0,0
685,504.19,0,0
685,500.263,0,0
685,505.405,0,0
685,498.257,0,0
685,507.423,0,0
685,508.637,0,0
685,511.537,0,0
685,500.287,0,0
685,497.893,0,0
685,506.712,0,0
685,511.886,0,0
685,507.212,0,0
685,502.295,0,0
685,499.583,0,0
685,497.087,0,0
685,500.299,0,0
685,497.567,0,0
685,499.257,0,0
685,501.03,0,0
685,506.779,0,0
685,506.775,0,0
685,503.716,0,0
685,511.701,0,0
685,502.041,0,0
685,506.272,0,0
685,499.482,0,0
685,497.692,0,0
685,494.456,0,0
685,514.274,0,0
685,499.713,0,0
685,497.012,0,0
685,495.658,0,0
685,505.74,0,0
686,496.5,0,0
685,485.297,0,0
685,497.104,0,0
685,490.52,0,0
685,487.704,0,0
685,488.051,0,0
685,472.927,0,0
685,479.078,0,0
685,476.403,0,0
708,459.614,0,0
769,489.414,0,0
769,490.614,0,0
769,502.199,0,0
770,475.527,0,0
770,484.466,0,0
770,492.308,0,0
792,490.112,0,0
792,492.924,0,0
792,497.511,0,0
822,485.125,0,0
822,481.558,0,0
824,492.199,0,0
824,508.959,0,0
824,498.782,0,0
918,504.801,0,0
923,512.363,0,0
923,521.823,0,0
923,537.933,0,0
923,557.035,0,0
923,550.525,0,0
923,563.956,0,0
923,554.493,0,0
923,557.788,0,0
923,559.323,0,0
924,573.24,0,0
925,571.51,0,0
923,573.573,0,0
923,551.827,0,0
923,558.264,0,0
923,563.12,0,0
923,542.33,0,0
923,547.471,0,0
923,593.86,0,0
923,577.375,0,0
923,587.361,0,0
923,577.198,0,0
923,565.865,0,0
923,573.519,0,0
923,564.182,0,0
923,570.941,0,0
923,578.383,0,0
923,601.787,0,0
923,563.322,0,0
923,583.295,0,0
923,571.58,0,0
923,591.405,0,0
923,577.956,0,0
923,592.791,0,0
923,585.943,0,0
923,575.511,0,0
923,587.103,0,0
923,586.358,0,0
923,593.201,0,0
923,585.882,0,0
923,595.35,0,0
923,589.954,0,0
994,581.365,0,0
994,578.485,0,0
996,562.99,0,0
999,576.791,0,0
997,573.767,0,0
999,593.203,0,0
999,605.703,0,0
999,600.939,0,0
999,605.556,0,0
999,634.171,0,0
999,610.047,0,0
999,603.296,0,0
999,626.282,0,0
999,629.009,0,0
999,663.919,0,0
999,625.374,0,0
999,633.257,0,0
999,633.064,0,0
999,662.762,0,0
999,647.833,0,0
999,644.501,0,0
999,660.831,0,0
999,650.755,0,0
999,657.755,0,0
999,667.804,0,0
999,663.898,0,0
999,667.557,0,0
999,668.375,0,0
1000,652.338,1,0
999,679.157,0,0
999,645.097,0,0
999,659.678,0,0
999,658.763,0,0
