POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,15.638,0,0
376,294.287,0,0
427,292.914,0,0
427,300.052,0,0
494,302.653,0,0
494,312.265,0,0
494,318.299,0,0
494,305.969,0,0
528,316.989,0,0
529,310.237,0,0
531,316.792,0,0
531,317.534,0,0
532,314.956,0,0
532,312.077,0,0
532,312.276,0,0
602,316.487,0,0
603,319.026,0,0
603,347.732,0,0
656,352.704,0,0
657,364.009,0,0
657,379.111,0,0
682,379.082,0,0
684,390.044,0,0
685,394.214,0,0
685,400.113,0,0
685,413.607,0,0
685,426.424,0,0
686,435.301,0,0
734,437.588,0,0
734,436.826,0,0
735,445.934,0,0
736,461.185,0,0
736,471.942,0,0
736,458.783,0,0
824,448.095,0,0
824,478.108,0,0
824,473.579,0,0
824,472.3,0,0
824,482.279,0,0
824,484.675,0,0
824,483.844,0,0
824,488.768,0,0
824,487.9,0,0
824,508.281,0,0
824,508.591,0,0
824,499.921,0,0
824,514.729,0,0
824,512.464,0,0
824,511.784,0,0
824,504.337,0,0
824,504.539,0,0
836,497.905,0,0
839,527.254,0,0
839,513.641,0,0
860,514.098,0,0
860,522.09,0,0
860,507.787,0,0
860,514.205,0,0
860,514.626,0,0
860,513.401,0,0
861,514.991,0,0
890,510.533,0,0
999,514.44,0,0
999,517.82,0,0
1000,545.192,1,1
1000,553.721,2,2
1000,550.407,3,3
1000,544.515,6,6
1000,562.387,6,6
1000,568.239,7,7
1000,575.577,4,4
1000,578.936,2,2
1000,579.504,5,4
1000,595.844,10,8
1000,583.224,16,16
1000,603.404,20,20
1000,576.07,25,25
1000,626.996,33,33
1000,622.256,39,39
1000,619.879,39,39
1000,615.209,44,44
1000,601.232,267,267
1000,634.071,306,306
1000,610.91,262,262
1000,612.921,262,260
1000,632.31,275,272
1000,621.784,265,262
1000,623.732,277,277
1000,621.905,271,270
1000,622.828,281,279
1000,640.288,302,296
1000,621.249,292,282
1000,620.575,279,270
1000,628.913,290,280
1000,631.906,269,261
1000,634.679,300,286
1000,635.722,294,276
1000,625.375,270,251
1000,628.157,265,253
1000,610.264,266,253
1000,625.867,283,273
1000,618.559,275,268
1000,621.239,280,275
1000,622.533,262,253
1000,624.162,289,279
1000,620.245,262,254
1000,633.917,284,277
1000,632.465,290,280
1000,621.54,278,262
1000,628.707,269,255
1000,627.706,280,262
1000,640.259,267,247
1000,628.521,258,239
1000,626.66,255,246
1000,619.493,222,217
1000,623.071,240,233
1000,618.959,254,242
1000,637.783,268,254
1000,652.344,289,275
1000,624.72,250,243
1000,629.147,274,267
1000,639.908,287,276
1000,616.074,264,255
1000,620.073,250,244
1000,618.996,257,245
1000,627.68,293,276
1000,632.696,302,289
1000,635.652,291,279
1000,631.697,278,256
1000,627.41,287,267
1000,638.492,277,259
1000,650.021,308,282
1000,644.803,294,271
1000,641.361,303,288
1000,641.596,300,286
1000,631.08,284,272
1000,639.511,279,268
1000,633.798,296,284
1000,645.219,295,281
1000,643.067,291,277
1000,640.708,289,277
1000,654.596,308,294
1000,625.396,300,294
1000,637.698,285,276
1000,642.098,292,280
1000,630.074,261,247
1000,623.228,259,246
1000,635.102,285,271
1000,626.674,275,259
1000,639.199,295,282
1000,649.811,297,286
1000,626.974,268,256
1000,640.077,269,257
1000,630.872,266,255
1000,676.58,314,305
1000,647.427,252,247
1000,649.752,263,259
1000,644.96,271,267
1000,627.425,258,252
1000,635.378,284,277
1000,636.661,258,252
1000,643.411,257,252
1000,620.368,231,223
1000,650.416,263,255
1000,657.15,271,266
1000,662.628,303,297
1000,648.697,289,283
1000,635.42,260,255
1000,620.249,253,246
1000,655.882,259,255
1000,637.024,246,242
1000,659.668,245,238
1000,668.127,254,249
1000,667.073,245,243
1000,662.408,238,237
1000,680.265,308,306
1000,643.475,275,273
1000,662.33,313,307
1000,654.807,274,270
1000,641.888,298,295
1000,651.836,289,287
1000,671.539,306,302
1000,653.34,291,287
1000,657.317,275,270
1000,672.977,319,314
1000,670.149,302,296
1000,655.133,290,283
1000,648.731,299,295
1000,654.48,314,311
1000,663.849,300,297
1000,674.747,318,313
1000,660.29,299,296
1000,670.963,309,305
1000,666.157,300,294
1000,673.725,334,328
1000,657.891,307,301
1000,691.74,292,285
1000,668.64,312,305
1000,653.71,306,300
1000,670.219,309,303
1000,668.427,294,289
1000,679.009,315,308
1000,684.209,333,324
1000,639.415,278,273
1000,673.324,325,324
1000,677.193,324,324
1000,641.512,287,287
1000,664.215,316,316
1000,673.208,320,320
1000,658.203,305,305
1000,673.524,318,316
1000,662.305,298,297
1000,669.288,314,312
1000,658.39,304,302
1000,686.596,307,304
1000,647.359,278,276
1000,665.86,301,301
1000,665.477,311,311
1000,674.464,286,286
1000,671.392,272,272
1000,679.857,327,327
1000,671.811,328,328
1000,646.65,297,297
1000,665.001,296,296
1000,685.686,360,360
1000,662.976,326,326
1000,679.219,338,338
1000,669.293,308,308
1000,673.35,343,343
1000,656.506,301,301
1000,677.477,316,316
1000,662.541,303,303
1000,666.517,327,327
1000,681.929,318,318
1000,662.815,320,320
1000,676.143,338,338
1000,680.155,305,304
1000,671.135,337,335
1000,681.138,339,339
1000,676.31,348,347
1000,658.932,300,300
1000,686.306,326,326
1000,687.831,344,343
1000,678.039,337,335
1000,675.948,351,351
1000,676.599,347,346
1000,679.85,338,337
1000,670.544,328,327
1000,654.319,317,317
1000,659.329,315,314
1000,687.381,346,346
1000,663.17,332,331
1000,681.826,326,324
1000,664.741,310,310
1000,662.613,311,311
1000,661.721,314,314
1000,679.875,336,336
1000,683.593,338,338
1000,682.708,341,341
1000,697.759,357,355
1000,691.26,331,326
1000,671.85,334,327
1000,676.953,329,325
1000,669.189,340,333
1000,684.376,340,331
1000,678.122,340,330
1000,676.276,313,307
1000,682.353,311,307
1000,678.683,327,319
1000,673.536,316,302
1000,671.063,334,317
1000,674.222,340,329
1000,680.902,338,329
1000,658.825,305,299
1000,677.461,336,332
1000,669.397,324,322
1000,668.949,314,314
1000,667.866,324,324
1000,669.412,339,338
1000,669.834,306,306
1000,671.717,314,314
1000,698.584,346,346
1000,671.94,336,336
1000,667.241,334,332
1000,684.388,362,360
1000,679.843,331,329
1000,676.166,333,331
1000,678.995,342,341
1000,677.413,324,324
1000,668.088,349,349
1000,682.853,328,328
1000,670.384,334,334
1000,672.793,350,350
1000,658.736,306,306
1000,654.889,287,285
1000,679.61,363,359
1000,665.711,324,320
1000,671.085,352,350
1000,663.203,321,319
1000,669.254,322,322
1000,681.695,314,314
1000,667.356,297,297
1000,662.116,316,315
1000,678.4,335,332
1000,672.735,324,320
1000,657.436,305,300
1000,666.221,329,325
1000,661.122,315,309
1000,671.956,319,311
1000,654.581,316,309
1000,683.385,332,330
1000,686.203,344,344
1000,687.627,340,340
1000,665.017,294,294
1000,667.575,318,318
1000,673.648,319,319
1000,668.94,316,316
1000,673.779,358,358
1000,675.284,339,339
1000,681.585,342,342
1000,679.713,334,334
1000,687.213,353,353
1000,666.18,320,319
1000,660.065,323,323
1000,683.872,355,354
1000,690.976,349,349
1000,685.197,342,341
1000,679.761,335,333
1000,672.142,325,324
1000,663.846,323,323
1000,690.312,349,349
1000,678.005,347,346
1000,690.743,342,341
1000,674.651,336,335
1000,660.92,321,320
1000,681.68,350,345
1000,681.101,350,348
1000,672.05,324,324
1000,663.016,321,321
1000,665.674,336,336
1000,670.918,333,333
1000,667.128,331,331
1000,676.811,331,331
1000,677.383,347,347
1000,661.579,318,318
1000,661.064,319,319
1000,662.426,312,312
1000,667.728,314,314
1000,660.775,328,328
1000,683.244,360,360
1000,658.051,311,311
1000,661.569,314,314
1000,659.428,336,336
1000,679.141,338,338
1000,685.382,341,341
1000,691.494,347,347
1000,669.309,328,328
1000,667.135,317,317
1000,671.321,331,329
1000,692.219,330,327
1000,692.953,363,359
1000,671.34,317,315
1000,680.106,344,342
1000,693.875,342,338
1000,682.735,344,339
1000,670.517,337,333
1000,674.873,326,320
1000,684.53,332,329
1000,679.226,337,334
1000,683.839,340,337
1000,669.617,324,322
1000,698.487,343,340
1000,684.247,330,329
1000,681.057,340,338
1000,684.766,339,338
1000,682.668,341,340
1000,673.349,339,336
1000,692.766,360,356
1000,683.543,349,344
1000,693.392,354,351
1000,677.837,335,331
1000,670.134,328,325
1000,682.453,328,328
1000,665.835,324,324
1000,690.176,346,346
1000,672.505,320,320
1000,672.69,321,321
1000,664.6,316,316
1000,691.805,359,359
1000,681.93,328,328
1000,688.107,350,350
1000,685.682,352,352
1000,677.603,324,324
1000,679.011,336,336
1000,689.415,353,353
1000,678.406,343,343
1000,680.538,359,359
1000,682.239,339,339
1000,676.59,338,338
1000,674.667,337,337
1000,675.26,334,333
1000,682.119,346,346
1000,686.099,358,358
1000,686.781,335,335
