POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
3,0.044,0,0
7,0.507,0,0
10,3.603,0,0
10,4.671,0,0
11,4.335,0,0
11,5.274,0,0
11,4.794,0,0
11,5.551,0,0
11,5.54,0,0
11,5.927,0,0
11,5.391,0,0
11,6.033,0,0
11,6.195,0,0
12,5.931,0,0
12,6.173,0,0
12,6.028,0,0
13,6.038,0,0
13,6.031,0,0
15,5.966,0,0
15,6.236,0,0
15,6.661,0,0
16,6.78,0,0
16,6.565,0,0
16,6.481,0,0
16,6.729,0,0
16,6.891,0,0
16,6.737,0,0
21,6.99,0,0
21,7.156,0,0
24,7.472,0,0
38,7.77,0,0
38,7.737,0,0
41,8.082,0,0
41,8.757,0,0
41,8.573,0,0
246,8.623,0,0
253,18.831,0,0
253,71.904,0,0
254,59.71,0,0
254,90.265,0,0
255,109.684,0,0
255,110.842,0,0
254,108.581,0,0
257,117.949,0,0
257,121.381,0,0
257,115.833,0,0
258,124.564,0,0
257,117.638,0,0
257,126.966,0,0
258,123.788,0,0
259,129.427,0,0
259,122.805,0,0
259,120.425,0,0
259,123.309,0,0
259,133.944,0,0
259,132.144,0,0
259,127.003,0,0
259,121.31,0,0
257,133.07,0,0
257,131.049,0,0
258,132.061,0,0
258,129.801,0,0
259,137.593,0,0
259,133.252,0,0
258,137.372,0,0
259,140.172,0,0
259,131.258,0,0
259,131.262,0,0
259,128.526,0,0
259,131.12,0,0
259,130.854,0,0
259,131.504,0,0
258,134.71,0,0
258,132.465,0,0
259,145.435,0,0
259,143.188,0,0
259,149.926,0,0
259,141.204,0,0
259,133.849,0,0
259,131,0,0
259,135.191,0,0
259,137.857,0,0
259,135.792,0,0
259,137.555,0,0
259,149.869,0,0
259,147.621,0,0
262,150.679,0,0
262,135.516,0,0
262,141.277,0,0
262,143.439,0,0
262,145.061,0,0
262,141.037,0,0
264,139.528,0,0
264,139.879,0,0
264,146.689,0,0
264,147.732,0,0
264,137.661,0,0
264,153.755,0,0
264,140.404,0,0
264,151.427,0,0
264,142.897,0,0
264,142.263,0,0
264,145.12,0,0
264,143.126,0,0
264,147.369,0,0
264,142.234,0,0
264,141.438,0,0
264,142.719,0,0
264,137.215,0,0
264,143.03,0,0
264,130.23,0,0
264,146.812,0,0
264,144.862,0,0
264,144.298,0,0
264,150.048,0,0
264,141.318,0,0
264,140.278,0,0
