POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
3,0.05,0,0
4,0.042,0,0
3,0.036,0,0
5,0.323,0,0
4,0.928,0,0
3,0.816,0,0
3,0.996,0,0
3,1.212,0,0
3,1.209,0,0
3,1.212,0,0
3,1.572,0,0
3,1.611,0,0
3,1.488,0,0
5,1.601,0,0
5,1.787,0,0
5,2.207,0,0
8,2.371,0,0
9,2.783,0,0
9,3.803,0,0
250,3.985,0,0
250,10.425,0,0
250,93.059,0,0
253,128.312,0,0
250,130.429,0,0
250,136.233,0,0
250,130.292,0,0
253,133.202,0,0
250,136.289,0,0
250,141.099,0,0
253,142.872,0,0
253,148.029,0,0
253,151.42,0,0
253,147.617,0,0
253,151.477,0,0
253,142.385,0,0
253,147.913,0,0
253,153.155,0,0
253,155.1,0,0
253,144.73,0,0
253,154.521,0,0
253,153.192,0,0
253,144.953,0,0
253,148.766,0,0
253,153.558,0,0
253,149.236,0,0
253,152.554,0,0
253,157.017,0,0
253,159.156,0,0
253,150.29,0,0
253,153.842,0,0
253,158.615,0,0
253,160.882,0,0
394,157.568,0,0
1000,159.78,2,2
1000,254.314,96,96
1000,846.883,844,844
1000,854.993,849,849
1000,840.083,833,833
1000,860.413,850,850
1000,830.967,825,825
1000,855.544,842,842
1000,838.116,816,816
1000,843.198,821,821
1000,844.51,822,822
1000,822.849,796,796
1000,834.527,811,811
1000,821.279,789,789
1000,831.418,800,800
1000,843.295,809,809
1000,860.411,828,828
1000,834.833,810,810
1000,820.483,797,797
1000,844.617,832,832
1000,839.049,822,822
1000,837.972,823,823
1000,827.618,807,807
1000,808.367,789,789
1000,810.364,787,787
1000,823.482,802,802
1000,829.698,804,804
1000,847.322,830,830
1000,821.807,800,800
1000,839.959,816,816
1000,825.841,792,792
1000,854.026,823,823
1000,831.279,800,800
1000,846.003,802,802
1000,848.492,801,801
1000,812.797,765,765
1000,815.918,765,765
1000,839.95,795,795
1000,821.989,781,781
1000,821.061,777,777
1000,805.052,773,773
1000,828.06,800,800
1000,830.939,800,800
1000,831.095,793,793
1000,843.968,798,798
1000,836.822,786,786
1000,841.956,809,809
1000,819.269,792,792
1000,847.103,821,821
1000,824.432,799,799
1000,835.982,812,812
1000,819.545,797,797
1000,847.565,824,824
1000,827.661,810,810
1000,825.344,812,812
1000,819.179,804,804
1000,848.615,832,832
1000,829.553,807,807
1000,856.923,831,831
1000,835.581,816,816
1000,828.124,805,805
1000,845.965,818,818
1000,825.165,806,806
1000,836.066,816,816
1000,860.652,844,844
1000,843.569,827,827
1000,824.072,809,809
1000,829.612,819,819
1000,836.604,820,820
1000,826.98,810,810
1000,836.726,822,822
1000,845.094,826,826
1000,824.115,806,806
1000,832.05,806,806
1000,799.141,786,786
1000,819.034,801,801
1000,834.569,816,816
1000,826.679,813,813
1000,827.162,808,808
1000,825.611,806,806
1000,850.142,838,838
1000,824.658,813,813
1000,839.863,827,827
1000,842.701,830,830
1000,815.118,805,805
1000,851.933,844,844
1000,855.866,846,846
1000,840.581,832,832
1000,825.18,818,818
1000,842.719,837,837
1000,832.63,825,825
1000,864.117,853,853
1000,846.805,835,835
1000,817.664,802,802
1000,832.616,816,816
1000,856.088,839,839
1000,843.667,836,836
1000,852.136,847,847
1000,829.113,819,819
1000,858.117,853,853
1000,837.621,830,830
1000,841.239,837,837
1000,846.604,839,839
1000,828.47,822,822
1000,863.087,856,856
1000,850.61,842,842
1000,842.101,833,833
1000,819.203,816,816
1000,822.176,820,820
1000,808.217,806,806
1000,821.169,814,814
1000,818.943,813,813
1000,844.15,840,840
1000,847.653,842,842
1000,820.062,817,817
1000,813.095,806,806
1000,831.429,821,821
1000,851.652,837,837
1000,801.679,791,791
1000,835.072,828,828
1000,855.111,847,847
1000,846.614,837,837
1000,808.091,800,800
1000,847.13,838,838
1000,840.33,834,834
1000,831.137,827,827
1000,852.761,847,847
1000,815.182,810,810
1000,838.149,833,833
1000,834.059,829,829
1000,813.164,809,809
1000,854.059,843,843
1000,843.552,826,826
1000,854.177,842,842
1000,839.144,827,827
1000,821.2,816,816
1000,864.526,853,853
1000,833.097,824,824
1000,838.716,831,831
1000,840.174,833,833
1000,840.128,835,835
1000,826.17,816,816
1000,850.079,843,843
1000,841.112,834,834
1000,829.277,820,820
1000,840.11,832,832
1000,824.169,809,809
1000,833.074,816,816
1000,835.161,818,818
1000,856.064,834,834
1000,849.034,824,824
1000,855.103,836,836
1000,849.518,836,836
1000,830.138,818,818
1000,820.342,812,812
1000,837.094,825,825
1000,851.107,842,842
1000,848.62,839,839
1000,846.951,837,837
1000,848.112,838,838
1000,860.111,853,853
1000,858.028,854,854
1000,840.617,833,833
1000,855.046,842,842
1000,866.068,849,849
1000,826.247,810,810
1000,868.607,861,861
1000,850.141,846,846
1000,850.116,845,845
1000,849.116,841,841
1000,832.63,826,826
1000,838.124,829,829
1000,841.133,830,830
1000,816.08,798,798
1000,828.075,813,813
1000,857.047,842,842
1000,846.537,833,833
1000,861.068,848,848
1000,848.136,839,839
1000,856.518,843,843
1000,862.066,855,855
1000,842.079,838,838
1000,849.063,847,847
1000,856.105,849,849
1000,849.076,841,841
1000,859.693,850,850
1000,874.24,864,864
1000,839.095,829,829
1000,851.097,838,838
1000,832.14,819,819
1000,878.542,860,860
1000,838.514,812,812
1000,850.056,829,829
1000,853.3,835,835
1000,840.71,835,835
1000,856.823,852,852
1000,850.38,846,846
1000,861.148,857,857
1000,852.984,846,846
1000,853.644,849,849
1000,855.207,850,850
1000,853.604,850,850
1000,847.715,846,846
1000,865.517,862,862
1000,855.557,850,850
1000,845.264,839,839
1000,853.917,846,846
1000,852.03,845,845
1000,849.761,841,841
1000,840.147,834,834
1000,851.388,846,846
1000,857.17,851,851
1000,849.14,842,842
1000,849.932,843,843
1000,871.933,860,860
1000,864.117,854,854
1000,860.669,854,854
1000,849.636,846,846
1000,836.394,832,832
1000,861.654,858,858
1000,862.55,854,854
1000,851.633,845,845
1000,870.119,867,867
1000,851.112,847,847
1000,856.158,853,853
1000,862.481,857,857
1000,851.663,844,844
1000,847.617,838,838
1000,828.685,822,822
1000,847.845,836,836
1000,865.119,857,857
1000,846.288,839,839
1000,838.553,829,829
1000,857.075,847,847
1000,871.082,858,858
1000,849.564,842,842
1000,851.111,845,845
1000,861.663,854,854
1000,837.212,830,830
1000,874.104,860,860
1000,843.598,828,828
1000,871.083,857,857
1000,847.173,832,832
1000,853.038,829,829
1000,856.584,834,834
1000,855.447,842,842
1000,870.181,861,861
1000,839.127,830,830
1000,866.111,856,856
1000,876.177,864,864
1000,838.082,823,823
1000,854.083,837,837
1000,856.579,841,841
1000,866.56,852,852
1000,864.025,838,838
1000,874.009,858,858
1000,853.035,840,840
1000,853.127,839,839
1000,837.106,822,822
1000,863.09,849,849
1000,862.05,850,850
1000,867.176,858,858
1000,860.1,849,849
1000,856.18,838,838
1000,870.088,859,859
1000,844.127,831,831
1000,854.626,841,841
1000,856.063,839,839
1000,867.568,850,850
1000,866.082,850,850
1000,860.58,846,846
1000,840.09,823,823
1000,854.613,841,841
1000,847.656,829,829
1000,835.298,827,827
1000,840.647,833,833
1000,863.089,854,854
1000,842.16,835,835
1000,850.217,846,846
1000,852.151,846,846
1000,863.088,857,857
1000,858.194,853,853
1000,861.598,856,856
1000,865.122,862,862
1000,841.735,837,837
1000,854.086,851,851
1000,864.03,862,862
1000,861.577,855,855
1000,849.637,846,846
1000,853.598,850,850
1000,844.152,840,840
1000,864.125,857,857
1000,868.172,862,862
1000,852.033,844,844
1000,847.63,843,843
1000,869.2,863,863
1000,866.669,861,861
1000,871.632,866,866
1000,851.145,846,846
1000,861.292,855,855
1000,844.166,834,834
1000,842.563,829,829
1000,854.083,845,845
1000,848.24,841,841
1000,861.106,859,859
1000,849.236,846,846
1000,868.668,866,866
1000,859.092,857,857
1000,854.392,851,851
1000,858.964,853,853
1000,856.118,850,850
1000,851.625,846,846
1000,855.094,851,851
1000,867.554,860,860
1000,858.347,852,852
1000,854.1,845,845
1000,862.752,859,859
1000,867.746,865,865
1000,844.075,839,839
1000,875.149,873,873
1000,847.605,844,844
1000,877.132,872,872
1000,851.111,848,848
1000,870.102,867,867
1000,872.118,870,870
1000,859.171,856,856
1000,877.086,873,873
1000,881.067,878,878
1000,870.115,868,868
1000,872.37,870,870
1000,858.114,854,854
1000,860.58,854,854
1000,872.604,867,867
1000,871.701,864,864
1000,857.105,846,846
1000,850.102,838,838
1000,868.061,853,853
1000,865.104,855,855
1000,869.11,860,860
1000,859.617,849,849
1000,878.659,871,871
1000,845.166,841,841
1000,869.401,868,868
1000,873.102,870,870
1000,850.112,849,849
1000,877.121,877,877
1000,850.217,849,849
1000,856.474,856,856
1000,856.146,853,853
1000,846.152,842,842
1000,863.126,860,860
1000,868.145,867,867
1000,876.106,875,875
1000,847.138,846,846
1000,869.152,864,864
1000,899.585,895,895
1000,880.139,876,876
1000,873.144,866,866
1000,833.25,829,829
1000,877.608,874,874
1000,873.096,870,870
1000,870.119,867,867
1000,857.159,855,855
1000,865.622,862,862
1000,863.17,862,862
1000,875.104,873,873
1000,879.111,876,876
1000,849.123,846,846
1000,857.187,855,855
1000,855.157,854,854
1000,870.619,869,869
1000,867.134,865,865
1000,849.161,848,848
1000,862.615,861,861
1000,877.328,875,875
1000,843.154,842,842
1000,850.193,848,848
1000,869.157,864,864
1000,856.138,852,852
1000,846.115,845,845
1000,872.099,869,869
1000,849.183,847,847
1000,859.586,855,855
1000,866.136,864,864
1000,857.122,855,855
1000,847.137,843,843
1000,853.063,846,846
1000,868.155,862,862
1000,866.037,855,855
1000,856.217,849,849
1000,873.587,870,870
1000,868.111,862,862
1000,876.134,871,871
1000,852.974,848,848
1000,858.142,857,857
1000,870.124,869,869
1000,850.574,847,847
1000,857.112,852,852
1000,855.151,852,852
1000,859.084,854,854
1000,863.112,859,859
1000,866.496,860,860
1000,875.118,870,870
1000,871.172,862,862
1000,823.134,810,810
1000,870.112,863,863
1000,855.178,851,851
1000,848.173,844,844
1000,859.128,854,854
1000,870.148,867,867
1000,856.196,850,850
1000,874.143,870,870
1000,852.15,845,845
1000,862.611,855,855
1000,852.1,842,842
1000,859.095,850,850
1000,858.524,846,846
1000,869.527,859,859
1000,849.887,838,838
1000,871.477,860,860
1000,844.236,835,835
1000,865.105,855,855
1000,872.617,860,860
1000,864.51,858,858
1000,850.484,848,848
1000,873.072,869,869
1000,863.154,861,861
1000,842.779,841,841
1000,857.207,856,856
1000,853.162,853,853
1000,852.097,850,850
1000,851.136,848,848
1000,844.136,844,844
1000,869.16,865,865
1000,870.124,864,864
1000,858.174,854,854
1000,850.164,847,847
1000,873.1,870,870
1000,860.483,855,855
1000,862.464,859,859
1000,865.111,861,861
1000,870.1,867,867
1000,843.208,836,836
1000,856.038,849,849
1000,871.588,864,864
1000,866.089,855,855
1000,871.087,853,853
1000,863.098,847,847
1000,854.557,839,839
1000,865.087,853,853
1000,859.091,845,845
1000,871.106,860,860
1000,858.487,846,846
1000,871.05,852,852
1000,848.134,841,841
1000,863.04,853,853
1000,852.586,839,839
1000,882.094,873,873
1000,865.115,860,860
1000,884.136,881,881
1000,844.173,841,841
1000,850.142,849,849
1000,862.116,860,860
1000,880.099,878,878
1000,873.13,870,870
1000,869.659,865,865
1000,858.152,856,856
1000,855.17,853,853
1000,862.125,861,861
1000,864.132,863,863
1000,866.075,864,864
1000,849.168,849,849
1000,864.586,861,861
1000,861.108,855,855
1000,876.136,873,873
1000,867.104,862,862
1000,854.171,847,847
1000,854.087,844,844
1000,859.071,847,847
1000,853.092,847,847
1000,860.147,855,855
1000,878.111,877,877
1000,854.161,850,850
1000,866.114,856,856
1000,866.142,861,861
1000,858.101,855,855
1000,856.131,851,851
1000,855.797,851,851
1000,865.031,862,862
1000,854.092,852,852
1000,857.149,856,856
1000,859.123,855,855
1000,875.098,872,872
1000,880.066,876,876
1000,864.106,854,854
1000,882.1,872,872
1000,877.316,871,871
1000,857.102,853,853
1000,864.031,856,856
1000,863.096,858,858
1000,870.653,864,864
1000,876.119,873,873
1000,860.118,856,856
1000,871.152,867,867
1000,839.13,835,835
1000,865.095,862,862
1000,849.145,844,844
1000,845.131,839,839
1000,875.102,869,869
1000,862.124,858,858
1000,871.344,860,860
1000,870.614,860,860
1000,876.074,865,865
1000,852.091,838,838
1000,880.074,863,863
1000,877.34,862,862
1000,883.002,870,870
1000,843.349,836,836
1000,846.398,839,839
1000,843.042,832,832
1000,863.538,855,855
1000,852.593,851,851
1000,870.128,867,867
1000,866.836,860,860
1000,878.993,875,875
1000,862.79,855,855
1000,852.63,849,849
1000,874.583,868,868
1000,868.171,861,861
1000,879.097,874,874
1000,863.166,858,858
1000,845.059,842,842
1000,848.092,841,841
1000,876.11,871,871
1000,838.118,830,830
1000,877.267,870,870
1000,858.095,850,850
1000,876.074,862,862
1000,849.985,842,842
1000,856.09,847,847
1000,841.941,830,830
1000,861.056,855,855
1000,878.076,871,871
1000,871.641,865,865
1000,860.119,854,854
1000,851.584,841,841
1000,852.168,844,844
1000,875.143,869,869
1000,865.089,861,861
1000,868.087,861,861
1000,855.115,848,848
1000,850.09,843,843
1000,847.595,838,838
1000,872.167,866,866
1000,889.072,878,878
1000,869.366,856,856
1000,845.116,836,836
1000,860.089,847,847
1000,862.876,844,844
1000,880.071,864,864
1000,853.089,840,840
1000,859.084,850,850
1000,847.364,839,839
1000,863.101,856,856
1000,849.102,838,838
1000,864.054,852,852
1000,858.634,851,851
1000,858.124,855,855
1000,859.148,853,853
1000,859.158,854,854
1000,836.154,830,830
1000,859.663,854,854
1000,858.161,852,852
1000,872.353,867,867
1000,846.152,843,843
1000,853.16,847,847
1000,843.133,834,834
1000,880.063,871,871
1000,868.114,863,863
1000,871.095,863,863
1000,872.012,867,867
1000,877.086,873,873
1000,864.12,863,863
1000,869.091,868,868
1000,873.068,869,869
1000,863.168,858,858
1000,870.125,864,864
1000,857.069,847,847
1000,874.079,863,863
1000,873.119,867,867
1000,868.075,862,862
1000,868.183,861,861
1000,880.117,875,875
1000,875.099,867,867
1000,878.15,870,870
1000,852.227,844,844
1000,877.118,870,870
1000,868.151,862,862
1000,888.115,883,883
1000,869.161,866,866
1000,877.079,875,875
1000,860.143,855,855
1000,851.141,848,848
1000,878.092,875,875
1000,863.167,860,860
1000,874.111,869,869
1000,862.141,853,853
1000,875.086,868,868
1000,866.614,865,865
1000,874.083,871,871
1000,889.098,886,886
1000,880.148,875,875
1000,886.127,883,883
1000,839.098,834,834
1000,866.139,860,860
1000,863.141,860,860
1000,870.109,867,867
1000,859.135,859,859
1000,873.161,872,872
1000,862.179,858,858
1000,858.103,853,853
1000,869.1,866,866
1000,859.117,854,854
1000,872.128,869,869
1000,865.118,859,859
1000,875.136,870,870
1000,868.108,866,866
1000,874.149,871,871
1000,857.134,854,854
1000,863.124,859,859
1000,848.175,843,843
1000,859.133,855,855
1000,868.149,865,865
1000,844.168,839,839
1000,874.087,871,871
1000,869.114,868,868
1000,876.129,875,875
1000,887.117,886,886
1000,852.122,851,851
1000,861.085,860,860
1000,867.355,864,864
1000,879.103,875,875
1000,857.047,853,853
1000,853.147,850,850
1000,861.137,858,858
1000,853.163,850,850
1000,873.126,872,872
1000,873.124,872,872
1000,871.138,870,870
1000,862.153,862,862
1000,865.143,863,863
1000,861.149,859,859
1000,861.073,859,859
1000,853.086,850,850
1000,883.113,878,878
1000,871.095,870,870
1000,874.102,872,872
1000,864.135,861,861
1000,859.143,857,857
1000,857.169,856,856
1000,876.128,873,873
1000,856.109,850,850
1000,890.304,880,880
1000,847.991,833,833
1000,869.133,859,859
1000,865.099,852,852
1000,869.932,854,854
1000,890.022,871,871
1000,873.091,854,854
1000,839.092,823,823
1000,863.083,848,848
1000,864.596,850,850
1000,851.332,839,839
1000,869.061,854,854
1000,877.071,862,862
1000,871.115,861,861
1000,870.09,853,853
1000,885.075,867,867
1000,867.567,854,854
1000,866.099,850,850
1000,868.075,848,848
1000,883.023,863,863
1000,866.091,855,855
1000,882.091,877,877
1000,874.156,867,867
1000,852.076,842,842
1000,863.144,853,853
1000,882.558,875,875
1000,879.121,873,873
1000,874.127,866,866
1000,873.155,868,868
1000,875.133,871,871
1000,889.121,884,884
1000,872.135,870,870
1000,848.133,845,845
1000,885.1,882,882
1000,860.139,857,857
1000,882.114,878,878
1000,865.101,861,861
1000,864.137,860,860
1000,867.129,863,863
1000,868.606,864,864
1000,869.133,865,865
1000,862.093,857,857
1000,868.107,863,863
1000,864.128,859,859
1000,863.124,858,858
1000,873.093,867,867
1000,877.18,876,876
1000,876.103,875,875
1000,866.138,863,863
1000,874.156,870,870
1000,864.141,861,861
1000,861.162,856,856
1000,881.111,873,873
1000,880.119,873,873
1000,878.083,872,872
1000,855.113,849,849
1000,886.115,881,881
1000,873.104,869,869
1000,870.111,867,867
1000,852.102,851,851
1000,871.085,870,870
1000,861.151,861,861
1000,869.619,868,868
1000,873.169,871,871
1000,886.088,881,881
1000,872.119,868,868
1000,847.167,842,842
1000,856.143,851,851
1000,879.094,871,871
1000,868.134,860,860
1000,883.115,877,877
1000,861.158,856,856
1000,889.106,885,885
1000,853.155,848,848
1000,849.126,842,842
1000,867.133,862,862
1000,889.08,882,882
1000,883.076,879,879
1000,871.189,868,868
1000,854.163,853,853
1000,888.092,888,888
1000,871.131,870,870
1000,876.117,874,874
1000,868.154,866,866
1000,888.108,885,885
1000,864.116,860,860
1000,856.132,853,853
1000,880.133,879,879
1000,865.127,863,863
1000,857.352,855,855
1000,864.135,861,861
1000,875.121,873,873
1000,868.131,866,866
1000,852.11,846,846
1000,854.118,844,844
1000,873.073,866,866
1000,864.087,854,854
1000,861.098,849,849
1000,858.125,849,849
1000,880.131,875,875
1000,870.144,866,866
1000,877.108,872,872
1000,874.436,869,869
1000,862.126,855,855
1000,880.081,868,868
1000,859.127,853,853
1000,876.114,869,869
1000,873.074,865,865
1000,865.129,860,860
1000,881.125,881,881
1000,879.143,878,878
1000,873.134,872,872
1000,871.136,871,871
1000,870.131,869,869
1000,872.144,870,870
1000,852.137,850,850
1000,879.074,876,876
1000,884.12,883,883
1000,863.139,863,863
1000,860.179,860,860
1000,872.14,872,872
1000,861.13,861,861
1000,854.128,852,852
1000,872.104,869,869
1000,873.134,871,871
1000,871.105,871,871
1000,902.083,901,901
1000,882.653,880,880
1000,878.144,876,876
1000,855.125,852,852
1000,888.133,887,887
1000,885.107,881,881
1000,868.146,868,868
1000,878.107,878,878
1000,853.135,853,853
1000,881.13,880,880
1000,883.144,882,882
1000,868.1,865,865
1000,873.136,872,872
1000,865.632,865,865
1000,873.163,872,872
1000,861.162,859,859
1000,880.132,878,878
1000,880.111,879,879
1000,883.126,883,883
1000,874.14,872,872
1000,865.108,863,863
1000,868.148,866,866
1000,868.123,867,867
1000,866.129,864,864
1000,865.114,862,862
1000,887.101,884,884
1000,883.122,882,882
1000,875.088,875,875
1000,857.132,857,857
1000,878.129,873,873
1000,853.145,852,852
1000,888.1,886,886
1000,854.163,853,853
1000,861.136,860,860
1000,884.136,884,884
1000,887.151,887,887
1000,868.843,867,867
1000,860.162,859,859
1000,872.066,869,869
1000,861.116,858,858
1000,868.584,863,863
1000,849.59,842,842
1000,885.064,878,878
1000,855.127,845,845
1000,865.128,858,858
1000,845.189,840,840
1000,878.626,870,870
1000,874.134,866,866
1000,882.096,873,873
1000,863.088,847,847
1000,874.064,861,861
1000,881.129,873,873
1000,869.096,864,864
1000,880.09,870,870
1000,860.165,851,851
1000,890.335,886,886
1000,878.111,874,874
1000,863.13,860,860
1000,862.09,858,858
1000,871.143,865,865
1000,881.107,876,876
1000,868.107,863,863
1000,861.142,858,858
1000,878.12,874,874
1000,896.064,886,886
1000,867.121,859,859
1000,860.133,850,850
1000,865.069,859,859
1000,853.711,848,848
1000,876.082,867,867
1000,862.113,851,851
1000,861.602,848,848
1000,863.104,853,853
1000,878.114,872,872
1000,851.113,845,845
1000,870.11,860,860
1000,879.074,869,869
1000,874.098,862,862
1000,872.126,858,858
1000,885.089,872,872
1000,879.094,863,863
1000,874.118,865,865
1000,863.651,858,858
1000,882.104,877,877
1000,879.099,874,874
1000,854.123,850,850
1000,850.145,843,843
1000,859.14,851,851
1000,893.12,888,888
1000,875.095,867,867
1000,865.087,854,854
1000,874.123,867,867
1000,868.198,862,862
1000,884.082,879,879
1000,876.109,872,872
1000,862.153,860,860
1000,893.107,887,887
1000,858.12,855,855
1000,879.11,874,874
1000,881.129,877,877
1000,870.62,862,862
1000,866.119,854,854
1000,873.102,860,860
1000,878.083,862,862
1000,874.142,867,867
1000,887.06,882,882
1000,864.708,856,856
1000,868.138,864,864
1000,885.129,879,879
1000,867.129,858,858
1000,878.593,872,872
1000,874.093,866,866
1000,847.128,842,842
1000,884.083,879,879
1000,854.13,848,848
1000,884.127,879,879
1000,861.118,856,856
1000,857.159,852,852
1000,880.099,878,878
1000,857.115,850,850
1000,877.148,871,871
1000,869.145,863,863
1000,874.079,866,866
1000,852.158,843,843
1000,894.626,886,886
1000,864.121,857,857
1000,849.184,846,846
1000,879.122,875,875
1000,877.107,870,870
1000,873.076,860,860
1000,866.098,856,856
1000,876.091,874,874
1000,886.1,885,885
1000,866.127,863,863
1000,866.133,863,863
1000,886.094,885,885
1000,881.162,880,880
1000,864.087,863,863
1000,852.184,850,850
1000,890.101,888,888
1000,872.171,871,871
1000,879.123,876,876
1000,873.134,871,871
1000,866.11,864,864
1000,887.118,885,885
1000,860.172,858,858
1000,869.113,866,866
1000,882.143,881,881
1000,859.172,857,857
1000,897.147,896,896
1000,861.151,859,859
1000,877.115,872,872
1000,876.124,869,869
1000,850.161,850,850
1000,863.161,863,863
1000,875.142,875,875
1000,877.148,877,877
1000,879.114,878,878
1000,880.12,878,878
1000,865.144,863,863
1000,877.15,876,876
1000,867.112,866,866
1000,881.097,879,879
1000,891.085,888,888
1000,853.136,849,849
1000,873.131,869,869
1000,878.135,877,877
1000,856.158,855,855
1000,879.108,879,879
1000,883.111,882,882
1000,883.133,881,881
1000,872.115,869,869
1000,879.13,875,875
1000,864.632,859,859
1000,865.152,862,862
1000,863.134,859,859
1000,873.128,868,868
1000,858.149,854,854
1000,876.115,876,876
1000,865.125,864,864
1000,867.179,866,866
1000,859.124,857,857
1000,875.128,874,874
1000,874.145,870,870
1000,882.117,877,877
1000,877.104,872,872
1000,882.123,878,878
1000,882.101,878,878
1000,852.173,848,848
1000,858.12,857,857
1000,891.143,891,891
1000,873.086,873,873
1000,871.124,871,871
1000,862.171,862,862
1000,858.173,858,858
1000,857.157,856,856
1000,876.118,875,875
1000,868.162,868,868
1000,878.136,876,876
1000,865.165,861,861
1000,890.112,885,885
1000,875.104,873,873
1000,877.089,874,874
1000,883.155,881,881
1000,875.15,873,873
1000,864.16,864,864
1000,861.118,860,860
1000,876.374,875,875
1000,870.107,870,870
1000,860.145,860,860
1000,871.107,869,869
1000,867.109,866,866
1000,869.126,868,868
1000,876.116,874,874
1000,886.102,884,884
1000,869.155,869,869
1000,872.124,872,872
1000,867.157,866,866
1000,893.082,891,891
1000,886.149,885,885
1000,860.129,859,859
1000,867.135,865,865
1000,857.14,856,856
1000,856.147,855,855
1000,877.111,874,874
1000,868.146,866,866
1000,880.101,878,878
1000,861.111,855,855
1000,869.127,862,862
1000,879.109,872,872
1000,847.157,838,838
1000,868.131,858,858
1000,863.116,857,857
1000,858.123,854,854
1000,859.098,856,856
1000,881.068,877,877
1000,869.148,867,867
1000,853.154,849,849
1000,875.116,867,867
1000,884.113,878,878
1000,870.151,866,866
1000,871.088,862,862
1000,872.105,866,866
1000,885.098,876,876
1000,876.132,872,872
1000,865.144,864,864
1000,873.134,872,872
1000,859.16,856,856
1000,875.094,875,875
1000,849.121,848,848
1000,869.102,867,867
1000,875.122,870,870
1000,864.087,856,856
1000,874.336,870,870
1000,882.138,880,880
1000,862.152,859,859
1000,867.168,865,865
1000,872.101,868,868
1000,879.112,872,872
1000,866.108,856,856
1000,870.129,862,862
1000,876.124,873,873
1000,876.131,874,874
1000,882.126,882,882
1000,860.116,859,859
1000,888.134,887,887
1000,869.12,867,867
1000,876.13,874,874
1000,859.077,857,857
1000,878.203,878,878
1000,878.101,877,877
1000,865.157,864,864
1000,881.091,879,879
1000,880.112,878,878
1000,859.14,859,859
1000,858.161,857,857
1000,884.142,879,879
1000,871.148,868,868
1000,866.139,863,863
1000,876.131,871,871
1000,876.153,873,873
1000,882.136,878,878
1000,875.086,873,873
1000,870.146,869,869
1000,869.121,867,867
1000,859.161,858,858
1000,884.149,882,882
1000,866.128,864,864
1000,880.115,875,875
1000,874.122,870,870
1000,853.145,846,846
1000,861.116,859,859
1000,879.167,877,877
1000,883.148,882,882
1000,861.102,859,859
1000,874.121,872,872
1000,888.119,886,886
1000,873.115,872,872
1000,873.123,873,873
