POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.113,0,0
1,0.877,0,0
1,0.869,0,0
1,0.754,0,0
1,0.834,0,0
1,0.83,0,0
1,0.832,0,0
2,0.821,0,0
2,0.848,0,0
2,0.765,0,0
2,0.781,0,0
2,0.828,0,0
2,0.845,0,0
2,0.759,0,0
2,0.814,0,0
2,0.889,0,0
2,0.775,0,0
2,0.881,0,0
2,0.792,0,0
2,0.763,0,0
2,0.932,0,0
2,0.893,0,0
2,0.998,0,0
2,0.9,0,0
2,0.953,0,0
2,0.956,0,0
2,0.997,0,0
2,1.013,0,0
2,1.018,0,0
2,0.971,0,0
2,0.997,0,0
2,1.108,0,0
2,1.064,0,0
2,1.051,0,0
2,0.985,0,0
2,0.812,0,0
2,0.974,0,0
2,1.139,0,0
2,1.148,0,0
2,1.149,0,0
2,1.133,0,0
2,1.005,0,0
2,1.082,0,0
2,1.109,0,0
2,1.095,0,0
2,1.095,0,0
2,1.018,0,0
2,0.943,0,0
2,1.151,0,0
2,1.188,0,0
2,1.127,0,0
2,1.116,0,0
2,1.158,0,0
2,1.194,0,0
2,1.155,0,0
2,1.152,0,0
2,1.169,0,0
3,1.172,0,0
3,1.13,0,0
3,1.046,0,0
3,1.38,0,0
3,1.411,0,0
3,1.435,0,0
3,1.325,0,0
3,1.357,0,0
3,1.381,0,0
3,1.324,0,0
3,1.377,0,0
3,1.326,0,0
3,1.423,0,0
3,1.471,0,0
3,1.364,0,0
3,1.358,0,0
3,1.337,0,0
3,1.337,0,0
3,1.129,0,0
3,1.37,0,0
3,1.361,0,0
3,1.357,0,0
3,1.428,0,0
3,1.397,0,0
3,1.349,0,0
3,1.386,0,0
3,1.355,0,0
3,1.42,0,0
3,1.453,0,0
3,1.426,0,0
3,1.42,0,0
3,1.395,0,0
3,1.403,0,0
3,1.357,0,0
3,1.458,0,0
3,1.358,0,0
3,1.339,0,0
3,1.398,0,0
3,1.352,0,0
3,1.273,0,0
3,1.461,0,0
3,1.456,0,0
3,1.315,0,0
3,1.078,0,0
3,1.326,0,0
3,1.298,0,0
3,1.33,0,0
3,1.252,0,0
3,1.406,0,0
3,1.312,0,0
3,1.4,0,0
3,1.278,0,0
3,1.283,0,0
3,1.331,0,0
3,1.497,0,0
3,1.532,0,0
3,1.633,0,0
3,1.51,0,0
3,1.591,0,0
3,1.615,0,0
3,1.559,0,0
3,1.454,0,0
3,1.375,0,0
3,1.426,0,0
3,1.45,0,0
3,1.524,0,0
3,1.553,0,0
3,1.548,0,0
3,1.511,0,0
3,1.456,0,0
3,1.201,0,0
3,1.148,0,0
3,1.202,0,0
3,1.104,0,0
3,1.252,0,0
3,1.172,0,0
3,1.38,0,0
2,0.986,0,0
2,1.101,0,0
2,1.225,0,0
2,1.281,0,0
2,1.204,0,0
2,1.187,0,0
2,1.266,0,0
2,1.193,0,0
2,1.224,0,0
2,1.257,0,0
2,1.378,0,0
2,1.441,0,0
3,1.329,0,0
3,1.437,0,0
3,1.512,0,0
3,1.568,0,0
3,1.649,0,0
3,1.681,0,0
3,1.916,0,0
3,1.71,0,0
3,1.715,0,0
