POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
2,0.125,0,0
2,0.92,0,0
2,0.881,0,0
2,1.074,0,0
2,1.156,0,0
2,0.971,0,0
2,0.993,0,0
2,1.132,0,0
2,1.086,0,0
2,1.088,0,0
2,1.052,0,0
2,0.988,0,0
2,1.065,0,0
2,1.062,0,0
2,1.034,0,0
2,0.931,0,0
2,1.064,0,0
2,1.026,0,0
2,0.859,0,0
2,0.99,0,0
3,1.211,0,0
3,1.432,0,0
3,1.641,0,0
3,1.632,0,0
3,1.709,0,0
3,1.663,0,0
3,1.685,0,0
3,1.644,0,0
3,1.711,0,0
3,1.581,0,0
3,1.522,0,0
3,1.601,0,0
3,1.487,0,0
3,1.489,0,0
3,1.679,0,0
3,1.509,0,0
3,1.651,0,0
3,1.679,0,0
3,1.829,0,0
3,1.733,0,0
3,1.81,0,0
3,1.629,0,0
3,1.591,0,0
3,1.712,0,0
3,1.492,0,0
3,1.466,0,0
3,1.55,0,0
3,1.547,0,0
3,1.627,0,0
3,1.579,0,0
4,1.569,0,0
4,1.3,0,0
4,1.731,0,0
4,1.734,0,0
4,1.62,0,0
4,1.718,0,0
4,1.785,0,0
4,1.665,0,0
4,1.877,0,0
4,1.896,0,0
4,1.941,0,0
4,1.814,0,0
4,1.849,0,0
4,1.728,0,0
4,1.759,0,0
4,1.606,0,0
4,1.86,0,0
4,1.718,0,0
4,1.522,0,0
4,1.845,0,0
4,1.883,0,0
4,1.899,0,0
4,1.799,0,0
4,1.777,0,0
4,1.628,0,0
4,1.826,0,0
4,1.73,0,0
4,1.826,0,0
4,1.94,0,0
4,1.858,0,0
4,1.923,0,0
4,2,0,0
4,1.995,0,0
4,1.981,0,0
4,1.91,0,0
4,1.901,0,0
4,1.945,0,0
4,1.95,0,0
4,1.978,0,0
4,1.982,0,0
4,2.007,0,0
4,1.914,0,0
4,1.973,0,0
4,1.919,0,0
4,1.976,0,0
4,2.004,0,0
4,2.094,0,0
4,2.104,0,0
4,2.144,0,0
4,1.982,0,0
4,2.094,0,0
4,2.061,0,0
4,2.053,0,0
4,2.123,0,0
4,2.046,0,0
4,2.029,0,0
4,2.165,0,0
4,2.106,0,0
4,2.197,0,0
4,1.994,0,0
4,2.011,0,0
4,1.942,0,0
4,1.604,0,0
4,1.718,0,0
4,1.782,0,0
4,1.526,0,0
5,1.492,0,0
5,1.599,0,0
5,1.702,0,0
5,1.79,0,0
5,1.957,0,0
5,1.748,0,0
5,2.106,0,0
5,2.071,0,0
5,1.986,0,0
5,2.131,0,0
5,2.255,0,0
5,2.173,0,0
5,2.196,0,0
5,2.222,0,0
5,2.027,0,0
5,2.009,0,0
5,2.07,0,0
5,2.048,0,0
5,1.878,0,0
5,1.922,0,0
5,2.077,0,0
5,2.209,0,0
5,2.184,0,0
5,2.199,0,0
5,2.105,0,0
5,2.184,0,0
5,2.122,0,0
5,2.075,0,0
5,2.064,0,0
5,1.953,0,0
5,2.094,0,0
5,1.938,0,0
5,2.138,0,0
5,1.966,0,0
5,2.005,0,0
5,1.942,0,0
5,2.13,0,0
5,2.213,0,0
5,2.091,0,0
5,2.029,0,0
5,2.056,0,0
5,1.929,0,0
5,2.044,0,0
5,1.946,0,0
5,1.872,0,0
5,1.825,0,0
5,1.946,0,0
4,1.83,0,0
5,1.891,0,0
5,1.863,0,0
5,1.983,0,0
5,1.78,0,0
5,1.989,0,0
5,2.042,0,0
5,1.901,0,0
5,1.926,0,0
5,2.055,0,0
5,1.721,0,0
5,1.844,0,0
5,1.793,0,0
5,1.857,0,0
5,1.772,0,0
5,1.701,0,0
5,1.647,0,0
5,1.768,0,0
5,1.479,0,0
5,1.876,0,0
5,1.771,0,0
5,1.689,0,0
5,1.761,0,0
5,1.758,0,0
5,1.71,0,0
5,1.828,0,0
5,1.694,0,0
5,1.739,0,0
5,1.795,0,0
5,1.953,0,0
5,1.782,0,0
5,1.786,0,0
5,1.793,0,0
5,1.942,0,0
5,2.01,0,0
5,2.11,0,0
5,1.989,0,0
5,2.122,0,0
5,1.929,0,0
5,1.868,0,0
5,1.88,0,0
5,1.98,0,0
5,1.909,0,0
5,2.083,0,0
5,2.053,0,0
5,2.092,0,0
5,2.005,0,0
5,2.166,0,0
5,2.354,0,0
5,2.147,0,0
5,1.946,0,0
5,2.208,0,0
5,2.185,0,0
5,2.357,0,0
5,2.161,0,0
5,2.131,0,0
5,2.208,0,0
5,2.374,0,0
5,2.363,0,0
5,2.248,0,0
5,2.296,0,0
5,2.157,0,0
5,2.05,0,0
5,2.081,0,0
4,1.827,0,0
5,1.824,0,0
5,1.983,0,0
5,2.071,0,0
5,1.997,0,0
5,1.899,0,0
5,2.012,0,0
5,2.223,0,0
5,1.742,0,0
5,1.797,0,0
5,1.778,0,0
5,1.667,0,0
5,1.931,0,0
5,1.839,0,0
5,1.826,0,0
5,1.926,0,0
5,2.081,0,0
5,1.861,0,0
5,2.035,0,0
5,1.865,0,0
5,1.799,0,0
5,1.992,0,0
5,1.839,0,0
5,1.851,0,0
5,1.758,0,0
5,1.756,0,0
5,1.931,0,0
5,1.815,0,0
5,1.856,0,0
5,1.676,0,0
5,1.846,0,0
5,1.964,0,0
5,1.981,0,0
5,2.148,0,0
5,2.155,0,0
5,2.123,0,0
5,1.988,0,0
5,2.152,0,0
5,1.872,0,0
5,2.112,0,0
5,2.052,0,0
5,1.969,0,0
5,2.141,0,0
5,1.746,0,0
5,1.686,0,0
5,1.837,0,0
5,1.797,0,0
5,1.892,0,0
5,1.85,0,0
5,1.919,0,0
5,1.827,0,0
5,1.849,0,0
5,1.887,0,0
5,1.919,0,0
5,1.911,0,0
5,1.846,0,0
5,1.859,0,0
5,1.886,0,0
5,1.92,0,0
5,2.122,0,0
5,1.948,0,0
5,2.067,0,0
5,2.088,0,0
5,2.192,0,0
5,2.018,0,0
5,1.985,0,0
5,2.138,0,0
5,2.101,0,0
5,1.918,0,0
5,2.176,0,0
5,2.151,0,0
5,2.241,0,0
5,2.19,0,0
5,2.274,0,0
5,1.941,0,0
5,2.291,0,0
5,2.167,0,0
5,2.115,0,0
5,2.298,0,0
5,2.272,0,0
5,2.378,0,0
5,2.262,0,0
5,2.328,0,0
5,2.379,0,0
5,2.311,0,0
5,2.319,0,0
5,2.387,0,0
5,2.352,0,0
5,2.319,0,0
5,2.308,0,0
5,2.238,0,0
5,2.277,0,0
5,2.283,0,0
5,2.234,0,0
5,2.28,0,0
5,2.139,0,0
5,2.069,0,0
5,2.111,0,0
5,2.056,0,0
5,2.16,0,0
5,2.062,0,0
5,2.041,0,0
5,2.326,0,0
5,2.197,0,0
5,2.266,0,0
5,2.3,0,0
5,2.189,0,0
5,2.322,0,0
5,2.271,0,0
5,2.203,0,0
5,2.265,0,0
5,2.459,0,0
5,2.249,0,0
5,2.387,0,0
5,2.264,0,0
5,2.392,0,0
5,2.366,0,0
5,2.226,0,0
5,2.272,0,0
5,2.248,0,0
5,2.309,0,0
5,2.227,0,0
5,2.337,0,0
5,2.194,0,0
5,2.164,0,0
5,2.214,0,0
5,2.276,0,0
5,2.258,0,0
5,2.436,0,0
5,2.384,0,0
5,2.367,0,0
5,2.302,0,0
5,2.282,0,0
5,2.404,0,0
5,2.438,0,0
5,2.373,0,0
5,2.622,0,0
5,2.553,0,0
5,2.516,0,0
5,2.43,0,0
5,2.24,0,0
5,2.456,0,0
5,2.54,0,0
5,2.199,0,0
