POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
226,0.299,0,0
226,35.946,0,0
226,164.321,0,0
226,153.132,0,0
226,139.857,0,0
226,142.042,0,0
226,134.325,0,0
1000,145.499,1,1
1000,302.613,145,145
1000,712.601,688,688
1000,744.18,727,727
1000,723.179,702,702
1000,704.321,674,674
1000,686.569,651,651
1000,735.235,707,707
1000,712.252,676,676
1000,696.029,660,660
1000,703.863,663,663
1000,713.995,671,671
1000,677.572,657,657
1000,686.828,661,661
1000,681.269,644,644
1000,692.976,652,652
1000,729.888,680,680
1000,697.829,646,646
1000,706.855,653,653
1000,717.438,665,665
1000,675.422,626,626
1000,706.159,652,651
1000,708.855,641,640
1000,697.642,668,666
1000,687.372,652,651
1000,718.841,692,692
1000,721.707,689,689
1000,721.938,697,697
1000,732.417,711,711
1000,723.69,696,696
1000,701.455,680,680
1000,718.487,700,700
1000,716.061,695,695
1000,733.83,703,703
1000,720.944,683,683
1000,717.233,664,664
1000,729.279,664,664
1000,720.325,661,661
1000,743.984,728,728
1000,710.994,692,692
1000,741.94,719,719
1000,733.626,708,708
1000,741.637,704,704
1000,712.146,669,669
1000,722.485,685,685
1000,745.7,711,711
1000,719.702,707,707
1000,761.108,734,734
1000,732.322,702,702
1000,732.435,698,698
1000,739.909,691,691
1000,746.549,733,733
1000,735.363,724,724
1000,758.621,741,741
1000,748.713,728,728
1000,769.034,741,741
1000,749.39,706,706
1000,734.177,704,704
1000,742.069,724,724
1000,742.075,728,728
1000,763.618,750,750
1000,754.361,737,737
1000,737.225,705,705
1000,746.959,705,705
1000,715.104,695,695
1000,747.983,711,711
1000,738.119,692,692
1000,724.017,676,676
1000,747.197,680,680
1000,759.466,697,697
1000,768.478,750,750
1000,760.245,739,739
1000,753.117,740,740
1000,755.005,733,733
1000,767.66,731,731
1000,746.031,713,713
1000,781.497,751,751
1000,751.048,720,720
1000,747.694,740,740
1000,759.113,755,755
1000,763.499,748,748
1000,761.296,740,740
