POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.131,0,0
1,0.867,0,0
1,0.873,0,0
1,0.893,0,0
1,0.827,0,0
2,0.79,0,0
2,0.9,0,0
2,0.954,0,0
3,0.973,0,0
3,1.31,0,0
3,1.311,0,0
3,1.294,0,0
3,1.302,0,0
3,1.288,0,0
3,1.286,0,0
3,1.335,0,0
3,1.323,0,0
3,1.19,0,0
3,1.314,0,0
3,1.38,0,0
3,1.308,0,0
3,1.39,0,0
3,1.365,0,0
3,1.365,0,0
3,1.452,0,0
3,1.422,0,0
3,1.417,0,0
3,1.429,0,0
3,1.423,0,0
3,1.556,0,0
3,1.562,0,0
3,1.514,0,0
3,1.512,0,0
3,1.497,0,0
3,1.534,0,0
3,1.503,0,0
3,1.575,0,0
3,1.562,0,0
3,1.542,0,0
3,1.54,0,0
3,1.544,0,0
3,1.473,0,0
3,1.461,0,0
3,1.397,0,0
3,1.429,0,0
3,1.456,0,0
3,1.455,0,0
3,1.419,0,0
3,1.557,0,0
3,1.451,0,0
3,1.481,0,0
3,1.394,0,0
3,1.48,0,0
3,1.454,0,0
3,1.453,0,0
3,1.501,0,0
3,1.509,0,0
3,1.497,0,0
3,1.489,0,0
3,1.421,0,0
3,1.495,0,0
3,1.38,0,0
3,1.484,0,0
3,1.496,0,0
3,1.448,0,0
3,1.462,0,0
3,1.506,0,0
3,1.477,0,0
3,1.488,0,0
3,1.438,0,0
3,1.469,0,0
3,1.453,0,0
3,1.454,0,0
3,1.472,0,0
3,1.392,0,0
3,1.445,0,0
3,1.43,0,0
3,1.545,0,0
3,1.551,0,0
3,1.595,0,0
3,1.558,0,0
3,1.569,0,0
3,1.542,0,0
3,1.574,0,0
3,1.564,0,0
3,1.705,0,0
3,1.662,0,0
3,1.685,0,0
3,1.632,0,0
3,1.574,0,0
3,1.718,0,0
3,1.82,0,0
3,1.733,0,0
3,1.754,0,0
3,1.715,0,0
4,1.754,0,0
4,1.91,0,0
4,1.906,0,0
4,1.926,0,0
4,1.918,0,0
4,1.945,0,0
4,1.887,0,0
4,1.918,0,0
4,1.924,0,0
4,2.009,0,0
4,2.038,0,0
4,2.129,0,0
4,1.953,0,0
4,2.007,0,0
4,2.079,0,0
4,2.054,0,0
4,2.037,0,0
4,2.1,0,0
4,2.125,0,0
4,2.075,0,0
4,2.026,0,0
4,2.065,0,0
4,2.016,0,0
4,2.061,0,0
4,2.081,0,0
4,2.053,0,0
4,2.074,0,0
4,2.013,0,0
4,2.062,0,0
4,2.031,0,0
4,2.074,0,0
4,1.98,0,0
4,1.99,0,0
4,2.05,0,0
4,2.053,0,0
4,2,0,0
4,2.078,0,0
4,2.043,0,0
4,2.069,0,0
4,2.102,0,0
4,2.066,0,0
4,2.015,0,0
4,2.049,0,0
4,1.993,0,0
4,2.032,0,0
4,2.028,0,0
4,1.972,0,0
4,2.052,0,0
4,1.973,0,0
4,2.017,0,0
4,2.04,0,0
4,2.014,0,0
4,2.058,0,0
4,2.024,0,0
4,1.988,0,0
4,2.012,0,0
4,1.994,0,0
4,2.037,0,0
4,2.005,0,0
4,2.006,0,0
4,2.035,0,0
5,2.071,0,0
5,2.151,0,0
5,2.286,0,0
5,2.266,0,0
5,2.276,0,0
5,2.273,0,0
5,2.173,0,0
5,2.265,0,0
5,2.214,0,0
5,2.307,0,0
5,2.254,0,0
5,2.271,0,0
5,2.367,0,0
5,2.332,0,0
5,2.334,0,0
5,2.309,0,0
5,2.26,0,0
5,2.429,0,0
5,2.355,0,0
5,2.301,0,0
5,2.258,0,0
5,2.352,0,0
5,2.297,0,0
5,2.347,0,0
5,2.438,0,0
5,2.259,0,0
5,2.28,0,0
5,2.393,0,0
5,2.354,0,0
5,2.442,0,0
5,2.458,0,0
5,2.419,0,0
5,2.423,0,0
5,2.471,0,0
5,2.406,0,0
5,2.446,0,0
5,2.47,0,0
5,2.265,0,0
5,2.205,0,0
5,2.254,0,0
5,2.224,0,0
5,2.336,0,0
5,2.319,0,0
5,2.359,0,0
5,2.311,0,0
5,2.263,0,0
5,2.257,0,0
5,2.255,0,0
5,2.12,0,0
5,2.174,0,0
5,2.157,0,0
5,2.132,0,0
5,2.216,0,0
5,2.158,0,0
5,2.176,0,0
5,2.105,0,0
5,2.186,0,0
5,2.168,0,0
5,2.095,0,0
5,2.157,0,0
5,2.119,0,0
5,2.167,0,0
5,2.079,0,0
5,2.133,0,0
5,2.081,0,0
5,2.249,0,0
5,2.081,0,0
5,2.095,0,0
5,2.196,0,0
5,2.122,0,0
5,2.198,0,0
5,2.24,0,0
5,2.168,0,0
5,2.076,0,0
5,2.113,0,0
5,2.159,0,0
5,2.125,0,0
5,2.098,0,0
5,2.276,0,0
5,2.09,0,0
5,2.107,0,0
5,2.043,0,0
5,2.034,0,0
5,1.945,0,0
5,2.013,0,0
5,2.031,0,0
5,2.055,0,0
5,1.954,0,0
5,2.011,0,0
5,2.095,0,0
5,2.065,0,0
5,2.062,0,0
5,1.991,0,0
5,2.079,0,0
5,2.172,0,0
5,2.072,0,0
5,2.138,0,0
5,2.032,0,0
5,2.149,0,0
5,2.028,0,0
5,2.008,0,0
5,2.038,0,0
5,2.042,0,0
5,2.071,0,0
5,2.068,0,0
