POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.116,0,0
1,0.886,0,0
1,0.883,0,0
2,0.884,0,0
2,1.124,0,0
2,1.356,0,0
3,1.465,0,0
3,2.134,0,0
3,2.118,0,0
3,2.152,0,0
3,2.174,0,0
3,2.181,0,0
3,2.167,0,0
3,2.146,0,0
3,2.134,0,0
3,2.178,0,0
3,2.211,0,0
3,2.147,0,0
3,2.164,0,0
3,2.127,0,0
3,2.166,0,0
3,2.144,0,0
3,2.147,0,0
3,2.029,0,0
3,2.2,0,0
3,2.073,0,0
3,2.098,0,0
3,2.101,0,0
3,2.135,0,0
3,2.094,0,0
3,2.141,0,0
3,2.145,0,0
3,2.105,0,0
3,2.125,0,0
3,2.121,0,0
3,2.118,0,0
3,2.144,0,0
3,2.211,0,0
3,2.154,0,0
3,2.135,0,0
3,2.152,0,0
3,2.158,0,0
3,2.136,0,0
3,2.128,0,0
3,2.155,0,0
3,2.157,0,0
3,2.073,0,0
3,2.088,0,0
3,2.131,0,0
3,2.128,0,0
3,2.18,0,0
3,2.166,0,0
3,2.158,0,0
3,2.136,0,0
3,2.208,0,0
3,2.14,0,0
3,2.166,0,0
3,2.171,0,0
3,2.099,0,0
3,2.175,0,0
3,2.195,0,0
3,2.162,0,0
3,2.192,0,0
3,2.211,0,0
3,2.123,0,0
3,2.106,0,0
3,2.141,0,0
3,2.171,0,0
3,2.206,0,0
3,2.265,0,0
3,2.109,0,0
3,2.114,0,0
3,2.136,0,0
3,2.159,0,0
3,2.088,0,0
3,2.126,0,0
3,2.192,0,0
3,2.135,0,0
3,2.1,0,0
3,1.951,0,0
3,1.926,0,0
3,1.857,0,0
3,1.798,0,0
3,1.851,0,0
3,1.77,0,0
3,1.853,0,0
3,1.811,0,0
3,1.96,0,0
3,1.971,0,0
3,2.023,0,0
3,1.99,0,0
3,2.043,0,0
3,2.088,0,0
3,2.12,0,0
3,1.988,0,0
3,2.129,0,0
3,2.039,0,0
3,2.076,0,0
3,1.927,0,0
3,1.857,0,0
3,1.978,0,0
3,1.928,0,0
3,1.784,0,0
3,1.905,0,0
3,2.009,0,0
3,1.987,0,0
3,1.922,0,0
3,2.038,0,0
3,1.911,0,0
3,1.657,0,0
3,1.706,0,0
3,1.692,0,0
3,1.734,0,0
3,1.654,0,0
3,1.573,0,0
3,1.425,0,0
3,1.471,0,0
3,1.665,0,0
3,1.395,0,0
3,1.445,0,0
3,1.535,0,0
3,1.57,0,0
3,1.622,0,0
4,1.55,0,0
4,1.557,0,0
4,1.739,0,0
4,1.632,0,0
4,1.633,0,0
4,1.634,0,0
4,1.691,0,0
4,1.606,0,0
4,1.763,0,0
4,1.686,0,0
4,1.864,0,0
4,1.683,0,0
4,1.745,0,0
4,1.69,0,0
4,1.682,0,0
4,1.578,0,0
4,1.444,0,0
4,1.684,0,0
4,1.756,0,0
4,1.699,0,0
4,1.734,0,0
4,1.736,0,0
4,1.473,0,0
4,1.689,0,0
4,1.68,0,0
4,1.544,0,0
4,1.498,0,0
4,1.744,0,0
4,1.529,0,0
4,1.804,0,0
4,1.553,0,0
4,1.587,0,0
4,1.749,0,0
4,1.62,0,0
4,1.664,0,0
4,1.737,0,0
4,1.809,0,0
4,1.731,0,0
4,1.677,0,0
4,1.79,0,0
4,1.767,0,0
4,1.858,0,0
4,1.802,0,0
4,1.724,0,0
4,1.656,0,0
4,1.833,0,0
4,1.749,0,0
4,1.749,0,0
4,1.719,0,0
4,1.941,0,0
4,1.885,0,0
4,1.702,0,0
4,2.036,0,0
4,1.77,0,0
4,1.724,0,0
4,1.867,0,0
4,1.561,0,0
