POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.131,0,0
1,0.837,0,0
2,0.837,0,0
2,0.791,0,0
2,0.898,0,0
2,0.916,0,0
2,0.893,0,0
2,0.963,0,0
2,0.957,0,0
2,0.968,0,0
2,0.811,0,0
2,0.754,0,0
2,0.734,0,0
2,0.717,0,0
2,0.774,0,0
2,0.843,0,0
2,0.853,0,0
2,0.814,0,0
2,0.849,0,0
2,0.903,0,0
2,0.835,0,0
2,0.821,0,0
2,0.758,0,0
2,0.755,0,0
2,0.689,0,0
2,0.771,0,0
2,0.687,0,0
3,0.729,0,0
3,0.715,0,0
3,0.796,0,0
3,0.786,0,0
3,0.83,0,0
3,0.843,0,0
3,0.928,0,0
3,0.865,0,0
3,0.793,0,0
3,0.855,0,0
3,0.855,0,0
3,0.944,0,0
3,0.851,0,0
3,0.822,0,0
3,0.794,0,0
3,0.907,0,0
3,0.892,0,0
3,0.817,0,0
3,0.864,0,0
3,0.764,0,0
3,0.914,0,0
3,0.868,0,0
3,0.886,0,0
3,0.914,0,0
3,0.831,0,0
3,0.806,0,0
3,0.876,0,0
3,0.887,0,0
3,0.826,0,0
3,0.851,0,0
3,0.837,0,0
3,0.841,0,0
3,0.824,0,0
3,0.931,0,0
3,0.93,0,0
3,0.837,0,0
3,0.929,0,0
3,0.888,0,0
3,0.919,0,0
3,0.829,0,0
3,0.833,0,0
3,0.841,0,0
3,0.76,0,0
3,0.827,0,0
3,0.851,0,0
3,0.954,0,0
3,0.87,0,0
3,0.881,0,0
3,0.903,0,0
3,0.921,0,0
3,0.845,0,0
3,0.917,0,0
3,0.834,0,0
3,0.779,0,0
3,0.845,0,0
3,0.75,0,0
3,0.831,0,0
3,0.811,0,0
3,0.818,0,0
3,0.801,0,0
3,0.839,0,0
3,0.836,0,0
3,0.837,0,0
3,0.863,0,0
3,0.892,0,0
3,0.944,0,0
3,0.885,0,0
3,0.907,0,0
3,0.887,0,0
3,0.848,0,0
3,0.907,0,0
3,0.911,0,0
3,1.004,0,0
3,0.928,0,0
3,0.955,0,0
3,0.995,0,0
3,0.966,0,0
3,0.946,0,0
3,1.024,0,0
3,0.944,0,0
3,1.055,0,0
3,1.016,0,0
3,1.014,0,0
3,0.972,0,0
3,1.004,0,0
3,1.02,0,0
3,0.943,0,0
3,0.973,0,0
3,0.886,0,0
3,0.928,0,0
3,0.967,0,0
3,0.928,0,0
3,0.975,0,0
3,0.967,0,0
3,0.968,0,0
3,0.975,0,0
3,1.04,0,0
3,0.964,0,0
3,0.938,0,0
3,1.023,0,0
3,0.96,0,0
3,0.899,0,0
3,0.994,0,0
3,1.062,0,0
3,0.975,0,0
3,1.011,0,0
3,0.992,0,0
3,0.928,0,0
3,0.973,0,0
3,0.989,0,0
3,1.006,0,0
3,1.043,0,0
3,1.043,0,0
3,1.014,0,0
3,1.046,0,0
3,1.095,0,0
3,1.025,0,0
3,0.988,0,0
3,1.004,0,0
3,0.975,0,0
3,1,0,0
3,1.046,0,0
3,0.946,0,0
3,1.024,0,0
3,1.015,0,0
3,0.995,0,0
3,1.089,0,0
3,1.062,0,0
3,1.094,0,0
3,1.001,0,0
3,1.087,0,0
3,1.012,0,0
3,1.042,0,0
3,1.06,0,0
3,1.014,0,0
3,1.041,0,0
3,1.058,0,0
3,1.086,0,0
3,1.131,0,0
3,1.045,0,0
3,1.077,0,0
3,1.039,0,0
3,1.05,0,0
3,1.138,0,0
3,1.162,0,0
3,1.11,0,0
3,1.048,0,0
3,1.091,0,0
3,1.101,0,0
3,1.153,0,0
3,1.133,0,0
3,1.02,0,0
3,1.121,0,0
3,1.146,0,0
3,1.105,0,0
3,1.114,0,0
3,1.091,0,0
3,1.147,0,0
3,1.181,0,0
4,1.203,0,0
4,1.183,0,0
4,1.214,0,0
5,1.238,0,0
5,1.225,0,0
5,1.213,0,0
6,1.116,0,0
6,1.233,0,0
6,1.238,0,0
6,1.162,0,0
6,1.277,0,0
6,1.262,0,0
6,1.327,0,0
6,1.228,0,0
6,1.29,0,0
6,1.261,0,0
6,1.28,0,0
6,1.224,0,0
6,1.176,0,0
6,1.146,0,0
6,1.21,0,0
6,1.341,0,0
6,1.37,0,0
6,1.193,0,0
6,1.172,0,0
6,1.292,0,0
6,1.269,0,0
6,1.186,0,0
6,1.304,0,0
6,1.321,0,0
6,1.252,0,0
6,1.285,0,0
6,1.309,0,0
6,1.358,0,0
6,1.285,0,0
6,1.398,0,0
6,1.305,0,0
6,1.361,0,0
6,1.235,0,0
6,1.325,0,0
6,1.226,0,0
6,1.322,0,0
6,1.3,0,0
6,1.354,0,0
6,1.357,0,0
6,1.286,0,0
6,1.287,0,0
6,1.281,0,0
6,1.305,0,0
6,1.352,0,0
6,1.269,0,0
6,1.28,0,0
6,1.283,0,0
6,1.283,0,0
6,1.326,0,0
6,1.297,0,0
6,1.327,0,0
6,1.303,0,0
6,1.326,0,0
6,1.295,0,0
