POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.126,0,0
1,0.864,0,0
1,0.859,0,0
1,0.883,0,0
1,0.899,0,0
1,0.885,0,0
1,0.895,0,0
1,0.885,0,0
1,0.891,0,0
1,0.898,0,0
1,0.925,0,0
2,0.86,0,0
2,1.056,0,0
2,1.254,0,0
2,1.262,0,0
2,1.361,0,0
2,1.363,0,0
2,1.393,0,0
2,1.149,0,0
2,1.23,0,0
2,1.256,0,0
2,1.206,0,0
2,1.235,0,0
2,1.395,0,0
2,1.348,0,0
2,1.347,0,0
2,1.352,0,0
2,1.392,0,0
2,1.399,0,0
2,1.354,0,0
2,1.356,0,0
2,1.377,0,0
2,1.369,0,0
2,1.365,0,0
2,1.36,0,0
2,1.374,0,0
2,1.354,0,0
2,1.376,0,0
2,1.373,0,0
2,1.349,0,0
2,1.41,0,0
2,1.351,0,0
2,1.332,0,0
2,1.373,0,0
2,1.358,0,0
2,1.371,0,0
2,1.382,0,0
2,1.385,0,0
2,1.381,0,0
2,1.392,0,0
2,1.378,0,0
2,1.414,0,0
2,1.361,0,0
2,1.393,0,0
2,1.399,0,0
2,1.364,0,0
2,1.414,0,0
2,1.392,0,0
2,1.367,0,0
2,1.383,0,0
2,1.347,0,0
2,1.399,0,0
2,1.379,0,0
2,1.385,0,0
2,1.422,0,0
2,1.431,0,0
2,1.384,0,0
2,1.399,0,0
2,1.383,0,0
2,1.39,0,0
2,1.412,0,0
2,1.379,0,0
2,1.403,0,0
2,1.424,0,0
2,1.347,0,0
2,1.351,0,0
2,1.379,0,0
2,1.366,0,0
2,1.389,0,0
2,1.358,0,0
2,1.368,0,0
2,1.403,0,0
2,1.394,0,0
2,1.371,0,0
2,1.379,0,0
2,1.389,0,0
2,1.412,0,0
2,1.436,0,0
2,1.386,0,0
2,1.389,0,0
2,1.388,0,0
2,1.425,0,0
2,1.41,0,0
2,1.404,0,0
2,1.364,0,0
2,1.381,0,0
2,1.395,0,0
2,1.413,0,0
2,1.369,0,0
2,1.404,0,0
2,1.39,0,0
2,1.346,0,0
2,1.37,0,0
2,1.378,0,0
2,1.373,0,0
2,1.375,0,0
2,1.406,0,0
2,1.385,0,0
2,1.411,0,0
2,1.422,0,0
2,1.385,0,0
2,1.411,0,0
2,1.398,0,0
2,1.401,0,0
2,1.389,0,0
2,1.428,0,0
2,1.392,0,0
2,1.392,0,0
2,1.413,0,0
2,1.414,0,0
2,1.382,0,0
2,1.376,0,0
2,1.372,0,0
2,1.396,0,0
2,1.388,0,0
2,1.402,0,0
2,1.374,0,0
2,1.41,0,0
2,1.366,0,0
2,1.404,0,0
2,1.391,0,0
2,1.336,0,0
3,1.409,0,0
3,1.403,0,0
3,1.431,0,0
3,1.511,0,0
3,1.568,0,0
3,1.528,0,0
3,1.536,0,0
3,1.536,0,0
3,1.56,0,0
3,1.539,0,0
3,1.516,0,0
3,1.573,0,0
3,1.558,0,0
3,1.569,0,0
3,1.553,0,0
3,1.517,0,0
3,1.59,0,0
3,1.602,0,0
3,1.543,0,0
3,1.616,0,0
3,1.554,0,0
3,1.564,0,0
3,1.526,0,0
3,1.5,0,0
3,1.479,0,0
3,1.562,0,0
3,1.547,0,0
3,1.543,0,0
3,1.533,0,0
3,1.582,0,0
3,1.473,0,0
3,1.526,0,0
3,1.571,0,0
3,1.604,0,0
3,1.583,0,0
3,1.568,0,0
3,1.516,0,0
3,1.567,0,0
3,1.553,0,0
3,1.553,0,0
4,1.511,0,0
4,1.693,0,0
4,1.648,0,0
4,1.583,0,0
4,1.665,0,0
4,1.653,0,0
4,1.625,0,0
4,1.653,0,0
4,1.609,0,0
4,1.593,0,0
4,1.554,0,0
4,1.607,0,0
4,1.637,0,0
4,1.559,0,0
4,1.637,0,0
4,1.719,0,0
4,1.663,0,0
4,1.743,0,0
4,1.671,0,0
4,1.731,0,0
4,1.753,0,0
4,1.695,0,0
4,1.67,0,0
4,1.669,0,0
4,1.667,0,0
4,1.679,0,0
4,1.75,0,0
4,1.711,0,0
4,1.8,0,0
4,1.767,0,0
4,1.651,0,0
4,1.741,0,0
4,1.693,0,0
4,1.726,0,0
4,1.725,0,0
4,1.705,0,0
4,1.693,0,0
4,1.823,0,0
4,1.749,0,0
4,1.764,0,0
4,1.726,0,0
4,1.784,0,0
4,1.743,0,0
4,1.776,0,0
4,1.765,0,0
5,1.755,0,0
5,1.892,0,0
5,1.893,0,0
5,1.826,0,0
5,1.857,0,0
5,1.797,0,0
5,1.912,0,0
5,1.91,0,0
5,1.954,0,0
5,1.782,0,0
5,1.848,0,0
5,1.875,0,0
5,1.861,0,0
5,1.928,0,0
5,1.867,0,0
5,1.915,0,0
5,1.81,0,0
5,1.969,0,0
5,1.856,0,0
5,1.95,0,0
5,1.954,0,0
5,1.903,0,0
5,1.927,0,0
5,1.878,0,0
5,1.91,0,0
5,1.9,0,0
5,1.888,0,0
5,1.984,0,0
5,1.955,0,0
5,1.963,0,0
5,1.965,0,0
5,2.038,0,0
5,1.905,0,0
5,1.931,0,0
5,2.007,0,0
5,1.913,0,0
5,1.998,0,0
5,2.023,0,0
5,1.993,0,0
5,1.804,0,0
5,1.984,0,0
5,1.883,0,0
5,1.827,0,0
5,1.962,0,0
5,1.947,0,0
5,2.063,0,0
5,1.936,0,0
5,1.862,0,0
5,1.869,0,0
5,1.869,0,0
5,1.845,0,0
5,1.904,0,0
5,1.882,0,0
5,1.819,0,0
5,1.864,0,0
5,1.876,0,0
5,1.832,0,0
5,1.862,0,0
5,1.927,0,0
5,1.844,0,0
5,1.862,0,0
5,1.91,0,0
5,1.92,0,0
5,2.036,0,0
