POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
2,0.122,0,0
2,0.946,0,0
2,1.199,0,0
2,1.17,0,0
2,1.011,0,0
2,1.025,0,0
2,0.995,0,0
2,1.101,0,0
2,1.01,0,0
2,1.014,0,0
2,0.982,0,0
2,0.838,0,0
2,1.158,0,0
2,1.098,0,0
2,1.346,0,0
2,1.22,0,0
2,1.298,0,0
2,1.33,0,0
2,1.334,0,0
2,1.306,0,0
2,1.316,0,0
2,1.32,0,0
2,1.353,0,0
2,1.394,0,0
2,1.392,0,0
2,1.342,0,0
2,1.358,0,0
2,1.231,0,0
2,1.223,0,0
2,1.349,0,0
2,1.087,0,0
2,1.261,0,0
2,1.106,0,0
2,1.032,0,0
2,1.228,0,0
2,1.297,0,0
2,0.996,0,0
2,1.268,0,0
2,1.238,0,0
2,1.293,0,0
2,1.331,0,0
2,1.176,0,0
3,1.384,0,0
3,1.451,0,0
3,1.832,0,0
3,1.817,0,0
3,1.87,0,0
3,1.81,0,0
3,1.747,0,0
3,1.862,0,0
3,1.799,0,0
3,1.808,0,0
3,1.821,0,0
3,1.825,0,0
3,1.885,0,0
3,1.766,0,0
3,1.839,0,0
3,1.828,0,0
3,1.69,0,0
3,1.798,0,0
3,1.788,0,0
3,1.765,0,0
3,1.841,0,0
3,1.812,0,0
3,1.77,0,0
3,1.516,0,0
3,1.392,0,0
3,1.664,0,0
3,1.642,0,0
3,1.421,0,0
3,1.705,0,0
3,1.645,0,0
3,1.703,0,0
3,1.562,0,0
3,1.473,0,0
3,1.506,0,0
3,1.649,0,0
3,1.404,0,0
3,1.62,0,0
3,1.439,0,0
3,1.574,0,0
3,1.668,0,0
3,1.534,0,0
3,1.619,0,0
3,1.483,0,0
3,1.534,0,0
3,1.516,0,0
3,1.696,0,0
3,1.687,0,0
3,1.714,0,0
3,1.532,0,0
3,1.775,0,0
3,1.49,0,0
3,1.755,0,0
3,1.65,0,0
3,1.214,0,0
3,1.715,0,0
3,1.568,0,0
3,1.573,0,0
3,1.492,0,0
3,1.446,0,0
3,1.464,0,0
3,1.281,0,0
3,1.471,0,0
3,1.477,0,0
3,1.485,0,0
3,1.561,0,0
3,1.587,0,0
3,1.668,0,0
3,1.679,0,0
3,1.74,0,0
3,1.677,0,0
3,1.751,0,0
3,1.671,0,0
3,1.477,0,0
3,1.706,0,0
3,1.681,0,0
3,1.752,0,0
3,1.717,0,0
3,1.614,0,0
3,1.823,0,0
3,1.771,0,0
3,1.672,0,0
3,1.748,0,0
3,1.601,0,0
3,1.731,0,0
3,1.697,0,0
3,1.731,0,0
3,1.798,0,0
3,1.716,0,0
4,1.771,0,0
4,1.762,0,0
4,1.826,0,0
4,2.053,0,0
4,2.139,0,0
4,1.934,0,0
4,1.953,0,0
4,1.897,0,0
4,2.047,0,0
4,2.016,0,0
4,2.19,0,0
4,2.142,0,0
4,2.054,0,0
4,1.844,0,0
4,2.038,0,0
4,1.985,0,0
4,1.85,0,0
4,1.963,0,0
4,2.05,0,0
4,1.947,0,0
4,1.742,0,0
4,1.686,0,0
4,1.932,0,0
4,1.894,0,0
4,1.984,0,0
4,1.78,0,0
4,1.609,0,0
4,1.868,0,0
4,2.001,0,0
4,1.665,0,0
4,1.714,0,0
4,1.706,0,0
4,1.675,0,0
4,1.774,0,0
4,1.5,0,0
4,1.491,0,0
4,1.536,0,0
4,1.917,0,0
4,1.87,0,0
4,1.533,0,0
4,1.781,0,0
4,1.85,0,0
4,1.962,0,0
4,1.905,0,0
4,1.993,0,0
4,2.05,0,0
4,2.092,0,0
4,1.938,0,0
4,1.436,0,0
4,1.695,0,0
4,1.851,0,0
4,1.93,0,0
4,1.743,0,0
4,1.875,0,0
4,1.533,0,0
4,1.368,0,0
4,1.542,0,0
4,1.695,0,0
4,2,0,0
4,1.798,0,0
4,2.148,0,0
4,2.171,0,0
4,2.203,0,0
4,2.186,0,0
4,2.246,0,0
4,2.238,0,0
4,2.102,0,0
4,1.542,0,0
4,1.963,0,0
4,1.779,0,0
4,1.978,0,0
4,2.289,0,0
4,2.087,0,0
4,1.872,0,0
4,1.873,0,0
4,2.193,0,0
4,2.125,0,0
4,1.832,0,0
4,2.041,0,0
4,2.061,0,0
4,2.198,0,0
4,2.25,0,0
4,2.334,0,0
4,2.271,0,0
4,2.301,0,0
4,2.372,0,0
4,2.248,0,0
4,2.305,0,0
4,2.3,0,0
4,2.099,0,0
4,2.326,0,0
4,2.319,0,0
4,2.305,0,0
4,2.311,0,0
4,2.19,0,0
4,2.302,0,0
4,2.349,0,0
4,2.365,0,0
4,2.363,0,0
4,2.369,0,0
4,2.333,0,0
4,2.358,0,0
4,2.183,0,0
4,1.95,0,0
4,2.12,0,0
4,2.011,0,0
5,2.221,0,0
5,2.291,0,0
5,2.091,0,0
5,2.605,0,0
5,2.573,0,0
5,2.414,0,0
5,2.177,0,0
5,2.593,0,0
5,2.508,0,0
5,2.046,0,0
5,2.432,0,0
5,2.681,0,0
5,2.604,0,0
5,2.736,0,0
5,2.589,0,0
5,1.747,0,0
5,2.4,0,0
5,2.372,0,0
5,2.351,0,0
5,2.107,0,0
5,2.596,0,0
5,2.517,0,0
5,2.468,0,0
5,2.367,0,0
5,2.426,0,0
5,2.595,0,0
5,2.411,0,0
5,2.561,0,0
5,2.534,0,0
5,2.342,0,0
5,2.549,0,0
5,2.405,0,0
5,2.29,0,0
5,2.346,0,0
5,2.151,0,0
5,2.394,0,0
5,2.35,0,0
5,2.447,0,0
5,2.489,0,0
5,2.356,0,0
5,2.354,0,0
5,2.628,0,0
5,2.566,0,0
5,2.477,0,0
5,2.492,0,0
5,2.535,0,0
5,2.388,0,0
5,2.471,0,0
5,2.444,0,0
5,2.447,0,0
5,2.412,0,0
5,2.552,0,0
5,2.438,0,0
5,2.573,0,0
5,2.447,0,0
5,2.672,0,0
5,2.629,0,0
5,2.671,0,0
5,2.637,0,0
5,2.488,0,0
5,2.186,0,0
5,2.126,0,0
5,2.341,0,0
5,2.519,0,0
5,2.338,0,0
5,2.448,0,0
5,2.473,0,0
5,2.42,0,0
5,2.707,0,0
5,2.596,0,0
5,2.126,0,0
5,2.514,0,0
5,2.434,0,0
5,2.241,0,0
5,2.549,0,0
5,2.745,0,0
5,2.823,0,0
5,2.638,0,0
5,2.646,0,0
5,2.345,0,0
5,2.341,0,0
5,2.4,0,0
5,2.786,0,0
5,2.822,0,0
5,2.755,0,0
5,2.764,0,0
5,2.818,0,0
5,2.715,0,0
5,2.682,0,0
5,2.613,0,0
5,2.282,0,0
5,2.62,0,0
5,2.739,0,0
5,2.828,0,0
5,2.607,0,0
5,2.552,0,0
5,2.775,0,0
5,2.427,0,0
5,2.556,0,0
5,2.863,0,0
5,2.703,0,0
5,2.763,0,0
5,2.894,0,0
5,2.704,0,0
5,2.811,0,0
5,2.639,0,0
5,2.46,0,0
5,2.661,0,0
5,2.621,0,0
5,2.611,0,0
5,2.692,0,0
5,2.698,0,0
5,2.784,0,0
5,2.787,0,0
5,2.725,0,0
5,2.858,0,0
5,2.908,0,0
5,2.9,0,0
5,2.742,0,0
5,2.625,0,0
5,2.771,0,0
5,2.722,0,0
5,2.663,0,0
6,2.844,0,0
6,2.815,0,0
6,2.902,0,0
6,3.274,0,0
6,3.141,0,0
6,3.286,0,0
6,3.216,0,0
6,3.192,0,0
6,3.238,0,0
6,3.377,0,0
6,3.193,0,0
6,3.295,0,0
6,3.186,0,0
6,3.207,0,0
6,3.019,0,0
6,3.104,0,0
6,2.61,0,0
6,2.695,0,0
6,2.627,0,0
6,3.103,0,0
6,2.804,0,0
6,3.013,0,0
6,2.649,0,0
6,2.606,0,0
6,2.705,0,0
6,2.916,0,0
6,2.962,0,0
6,2.653,0,0
6,3.208,0,0
6,3.257,0,0
6,3.248,0,0
6,3.323,0,0
6,3.15,0,0
6,3.259,0,0
6,3.351,0,0
6,3.17,0,0
6,3.241,0,0
6,3.185,0,0
6,3.218,0,0
6,3.245,0,0
6,3.298,0,0
6,3.31,0,0
6,3.255,0,0
6,3.258,0,0
6,3.323,0,0
6,3.202,0,0
6,3.086,0,0
6,3.171,0,0
6,2.727,0,0
6,2.928,0,0
6,3.144,0,0
6,3.133,0,0
6,2.999,0,0
6,3.027,0,0
6,2.984,0,0
6,3.04,0,0
6,2.967,0,0
6,2.855,0,0
6,2.599,0,0
6,2.755,0,0
6,2.82,0,0
6,2.884,0,0
6,3.062,0,0
6,3.233,0,0
6,3.038,0,0
6,3.051,0,0
6,2.937,0,0
6,2.99,0,0
6,3.231,0,0
6,3.382,0,0
6,3.253,0,0
6,3.13,0,0
6,3.205,0,0
6,3.052,0,0
6,2.428,0,0
6,2.577,0,0
6,2.925,0,0
6,2.397,0,0
6,2.462,0,0
6,2.379,0,0
6,2.011,0,0
6,2.098,0,0
6,2.382,0,0
6,2.406,0,0
6,2.333,0,0
6,2.258,0,0
6,2.382,0,0
