POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
351,18.971,0,0
351,250.499,0,0
351,297.721,0,0
354,300.369,0,0
355,299.497,0,0
355,303.346,0,0
421,300.307,0,0
421,297.866,0,0
421,298.961,0,0
422,310.889,0,0
445,308.586,0,0
471,314.912,0,0
471,314.522,0,0
658,316.414,0,0
658,324.297,0,0
658,340.965,0,0
658,391.473,0,0
658,397.972,0,0
658,390.925,0,0
658,396.296,0,0
658,390.679,0,0
660,393.444,0,0
658,393.779,0,0
658,388.471,0,0
658,400.477,0,0
658,398.649,0,0
658,404.935,0,0
658,394.665,0,0
658,401.15,0,0
658,403.649,0,0
684,396.667,0,0
684,400.81,0,0
684,426.56,0,0
684,468.399,0,0
685,508.284,0,0
685,493.802,0,0
685,498.055,0,0
685,506.473,0,0
685,499.236,0,0
706,494.972,0,0
706,501.109,0,0
706,499.505,0,0
706,506.12,0,0
706,518.411,0,0
706,497.722,0,0
706,493.503,0,0
706,500.425,0,0
706,504.147,0,0
706,489.335,0,0
706,493.236,0,0
706,511.077,0,0
707,496.223,0,0
707,485.314,0,0
707,489.571,0,0
800,491.069,0,0
806,504.386,0,0
920,498.234,0,0
920,501.677,0,0
921,520.447,0,0
995,558.41,0,0
995,563.593,0,0
1000,612.731,1,1
1000,627.663,4,3
1000,626.198,7,7
1000,627.318,13,12
1000,637.236,72,65
1000,655.221,83,72
1000,645.032,138,121
1000,643.038,197,176
1000,646.108,224,201
1000,659.447,240,218
1000,647.703,219,197
1000,656.111,239,219
1000,662.089,238,217
1000,652.019,237,213
1000,672.899,253,226
1000,665.02,269,239
1000,651.165,265,239
1000,672.909,283,254
1000,667.086,283,249
1000,676.09,278,256
1000,684.903,293,270
1000,692.015,284,264
1000,689.985,269,246
1000,690.361,265,246
1000,679.676,262,239
1000,677.662,266,242
1000,697.253,291,269
1000,693.248,299,269
1000,693.558,287,255
1000,701.857,319,290
1000,706.269,320,290
1000,697.367,289,255
1000,681.153,275,246
1000,683.003,262,244
1000,676.666,248,235
1000,686.14,247,235
1000,679.687,243,230
1000,685.798,256,247
1000,702.588,284,277
