POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
7,0.049,0,0
7,3.545,0,0
7,4.084,0,0
10,4.303,0,0
1000,6.812,2,2
1000,694.214,684,684
1000,704.199,701,701
1000,730.258,725,725
1000,733.565,728,728
1000,719.591,709,709
1000,736.614,726,726
1000,724.79,719,719
1000,727.757,719,719
1000,724.7,715,715
1000,739.776,731,731
1000,734.02,728,728
1000,739.119,725,725
1000,739.833,729,729
1000,747.102,735,735
1000,748.353,741,741
1000,722.796,715,715
1000,744.344,733,733
1000,747.073,738,738
1000,726.344,717,717
1000,748.251,742,742
1000,755.805,747,747
1000,736.587,729,729
1000,745.285,737,737
1000,757.332,749,749
1000,746.192,736,736
1000,761.746,750,750
1000,749.718,739,739
1000,749.346,742,742
1000,761.858,748,748
1000,771.65,758,758
1000,758.504,752,752
1000,757.537,741,741
1000,776.815,763,763
1000,764.236,757,757
1000,730.928,710,710
1000,780.705,774,774
1000,745.194,737,737
1000,765.773,758,758
1000,774.582,763,763
1000,784.29,772,772
1000,778.678,765,765
1000,775.558,765,765
1000,771.563,761,761
1000,784.855,779,779
1000,754.337,747,747
1000,794.603,784,784
1000,773.09,765,765
1000,768.087,756,756
1000,765.753,759,759
1000,777.141,765,765
1000,800.31,796,796
1000,770.722,760,760
1000,779.135,774,774
1000,771.108,764,764
1000,782.789,777,777
1000,791.772,785,785
1000,789.203,778,778
1000,816.127,805,805
1000,780.707,774,774
1000,804.176,798,798
1000,757.862,745,745
1000,802.692,794,794
1000,788.17,781,781
1000,803.733,793,793
1000,778.161,767,767
1000,799.29,791,791
1000,807.695,796,796
1000,786.318,781,781
1000,776.153,762,762
1000,825.617,815,815
1000,816.646,806,806
1000,823.594,808,808
1000,817.667,798,798
1000,789.135,781,781
1000,811.566,806,806
1000,807.761,799,799
1000,816.681,802,802
1000,797.028,786,786
1000,794.131,790,790
1000,812.125,807,807
1000,811.27,808,808
1000,818.185,812,812
1000,808.22,806,806
1000,816.133,808,808
1000,783.328,772,772
1000,794.182,782,782
1000,802.258,795,795
1000,794.008,781,781
1000,809.159,806,806
1000,807.717,802,802
1000,787.712,784,784
1000,796.732,791,791
1000,808.066,802,802
1000,813.856,803,803
1000,792.764,788,788
1000,809.575,806,806
1000,796.175,788,788
1000,822.007,805,805
1000,793.187,779,779
1000,795.962,789,789
1000,821.921,817,817
1000,799.316,793,793
1000,803.179,795,795
1000,800.752,798,798
1000,801.06,795,795
1000,788.55,781,781
1000,814.749,809,809
1000,802.656,800,800
1000,800.543,794,794
1000,815.225,811,811
1000,825.12,820,820
1000,807.223,805,805
1000,783.872,781,781
1000,792.11,785,785
1000,820.238,816,816
1000,807.008,801,801
1000,787.212,782,782
1000,812.794,807,807
1000,817.873,810,810
1000,797.691,789,789
1000,829.209,827,827
1000,810.051,806,806
1000,825.621,817,817
1000,828.057,822,822
1000,829.888,819,819
1000,815.76,811,811
1000,829.113,822,822
1000,823.906,819,819
1000,807.681,801,801
1000,841.711,837,837
1000,817.045,808,808
1000,782.213,776,776
1000,794.202,793,793
1000,816.345,814,814
1000,818.206,813,813
1000,822.141,808,808
1000,798.175,791,791
1000,825.214,822,822
1000,816.223,811,811
1000,824.668,822,822
1000,823.125,814,814
1000,811.131,807,807
1000,811.163,808,808
1000,799.668,795,795
1000,819.152,813,813
1000,843.252,839,839
1000,780.684,773,773
1000,820.101,815,815
1000,814.599,810,810
1000,828.212,825,825
1000,830.137,822,822
1000,816.222,807,807
1000,840.036,835,835
1000,818.198,812,812
1000,837.286,832,832
1000,826.193,822,822
1000,829.122,824,824
