POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
6,0.056,0,0
6,0.065,0,0
6,2.677,0,0
9,2.895,0,0
9,3.57,0,0
9,3.85,0,0
9,3.918,0,0
9,4.454,0,0
15,4.03,0,0
28,4.77,0,0
32,6.619,0,0
36,9.75,0,0
36,6.648,0,0
41,10.836,0,0
250,11.654,0,0
1000,38.556,1,1
1000,250.541,135,135
1000,725.928,675,675
1000,732.136,679,679
1000,735.882,704,704
1000,743.736,697,697
1000,736.894,663,663
1000,762.727,670,670
1000,721.598,697,697
1000,762.524,726,726
1000,718.637,689,689
1000,741.549,724,724
1000,747.408,717,717
1000,733.497,705,705
1000,736.44,721,721
1000,727.21,712,712
1000,737.967,708,708
1000,722.559,701,701
1000,724.921,692,692
1000,723.094,706,706
1000,746.951,733,733
1000,750.406,735,735
1000,723.22,705,705
1000,748.361,728,728
1000,733.416,708,708
1000,748.884,739,739
1000,775.229,767,767
1000,714.927,705,705
1000,766.136,760,760
1000,731.881,719,719
1000,737.854,727,727
1000,757.609,746,746
1000,757.761,753,753
1000,753.373,744,744
1000,729.379,724,724
1000,771.739,764,764
1000,781.472,769,769
1000,779.774,774,774
1000,747.287,743,743
1000,753.787,747,747
1000,750.446,740,740
1000,760.27,755,755
1000,764.496,756,756
1000,767.746,754,754
1000,740.336,736,736
1000,758.537,749,749
1000,762.006,755,755
1000,751.427,747,747
1000,764.486,756,756
1000,747.074,737,737
1000,749.472,742,742
1000,801.675,785,785
1000,771.755,762,762
1000,816.699,804,804
1000,771.23,762,762
1000,788.242,777,777
1000,780.627,766,766
1000,759.345,743,743
1000,756.232,752,752
1000,757.779,752,752
1000,788.895,775,775
1000,789.241,786,786
1000,796.557,788,788
1000,779.74,773,773
1000,807.058,801,801
1000,813.66,808,808
1000,808.627,801,801
1000,765.63,757,757
1000,766.089,761,761
1000,777.547,767,767
1000,758.599,751,751
1000,780.25,774,774
1000,753.82,748,748
1000,778.494,769,769
1000,763.327,756,756
1000,804.429,792,792
1000,781.127,766,766
1000,777.606,761,761
1000,768.266,755,755
1000,771.17,758,758
1000,776.687,771,771
1000,776.126,767,767
1000,807.191,796,796
1000,785.244,767,767
1000,774.676,764,764
1000,781.653,778,778
1000,797.287,788,788
1000,789.163,785,785
1000,798.155,787,787
1000,806.634,794,794
1000,786.899,784,784
1000,817.106,807,807
1000,780.673,767,767
1000,797.174,794,794
1000,774.738,769,769
1000,805.513,797,797
1000,791.201,785,785
1000,798.372,792,792
1000,781.465,768,768
1000,782.232,774,774
1000,794.662,789,789
1000,814.264,802,802
1000,777.807,768,768
1000,787.747,779,779
1000,793.216,780,780
1000,815.352,797,797
1000,806.665,783,783
1000,792.233,788,788
1000,818.98,811,811
1000,809.031,799,799
1000,745.709,738,738
1000,795.168,787,787
1000,806.133,796,796
1000,802.776,789,789
1000,798.111,795,795
1000,797.176,792,792
1000,794.179,791,791
1000,801.445,795,795
1000,808.194,800,800
1000,791.148,790,790
1000,775.319,768,768
1000,799.175,783,783
1000,801.8,790,790
1000,827.585,817,817
1000,799.586,792,792
1000,818.743,807,807
1000,798.179,783,783
1000,808.137,788,788
1000,794.187,790,790
1000,807.161,804,804
1000,803.121,801,801
1000,804.815,797,797
1000,825.899,811,811
1000,804.673,792,792
1000,809.603,793,793
1000,812.868,808,808
1000,830.162,819,819
1000,830.664,826,826
1000,813.109,807,807
1000,833.697,826,826
1000,809.137,807,807
1000,821.392,820,820
1000,818.326,812,812
1000,831.19,829,829
1000,812.208,806,806
1000,827.693,818,818
1000,809.173,805,805
1000,820.662,818,818
1000,812.231,809,809
1000,829.973,826,826
1000,827.152,824,824
1000,826.64,820,820
1000,819.177,816,816
1000,824.676,822,822
1000,829.676,829,829
1000,799.231,797,797
1000,829.155,826,826
1000,834.312,833,833
1000,829.187,827,827
1000,818.193,814,814
1000,828.186,823,823
1000,824.876,816,816
1000,835.197,832,832
1000,829.748,826,826
1000,808.171,806,806
1000,817.199,811,811
1000,821.41,819,819
1000,821.551,819,819
1000,809.235,805,805
1000,841.134,837,837
1000,834.626,828,828
1000,850.183,843,843
1000,832.603,828,828
1000,819.167,815,815
1000,812.697,806,806
1000,819.687,817,817
1000,843.658,842,842
1000,831.261,824,824
1000,831.61,826,826
1000,807.991,799,799
1000,805.858,802,802
1000,841.25,841,841
1000,825.214,822,822
1000,833.125,833,833
1000,820.163,818,818
1000,842.253,842,842
1000,817.884,814,814
1000,832.654,828,828
1000,814.167,812,812
1000,829.15,827,827
1000,834.176,829,829
1000,810.565,808,808
1000,841.115,838,838
1000,817.769,815,815
1000,865.528,864,864
1000,820.686,820,820
1000,844.09,843,843
1000,831.667,827,827
1000,845.4,843,843
1000,840.256,838,838
1000,820.666,818,818
1000,833.711,827,827
1000,834.131,831,831
1000,842.722,840,840
1000,851.147,849,849
1000,817.604,816,816
1000,836.215,834,834
1000,839.605,837,837
1000,844.728,843,843
1000,837.58,832,832
1000,838.538,836,836
1000,839.123,838,838
1000,854.509,852,852
1000,841.644,840,840
1000,852.114,850,850
1000,832.64,828,828
1000,851.143,848,848
1000,861.113,859,859
1000,844.165,840,840
1000,855.3,851,851
1000,839.138,839,839
1000,846.18,845,845
1000,840.13,839,839
1000,849.141,847,847
1000,860.505,858,858
1000,864.141,863,863
1000,841.577,840,840
1000,856.144,855,855
1000,845.298,843,843
1000,843.154,843,843
1000,851.663,851,851
1000,850.646,849,849
1000,856.107,854,854
1000,838.176,838,838
1000,824.175,823,823
1000,831.164,829,829
1000,838.164,837,837
1000,845.133,841,841
1000,842.117,837,837
1000,846.221,846,846
1000,846.727,846,846
