POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,14.587,0,0
346,304.16,0,0
362,296.11,0,0
385,303.876,0,0
386,316.531,0,0
406,317.136,0,0
406,312.783,0,0
408,315.782,0,0
422,321.547,0,0
424,330.826,0,0
503,319.752,0,0
509,335.977,0,0
510,338.193,0,0
510,340.196,0,0
510,340.918,0,0
513,352.469,0,0
516,355.472,0,0
554,355.183,0,0
567,367.077,0,0
657,371.14,0,0
658,389.935,0,0
661,418.44,0,0
661,416.338,0,0
661,420.664,0,0
661,411.974,0,0
661,429.509,0,0
661,410.178,0,0
672,418.58,0,0
811,424.863,0,0
813,451.651,0,0
813,454.738,0,0
813,438.463,0,0
813,448.916,0,0
813,454.579,0,0
814,452.888,0,0
814,455.1,0,0
814,453.616,0,0
814,463.683,0,0
814,450.167,0,0
814,459.478,0,0
814,460.819,0,0
816,461.944,0,0
816,467.757,0,0
816,464.08,0,0
816,480.866,0,0
816,462.846,0,0
816,477.582,0,0
816,496.797,0,0
816,490.511,0,0
816,480.862,0,0
816,477.134,0,0
816,477.578,0,0
824,486.84,0,0
824,490.511,0,0
826,499.373,0,0
911,484.441,0,0
994,517.088,0,0
999,610.264,0,0
1000,599.614,4,0
1000,624.281,347,9
1000,608.901,330,13
1000,607.744,327,13
1000,609.482,326,24
1000,616.63,343,31
1000,629.41,328,30
1000,619.833,325,38
1000,614.044,330,46
1000,592.169,306,54
1000,627.122,344,57
1000,614.259,320,60
1000,616.811,332,72
1000,638.819,362,89
1000,609.779,326,85
1000,604.377,332,81
1000,596.844,334,85
1000,621.694,342,92
1000,607.102,327,83
1000,599.182,319,92
1000,625.758,351,106
1000,614.888,341,103
1000,614.881,320,97
1000,618.454,350,115
1000,609.839,329,120
1000,626.055,347,130
1000,608.514,344,133
1000,616.499,342,123
1000,608.546,333,113
1000,583.085,322,116
1000,601.858,323,119
1000,611.877,341,135
1000,594.797,321,118
1000,594.254,322,130
1000,596.742,321,129
1000,612.301,354,135
1000,595.707,328,142
1000,599.871,332,154
1000,611.606,345,157
1000,606.491,327,163
1000,617.857,358,178
1000,608.087,347,171
1000,618.293,343,174
1000,634.6,367,199
1000,621.108,362,195
1000,611.84,342,185
1000,615.582,355,195
1000,588.314,333,188
1000,627.95,384,224
1000,615.577,372,234
1000,623.726,367,241
1000,606.584,353,239
1000,627.106,359,255
1000,611.993,349,244
1000,614.724,355,252
1000,606.938,355,265
1000,616.577,375,276
