POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.101,0,0
2,0.844,0,0
2,0.981,0,0
2,0.951,0,0
2,0.953,0,0
2,0.96,0,0
2,1.159,0,0
2,1.274,0,0
2,1.282,0,0
2,1.195,0,0
2,1.259,0,0
2,1.276,0,0
2,1.27,0,0
2,1.256,0,0
2,1.243,0,0
2,1.248,0,0
2,1.2,0,0
2,1.293,0,0
2,1.354,0,0
2,1.145,0,0
2,1.136,0,0
2,1.386,0,0
3,1.251,0,0
3,1.365,0,0
3,1.932,0,0
3,1.982,0,0
3,1.951,0,0
3,1.934,0,0
3,1.968,0,0
3,1.844,0,0
3,1.945,0,0
3,1.931,0,0
3,1.949,0,0
3,1.964,0,0
3,1.973,0,0
3,1.965,0,0
3,1.947,0,0
3,1.982,0,0
3,2.033,0,0
3,1.905,0,0
3,1.968,0,0
3,1.469,0,0
3,1.526,0,0
3,1.723,0,0
3,1.581,0,0
3,1.519,0,0
3,1.41,0,0
3,1.518,0,0
3,1.627,0,0
3,1.528,0,0
3,1.651,0,0
3,1.502,0,0
3,1.456,0,0
3,1.7,0,0
3,1.527,0,0
3,1.675,0,0
3,1.633,0,0
3,1.812,0,0
3,1.709,0,0
3,1.656,0,0
3,1.843,0,0
3,1.765,0,0
3,1.378,0,0
3,1.921,0,0
3,1.895,0,0
3,1.535,0,0
3,1.794,0,0
3,1.584,0,0
3,1.678,0,0
3,1.439,0,0
3,1.563,0,0
3,1.568,0,0
3,1.741,0,0
3,1.587,0,0
3,1.69,0,0
3,1.651,0,0
3,1.438,0,0
3,1.654,0,0
3,1.726,0,0
3,1.727,0,0
3,1.905,0,0
3,1.729,0,0
3,1.415,0,0
3,1.426,0,0
3,1.59,0,0
3,1.66,0,0
3,1.49,0,0
3,1.656,0,0
3,1.566,0,0
3,1.647,0,0
3,1.488,0,0
3,1.636,0,0
3,1.587,0,0
3,1.468,0,0
3,1.444,0,0
3,1.121,0,0
3,1.612,0,0
3,1.621,0,0
3,1.768,0,0
3,1.776,0,0
3,1.592,0,0
3,1.322,0,0
3,1.458,0,0
3,1.793,0,0
3,1.783,0,0
3,1.961,0,0
3,1.809,0,0
3,1.652,0,0
3,1.781,0,0
3,1.748,0,0
3,1.994,0,0
3,2.074,0,0
3,1.972,0,0
3,2.03,0,0
3,2.034,0,0
3,2.013,0,0
3,1.972,0,0
3,1.962,0,0
3,1.956,0,0
3,2.011,0,0
3,1.956,0,0
3,1.898,0,0
3,1.917,0,0
3,1.977,0,0
3,1.906,0,0
3,1.898,0,0
3,1.996,0,0
3,2.009,0,0
3,1.99,0,0
3,1.963,0,0
3,2.001,0,0
3,1.961,0,0
3,1.962,0,0
3,1.918,0,0
3,2.026,0,0
3,1.966,0,0
3,1.993,0,0
3,1.903,0,0
3,1.967,0,0
3,2.023,0,0
3,1.874,0,0
3,1.79,0,0
3,1.828,0,0
3,1.939,0,0
3,1.757,0,0
3,1.955,0,0
3,1.953,0,0
3,1.803,0,0
3,1.903,0,0
3,1.824,0,0
3,1.924,0,0
3,1.871,0,0
3,1.957,0,0
3,1.929,0,0
3,1.887,0,0
3,1.86,0,0
3,1.96,0,0
3,2.015,0,0
3,1.91,0,0
3,1.978,0,0
3,1.835,0,0
3,1.939,0,0
3,1.699,0,0
3,1.963,0,0
3,1.879,0,0
3,1.897,0,0
3,1.931,0,0
3,2.001,0,0
3,2.006,0,0
3,1.974,0,0
3,1.83,0,0
3,1.848,0,0
3,2.015,0,0
3,1.964,0,0
3,1.928,0,0
3,2.011,0,0
3,1.882,0,0
3,1.9,0,0
3,1.978,0,0
3,2.031,0,0
3,2.011,0,0
3,2.072,0,0
3,2.057,0,0
3,1.844,0,0
3,1.973,0,0
3,1.756,0,0
3,1.939,0,0
3,1.948,0,0
3,1.824,0,0
3,1.929,0,0
3,1.386,0,0
3,1.602,0,0
3,1.488,0,0
3,1.828,0,0
3,2.006,0,0
3,1.908,0,0
3,2.126,0,0
3,2.078,0,0
3,2.102,0,0
3,2.152,0,0
3,1.967,0,0
3,1.81,0,0
3,1.799,0,0
3,1.75,0,0
3,1.871,0,0
3,2.082,0,0
3,2.1,0,0
3,2.085,0,0
3,2.076,0,0
3,2.095,0,0
3,2.188,0,0
3,2.012,0,0
3,2.028,0,0
3,2.079,0,0
3,2.06,0,0
3,1.961,0,0
3,2.058,0,0
3,1.979,0,0
3,2.068,0,0
3,2.086,0,0
3,2.127,0,0
3,2.022,0,0
3,2.066,0,0
3,2.085,0,0
3,2.081,0,0
3,1.972,0,0
3,2.091,0,0
3,2.085,0,0
3,2.08,0,0
3,2.09,0,0
3,2.082,0,0
3,2.023,0,0
3,1.86,0,0
3,1.921,0,0
3,2.023,0,0
3,1.9,0,0
3,2.005,0,0
3,1.951,0,0
3,2.023,0,0
3,2,0,0
3,1.817,0,0
3,1.819,0,0
3,1.889,0,0
4,1.732,0,0
4,1.92,0,0
4,2.015,0,0
4,2.023,0,0
4,2.075,0,0
4,1.925,0,0
4,2.139,0,0
4,2.077,0,0
4,2.136,0,0
4,2.117,0,0
4,2.192,0,0
4,2.22,0,0
4,2.202,0,0
4,2.157,0,0
4,1.976,0,0
4,2.169,0,0
4,2.166,0,0
4,2.168,0,0
4,2.254,0,0
4,2.096,0,0
4,2.078,0,0
4,2.15,0,0
4,2.076,0,0
4,2.219,0,0
4,2.086,0,0
4,2.205,0,0
4,2.129,0,0
4,2.138,0,0
4,2.102,0,0
4,1.977,0,0
4,1.841,0,0
4,2.103,0,0
4,2.135,0,0
4,1.932,0,0
4,2.114,0,0
4,2.015,0,0
4,2.222,0,0
4,2.197,0,0
4,2.124,0,0
4,2.082,0,0
4,2.068,0,0
4,2.097,0,0
4,2.267,0,0
4,2.157,0,0
4,2.136,0,0
4,2.088,0,0
4,2.322,0,0
4,2.262,0,0
4,2.22,0,0
4,2.222,0,0
4,2.208,0,0
4,2.227,0,0
4,2.148,0,0
4,2.164,0,0
4,2.107,0,0
4,2.306,0,0
4,2.13,0,0
4,2.15,0,0
4,1.929,0,0
4,2.044,0,0
4,1.964,0,0
4,2.007,0,0
4,2.083,0,0
4,1.96,0,0
4,2.059,0,0
4,1.958,0,0
4,1.783,0,0
4,1.767,0,0
4,1.702,0,0
4,2.046,0,0
4,1.911,0,0
4,1.934,0,0
4,1.601,0,0
4,1.82,0,0
4,1.994,0,0
4,1.686,0,0
4,1.94,0,0
4,1.404,0,0
4,1.191,0,0
4,1.181,0,0
4,1.633,0,0
4,1.353,0,0
4,1.342,0,0
4,1.581,0,0
4,1.833,0,0
4,1.997,0,0
4,1.787,0,0
4,2.128,0,0
4,1.743,0,0
4,1.723,0,0
4,1.493,0,0
4,1.364,0,0
4,1.326,0,0
4,1.61,0,0
4,1.401,0,0
4,1.746,0,0
4,1.478,0,0
4,1.281,0,0
4,1.49,0,0
4,1.372,0,0
4,1.711,0,0
4,1.686,0,0
4,1.818,0,0
4,1.806,0,0
4,1.767,0,0
4,1.787,0,0
4,1.969,0,0
4,1.693,0,0
4,1.383,0,0
4,1.428,0,0
4,1.475,0,0
4,1.456,0,0
4,1.592,0,0
4,1.528,0,0
4,1.704,0,0
4,1.374,0,0
4,1.51,0,0
4,1.633,0,0
4,1.347,0,0
4,1.563,0,0
4,1.355,0,0
4,1.664,0,0
4,1.791,0,0
4,1.579,0,0
4,1.574,0,0
4,1.784,0,0
4,1.369,0,0
4,1.484,0,0
4,1.589,0,0
4,1.422,0,0
4,1.587,0,0
4,1.42,0,0
4,1.721,0,0
4,1.291,0,0
4,1.83,0,0
4,1.459,0,0
4,1.601,0,0
4,1.453,0,0
4,1.6,0,0
4,1.713,0,0
4,1.765,0,0
4,1.582,0,0
4,1.666,0,0
4,1.637,0,0
4,1.856,0,0
4,1.516,0,0
4,1.494,0,0
4,1.574,0,0
4,1.538,0,0
4,1.442,0,0
4,1.735,0,0
4,1.639,0,0
4,1.683,0,0
4,1.702,0,0
4,1.491,0,0
4,1.617,0,0
4,1.344,0,0
4,1.766,0,0
4,1.799,0,0
4,1.473,0,0
4,1.635,0,0
4,1.377,0,0
4,1.709,0,0
4,1.608,0,0
4,1.785,0,0
4,1.794,0,0
4,1.753,0,0
4,1.76,0,0
4,1.593,0,0
4,1.547,0,0
4,1.995,0,0
4,2.109,0,0
4,1.812,0,0
4,1.722,0,0
4,1.536,0,0
4,1.701,0,0
4,1.893,0,0
4,1.764,0,0
4,2.152,0,0
4,1.671,0,0
4,1.713,0,0
4,1.775,0,0
4,1.755,0,0
4,1.683,0,0
4,1.794,0,0
4,1.987,0,0
4,1.884,0,0
4,1.863,0,0
4,1.763,0,0
4,1.915,0,0
4,1.933,0,0
4,1.862,0,0
4,2.004,0,0
4,2.076,0,0
4,1.933,0,0
4,1.98,0,0
4,1.66,0,0
4,1.955,0,0
4,1.72,0,0
4,1.758,0,0
4,1.682,0,0
4,1.831,0,0
4,1.932,0,0
4,1.836,0,0
4,1.725,0,0
4,1.876,0,0
4,1.872,0,0
4,1.68,0,0
4,1.77,0,0
4,2.018,0,0
4,2.194,0,0
4,1.941,0,0
4,1.973,0,0
4,1.967,0,0
4,1.954,0,0
4,2.009,0,0
4,1.748,0,0
4,1.75,0,0
4,1.868,0,0
4,1.753,0,0
4,1.852,0,0
4,1.8,0,0
4,1.568,0,0
4,1.912,0,0
4,1.715,0,0
4,1.955,0,0
4,1.876,0,0
4,1.804,0,0
4,1.957,0,0
4,2.011,0,0
4,1.974,0,0
4,1.922,0,0
4,1.836,0,0
4,1.799,0,0
4,1.787,0,0
4,1.875,0,0
4,1.929,0,0
4,1.89,0,0
4,1.954,0,0
4,1.617,0,0
4,1.818,0,0
4,1.879,0,0
4,1.685,0,0
4,1.917,0,0
4,1.734,0,0
4,1.848,0,0
4,1.975,0,0
4,2.092,0,0
4,1.848,0,0
4,2.026,0,0
4,1.828,0,0
4,1.95,0,0
4,1.865,0,0
4,2.005,0,0
4,2.02,0,0
4,1.99,0,0
4,1.815,0,0
4,1.873,0,0
4,1.979,0,0
4,1.703,0,0
4,1.804,0,0
4,1.893,0,0
4,1.868,0,0
4,1.737,0,0
4,2.061,0,0
4,1.59,0,0
4,1.885,0,0
4,1.779,0,0
4,1.942,0,0
4,1.861,0,0
4,2.047,0,0
4,1.668,0,0
4,1.687,0,0
4,1.665,0,0
4,1.767,0,0
4,1.616,0,0
4,1.805,0,0
4,1.767,0,0
4,1.651,0,0
4,1.915,0,0
4,1.904,0,0
4,1.816,0,0
4,1.674,0,0
4,1.753,0,0
4,1.876,0,0
4,1.901,0,0
4,1.655,0,0
4,1.882,0,0
4,1.959,0,0
4,1.846,0,0
4,2.006,0,0
4,2.018,0,0
4,1.914,0,0
4,2.023,0,0
4,1.823,0,0
4,1.939,0,0
4,1.942,0,0
4,2.091,0,0
4,1.934,0,0
4,1.857,0,0
4,1.692,0,0
4,1.751,0,0
4,1.528,0,0
4,1.467,0,0
4,1.933,0,0
4,1.75,0,0
4,1.621,0,0
4,1.708,0,0
4,1.722,0,0
4,1.638,0,0
4,1.877,0,0
4,1.752,0,0
4,1.593,0,0
4,1.552,0,0
4,1.773,0,0
4,1.903,0,0
4,1.784,0,0
4,1.689,0,0
4,1.697,0,0
4,1.736,0,0
4,1.597,0,0
4,1.767,0,0
4,1.812,0,0
4,1.552,0,0
4,1.595,0,0
4,1.779,0,0
4,1.485,0,0
4,1.569,0,0
4,1.479,0,0
4,1.671,0,0
4,1.611,0,0
4,1.578,0,0
4,1.686,0,0
4,1.604,0,0
4,1.738,0,0
4,1.499,0,0
4,1.65,0,0
4,1.468,0,0
4,1.543,0,0
4,1.817,0,0
4,1.558,0,0
4,1.55,0,0
4,1.688,0,0
4,1.553,0,0
4,1.71,0,0
4,1.39,0,0
4,1.345,0,0
4,1.82,0,0
4,1.652,0,0
4,1.682,0,0
4,1.802,0,0
4,1.711,0,0
4,1.621,0,0
4,1.698,0,0
4,1.647,0,0
4,1.734,0,0
4,1.692,0,0
4,1.581,0,0
4,1.676,0,0
4,1.768,0,0
4,1.576,0,0
4,1.626,0,0
4,1.883,0,0
4,1.782,0,0
4,1.842,0,0
4,1.663,0,0
4,1.872,0,0
4,1.971,0,0
4,1.974,0,0
4,1.754,0,0
4,1.807,0,0
4,1.735,0,0
4,1.863,0,0
4,1.783,0,0
4,1.872,0,0
4,1.625,0,0
4,1.669,0,0
4,1.627,0,0
