POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1000,1.056,1,1
1000,146.269,145,145
1000,743.068,738,738
1000,722.674,714,714
1000,747.098,738,738
1000,726.576,717,717
1000,733.047,720,720
1000,740.344,725,725
1000,744.889,733,733
1000,732.147,721,721
1000,739.274,726,726
1000,727.299,720,720
1000,767.24,763,763
1000,751.248,740,740
1000,760.167,757,757
1000,734.85,727,727
1000,758.042,747,747
1000,759.01,745,745
1000,733.611,732,732
1000,782.406,776,776
1000,770.145,760,760
1000,770.939,762,762
1000,789.67,777,777
1000,769.642,762,762
1000,777.164,765,765
1000,772.141,767,767
1000,775.451,763,763
1000,758.446,747,747
1000,733.655,723,723
1000,777.598,764,764
1000,769.19,758,758
1000,790.683,783,783
1000,770.691,761,761
1000,769.601,763,763
1000,803.077,795,795
1000,792.114,779,779
1000,783.154,776,776
1000,770.895,753,753
1000,779.287,775,775
1000,778.259,776,776
1000,776.726,773,773
1000,815.578,809,809
1000,783.374,776,776
1000,778.251,766,766
1000,756.637,747,747
1000,777.225,772,772
1000,800.283,794,794
1000,777.936,765,765
1000,782.541,773,773
1000,777.143,770,770
1000,789.158,776,776
1000,807.795,790,790
1000,789.239,779,779
1000,771.769,758,758
1000,793.144,788,788
1000,805.14,800,800
1000,777.195,771,771
1000,793.019,787,787
1000,813.076,806,806
1000,784.49,775,775
1000,782.101,771,771
1000,774.105,765,765
1000,816.081,810,810
1000,786.188,777,777
1000,807.061,796,796
1000,797.133,782,782
1000,783.2,777,777
1000,807.617,802,802
1000,789.184,783,783
1000,781.123,772,772
1000,790.19,783,783
1000,768.904,764,764
1000,795.154,788,788
1000,792.229,781,781
1000,802.109,790,790
1000,797.128,793,793
1000,780.621,768,768
1000,813.332,802,802
1000,802.7,790,790
1000,803.65,789,789
1000,813.553,806,806
1000,774.618,768,768
1000,802.637,790,790
1000,786.494,781,781
1000,784.084,780,780
1000,799.987,792,792
1000,788.158,784,784
1000,779.328,772,772
1000,803.623,797,797
1000,806.57,802,802
1000,823.549,818,818
1000,814.15,804,804
1000,794.627,791,791
1000,795.268,790,790
1000,814.096,810,810
1000,798.096,793,793
1000,804.195,799,799
1000,809.092,801,801
1000,797.768,785,785
1000,815.613,805,805
1000,809.124,800,800
1000,827.142,809,809
1000,798.726,797,797
1000,798.19,793,793
1000,830.106,821,821
1000,811.159,807,807
1000,809.681,805,805
1000,814.337,806,806
1000,823.205,814,814
1000,821.344,812,812
1000,825.559,815,815
1000,820.132,811,811
1000,801.473,796,796
1000,805.301,801,801
1000,816.16,811,811
1000,817.182,810,810
1000,809.805,803,803
1000,791.144,788,788
1000,830.214,824,824
1000,805.472,798,798
1000,825.013,820,820
1000,821.129,813,813
1000,803.69,800,800
1000,827.711,823,823
1000,821.083,810,810
1000,837.609,832,832
1000,813.134,805,805
1000,798.942,795,795
1000,814.131,810,810
1000,816.125,813,813
