POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,22.599,0,0
346,278.434,0,0
346,300.019,0,0
351,298.432,0,0
351,299.067,0,0
351,293.44,0,0
351,282.022,0,0
351,283.707,0,0
351,280.868,0,0
353,285.55,0,0
353,276.834,0,0
365,287.627,0,0
392,288.521,0,0
392,292.273,0,0
413,300.356,0,0
413,304.588,0,0
461,310.883,0,0
461,308.427,0,0
461,310.197,0,0
466,311.17,0,0
470,319.261,0,0
477,321.892,0,0
477,326.914,0,0
517,332.935,0,0
517,337.434,0,0
519,352.357,0,0
519,355.276,0,0
524,357.915,0,0
565,360.084,0,0
565,367.299,0,0
567,376.669,0,0
567,388.538,0,0
567,385.725,0,0
567,396.329,0,0
576,387.843,0,0
576,393.074,0,0
576,392.279,0,0
576,394.511,0,0
576,403.931,0,0
578,411.851,0,0
578,407.66,0,0
578,416.997,0,0
578,423.056,0,0
578,415.002,0,0
578,415.193,0,0
578,411.601,0,0
578,417.398,0,0
578,414.617,0,0
578,418.092,0,0
653,414.52,0,0
657,410.297,0,0
657,418.475,0,0
658,435.323,0,0
658,438.414,0,0
660,438.036,0,0
661,432.95,0,0
660,443.308,0,0
660,444.097,0,0
660,445.562,0,0
660,446.708,0,0
660,448.948,0,0
660,447.867,0,0
660,451.362,0,0
660,452.592,0,0
681,455.715,0,0
684,447.944,0,0
686,450.59,0,0
684,467.661,0,0
684,476.353,0,0
684,474.3,0,0
684,471.136,0,0
684,469.57,0,0
686,470.143,0,0
684,478.107,0,0
684,469.634,0,0
686,476.203,0,0
684,482.906,0,0
684,474.92,0,0
684,488.146,0,0
684,483.892,0,0
684,476.374,0,0
684,482.45,0,0
684,473.55,0,0
684,480.718,0,0
684,485.671,0,0
684,487.413,0,0
684,476.765,0,0
684,474.373,0,0
684,480.292,0,0
814,476.882,0,0
814,487.803,0,0
814,489.347,0,0
828,505.262,0,0
828,542.171,0,0
828,543.944,0,0
860,548.02,0,0
860,546.339,0,0
860,575.994,0,0
860,575.243,0,0
860,577.537,0,0
860,571.389,0,0
860,576.537,0,0
860,587.85,0,0
860,573.414,0,0
860,577.088,0,0
860,584.755,0,0
860,564.366,0,0
860,567.264,0,0
860,583.654,0,0
860,577.942,0,0
860,588.207,0,0
860,577.544,0,0
860,584.088,0,0
860,587.631,0,0
860,596.832,0,0
860,587.644,0,0
860,591.068,0,0
860,590.764,0,0
860,584.293,0,0
860,601.6,0,0
860,581.563,0,0
860,597.663,0,0
860,597.676,0,0
860,592.551,0,0
860,603.882,0,0
860,593.346,0,0
860,603.679,0,0
934,610.227,0,0
934,619.472,0,0
998,620.855,0,0
1000,621.457,1,1
