POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.126,0,0
1,0.896,0,0
1,0.886,0,0
2,0.828,0,0
2,0.811,0,0
2,1.013,0,0
2,1.153,0,0
2,1.242,0,0
2,1.213,0,0
2,1.264,0,0
2,1.113,0,0
2,1.145,0,0
3,1.187,0,0
3,1.296,0,0
3,1.469,0,0
3,1.535,0,0
3,1.465,0,0
3,1.526,0,0
3,1.589,0,0
3,1.596,0,0
3,1.483,0,0
3,1.475,0,0
3,1.589,0,0
3,1.422,0,0
3,1.53,0,0
3,1.36,0,0
3,1.469,0,0
3,1.652,0,0
3,1.577,0,0
3,1.494,0,0
3,1.51,0,0
3,1.626,0,0
3,1.504,0,0
3,1.622,0,0
3,1.679,0,0
3,1.761,0,0
3,1.645,0,0
3,1.68,0,0
3,1.609,0,0
3,1.788,0,0
3,1.726,0,0
3,1.807,0,0
3,1.755,0,0
3,1.571,0,0
3,1.667,0,0
3,1.768,0,0
3,1.723,0,0
3,1.786,0,0
3,1.721,0,0
3,1.737,0,0
3,1.75,0,0
3,1.752,0,0
3,1.755,0,0
3,1.74,0,0
3,1.777,0,0
3,1.752,0,0
3,1.739,0,0
3,1.727,0,0
3,1.752,0,0
3,1.757,0,0
3,1.784,0,0
3,1.779,0,0
3,1.673,0,0
3,1.82,0,0
3,1.803,0,0
3,1.727,0,0
3,1.826,0,0
3,1.724,0,0
3,1.807,0,0
3,1.626,0,0
3,1.436,0,0
3,1.682,0,0
3,1.565,0,0
3,1.714,0,0
3,1.682,0,0
3,1.561,0,0
3,1.661,0,0
3,1.645,0,0
3,1.716,0,0
3,1.689,0,0
3,1.82,0,0
3,1.735,0,0
3,1.705,0,0
3,1.785,0,0
3,1.767,0,0
3,1.659,0,0
3,1.539,0,0
3,1.44,0,0
3,1.614,0,0
3,1.689,0,0
3,1.522,0,0
3,1.65,0,0
3,1.587,0,0
3,1.705,0,0
3,1.712,0,0
3,1.711,0,0
3,1.702,0,0
3,1.676,0,0
3,1.692,0,0
3,1.724,0,0
3,1.734,0,0
3,1.712,0,0
3,1.582,0,0
3,1.76,0,0
3,1.726,0,0
3,1.65,0,0
3,1.224,0,0
3,1.331,0,0
3,1.366,0,0
3,1.61,0,0
3,1.519,0,0
3,1.606,0,0
3,1.53,0,0
3,1.486,0,0
3,1.567,0,0
3,1.572,0,0
3,1.748,0,0
3,1.796,0,0
3,1.532,0,0
3,1.548,0,0
3,1.671,0,0
3,1.725,0,0
3,1.655,0,0
3,1.43,0,0
3,1.545,0,0
3,1.548,0,0
3,1.454,0,0
3,1.283,0,0
3,1.43,0,0
3,1.576,0,0
3,1.5,0,0
3,1.574,0,0
3,1.584,0,0
3,1.429,0,0
3,1.461,0,0
3,1.647,0,0
3,1.547,0,0
3,1.528,0,0
3,1.627,0,0
3,1.495,0,0
3,1.723,0,0
3,1.573,0,0
3,1.678,0,0
3,1.494,0,0
3,1.501,0,0
3,1.597,0,0
3,1.68,0,0
3,1.451,0,0
3,1.591,0,0
3,1.468,0,0
3,1.568,0,0
3,1.537,0,0
3,1.536,0,0
3,1.638,0,0
3,1.66,0,0
3,1.499,0,0
3,1.508,0,0
3,1.557,0,0
3,1.6,0,0
3,1.448,0,0
3,1.428,0,0
3,1.479,0,0
3,1.553,0,0
3,1.51,0,0
3,1.614,0,0
3,1.422,0,0
3,1.431,0,0
3,1.452,0,0
3,1.518,0,0
3,1.377,0,0
3,1.415,0,0
3,1.579,0,0
3,1.61,0,0
3,1.491,0,0
3,1.633,0,0
3,1.552,0,0
3,1.44,0,0
3,1.546,0,0
3,1.616,0,0
3,1.61,0,0
3,1.745,0,0
3,1.638,0,0
3,1.376,0,0
3,1.671,0,0
3,1.702,0,0
3,1.614,0,0
3,1.522,0,0
3,1.789,0,0
3,1.714,0,0
3,1.588,0,0
3,1.555,0,0
3,1.574,0,0
3,1.638,0,0
3,1.796,0,0
3,1.814,0,0
3,1.861,0,0
3,1.797,0,0
3,1.835,0,0
3,1.836,0,0
3,1.84,0,0
3,1.88,0,0
3,1.797,0,0
3,1.75,0,0
3,1.599,0,0
3,1.593,0,0
3,1.371,0,0
3,1.75,0,0
3,1.591,0,0
3,1.508,0,0
3,1.68,0,0
3,1.71,0,0
3,1.392,0,0
3,1.658,0,0
3,1.594,0,0
3,1.48,0,0
3,1.476,0,0
3,1.239,0,0
3,1.384,0,0
3,1.631,0,0
3,1.655,0,0
3,1.567,0,0
3,1.582,0,0
3,1.766,0,0
3,1.693,0,0
3,1.603,0,0
3,1.756,0,0
3,1.725,0,0
3,1.768,0,0
3,1.835,0,0
3,1.848,0,0
3,1.832,0,0
3,1.82,0,0
3,1.701,0,0
3,1.719,0,0
3,1.729,0,0
3,1.721,0,0
3,1.782,0,0
3,1.768,0,0
3,1.837,0,0
3,1.77,0,0
3,1.772,0,0
3,1.766,0,0
3,1.706,0,0
3,1.756,0,0
3,1.744,0,0
3,1.841,0,0
3,1.893,0,0
3,1.949,0,0
3,1.922,0,0
3,1.976,0,0
3,1.982,0,0
3,1.925,0,0
3,1.756,0,0
3,1.904,0,0
3,1.889,0,0
3,1.867,0,0
3,1.816,0,0
3,2.019,0,0
3,1.952,0,0
3,2.02,0,0
3,2.02,0,0
3,1.982,0,0
3,2.018,0,0
3,1.93,0,0
3,1.993,0,0
3,1.892,0,0
3,1.866,0,0
3,1.585,0,0
3,1.72,0,0
3,1.749,0,0
3,1.961,0,0
3,1.769,0,0
3,1.838,0,0
3,1.903,0,0
3,2.031,0,0
3,2.007,0,0
3,1.941,0,0
3,1.752,0,0
3,1.783,0,0
3,1.77,0,0
3,1.981,0,0
3,2.01,0,0
3,2.043,0,0
3,2.066,0,0
3,2.004,0,0
3,1.986,0,0
3,1.819,0,0
3,1.909,0,0
3,1.893,0,0
3,1.916,0,0
3,1.87,0,0
3,2.03,0,0
3,2.004,0,0
3,1.999,0,0
3,1.987,0,0
3,1.913,0,0
3,1.665,0,0
3,1.59,0,0
3,1.885,0,0
3,1.91,0,0
3,1.468,0,0
3,1.691,0,0
3,1.873,0,0
3,1.743,0,0
3,1.914,0,0
3,1.966,0,0
3,1.795,0,0
3,1.809,0,0
3,1.963,0,0
3,1.885,0,0
3,1.911,0,0
3,1.985,0,0
3,2.001,0,0
3,1.988,0,0
3,2.064,0,0
3,2.045,0,0
3,1.969,0,0
3,2.137,0,0
3,2.004,0,0
3,1.921,0,0
3,1.574,0,0
3,1.787,0,0
3,1.902,0,0
3,1.903,0,0
3,1.97,0,0
3,1.755,0,0
3,1.838,0,0
3,1.864,0,0
3,1.956,0,0
3,1.845,0,0
3,1.696,0,0
3,1.935,0,0
3,1.736,0,0
3,2.151,0,0
3,2.095,0,0
3,2.072,0,0
3,2.109,0,0
3,2.081,0,0
3,2.099,0,0
3,2.08,0,0
3,2.153,0,0
3,2.101,0,0
3,2.103,0,0
3,2.003,0,0
3,1.861,0,0
3,1.766,0,0
3,2.136,0,0
3,1.957,0,0
3,2.028,0,0
3,2.133,0,0
3,2.119,0,0
3,2.067,0,0
3,2.068,0,0
3,2.045,0,0
3,2.136,0,0
3,2.055,0,0
3,1.997,0,0
3,2.105,0,0
3,2.024,0,0
3,2.046,0,0
3,2.111,0,0
3,2.119,0,0
3,2.12,0,0
3,2.059,0,0
3,2.119,0,0
3,2.014,0,0
3,1.923,0,0
3,1.626,0,0
3,1.784,0,0
3,1.732,0,0
3,1.914,0,0
3,2.002,0,0
3,1.964,0,0
3,1.776,0,0
3,1.893,0,0
3,1.975,0,0
3,1.943,0,0
3,1.877,0,0
3,1.93,0,0
3,1.872,0,0
3,2.028,0,0
3,1.949,0,0
3,1.93,0,0
3,1.931,0,0
3,1.872,0,0
3,1.758,0,0
3,2.037,0,0
3,1.92,0,0
3,1.78,0,0
3,1.681,0,0
3,1.898,0,0
3,1.898,0,0
3,1.769,0,0
3,1.822,0,0
3,1.974,0,0
3,1.62,0,0
3,1.86,0,0
3,1.751,0,0
3,1.893,0,0
3,1.809,0,0
3,2.118,0,0
3,2.024,0,0
3,2.003,0,0
3,2.04,0,0
3,2.005,0,0
3,1.979,0,0
3,2.051,0,0
3,2.015,0,0
3,1.891,0,0
3,1.937,0,0
3,1.988,0,0
3,1.956,0,0
3,1.841,0,0
3,2.037,0,0
3,1.974,0,0
3,1.954,0,0
3,1.932,0,0
3,2.012,0,0
3,1.956,0,0
3,2.015,0,0
3,2.045,0,0
3,2.098,0,0
3,2.113,0,0
3,2.073,0,0
3,1.949,0,0
3,1.975,0,0
3,1.902,0,0
3,1.957,0,0
3,1.786,0,0
3,2.096,0,0
3,2.116,0,0
3,1.959,0,0
4,1.97,0,0
4,2.001,0,0
4,2.059,0,0
4,2.105,0,0
4,2.093,0,0
4,2.035,0,0
4,2.105,0,0
4,2.044,0,0
4,2.006,0,0
4,1.911,0,0
4,1.787,0,0
4,1.808,0,0
4,2.029,0,0
4,1.755,0,0
4,1.973,0,0
4,1.659,0,0
4,1.838,0,0
4,1.774,0,0
4,1.958,0,0
4,2.001,0,0
4,1.987,0,0
4,1.852,0,0
4,1.834,0,0
4,1.853,0,0
4,1.687,0,0
4,1.878,0,0
4,2.025,0,0
4,1.954,0,0
4,1.897,0,0
4,2.081,0,0
4,1.968,0,0
4,1.838,0,0
4,1.951,0,0
4,1.9,0,0
4,1.948,0,0
4,1.786,0,0
4,2.006,0,0
4,1.988,0,0
4,2.007,0,0
4,1.951,0,0
4,2.007,0,0
4,1.837,0,0
4,2.022,0,0
4,1.776,0,0
4,2.002,0,0
4,1.937,0,0
4,1.953,0,0
4,2.019,0,0
4,2.091,0,0
4,1.975,0,0
4,2.002,0,0
4,1.895,0,0
4,1.779,0,0
4,1.985,0,0
4,2.016,0,0
4,2.043,0,0
4,1.92,0,0
4,1.771,0,0
4,1.913,0,0
4,1.988,0,0
4,2.279,0,0
4,2.18,0,0
4,2.16,0,0
4,2.224,0,0
4,2.212,0,0
4,2.059,0,0
4,2.281,0,0
4,2.134,0,0
4,2.033,0,0
4,1.782,0,0
4,2.016,0,0
4,2.026,0,0
4,2.11,0,0
4,2.096,0,0
4,2.159,0,0
4,2.202,0,0
4,2.228,0,0
4,2.198,0,0
4,2.225,0,0
4,2.129,0,0
4,2.141,0,0
4,2.164,0,0
4,2.233,0,0
4,2.18,0,0
4,2.169,0,0
4,2.203,0,0
4,2.179,0,0
4,2.123,0,0
4,2.168,0,0
4,2.277,0,0
4,2.235,0,0
4,2.049,0,0
4,1.968,0,0
4,1.769,0,0
4,2.163,0,0
4,2.237,0,0
4,1.804,0,0
4,2.312,0,0
4,2.365,0,0
4,1.936,0,0
4,1.919,0,0
4,2.324,0,0
4,2.115,0,0
4,2.155,0,0
4,1.686,0,0
4,1.73,0,0
4,1.464,0,0
4,1.753,0,0
4,1.919,0,0
4,1.789,0,0
4,1.403,0,0
4,1.753,0,0
4,1.49,0,0
4,1.691,0,0
4,1.729,0,0
4,1.537,0,0
4,1.584,0,0
4,1.398,0,0
4,1.374,0,0
4,1.847,0,0
4,1.63,0,0
4,2.132,0,0
4,1.69,0,0
4,1.724,0,0
4,1.367,0,0
4,1.967,0,0
4,2.174,0,0
4,1.856,0,0
4,2.159,0,0
4,2.006,0,0
4,1.805,0,0
4,1.74,0,0
4,1.498,0,0
4,1.721,0,0
4,1.866,0,0
4,1.572,0,0
4,1.564,0,0
4,1.449,0,0
4,1.916,0,0
4,1.638,0,0
4,1.527,0,0
4,1.693,0,0
4,1.732,0,0
4,1.66,0,0
4,1.843,0,0
4,1.863,0,0
4,1.912,0,0
4,1.791,0,0
4,1.836,0,0
4,1.713,0,0
4,1.935,0,0
4,1.77,0,0
4,1.93,0,0
4,2.111,0,0
4,1.971,0,0
4,2.172,0,0
4,2.04,0,0
4,2.188,0,0
4,1.953,0,0
4,2.004,0,0
4,2.055,0,0
4,2.419,0,0
4,1.92,0,0
4,1.915,0,0
4,2.032,0,0
4,2.208,0,0
4,2.122,0,0
4,2.283,0,0
4,2.121,0,0
4,2.158,0,0
4,2.163,0,0
4,2.035,0,0
4,2.12,0,0
4,1.948,0,0
4,2.06,0,0
4,2.099,0,0
4,2.035,0,0
4,2.254,0,0
4,2.107,0,0
4,2.222,0,0
4,2.057,0,0
4,1.952,0,0
4,2.202,0,0
4,2.225,0,0
4,2.204,0,0
4,2.17,0,0
4,2.108,0,0
4,2.069,0,0
