POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.119,0,0
1,0.876,0,0
1,0.868,0,0
1,0.835,0,0
2,0.8,0,0
2,0.883,0,0
2,0.976,0,0
2,1.052,0,0
2,1.163,0,0
2,1.128,0,0
2,1.133,0,0
2,1.223,0,0
2,1.151,0,0
2,1.134,0,0
2,1.164,0,0
2,1.186,0,0
2,1.218,0,0
2,1.073,0,0
2,1.127,0,0
2,1.184,0,0
2,1.108,0,0
2,1.252,0,0
2,1.152,0,0
2,1.205,0,0
2,1.22,0,0
2,1.186,0,0
2,1.123,0,0
2,1.138,0,0
2,1.154,0,0
2,1.066,0,0
2,1.106,0,0
2,1.161,0,0
2,1.145,0,0
2,1.178,0,0
2,1.212,0,0
2,1.17,0,0
2,1.088,0,0
2,1.138,0,0
2,1.122,0,0
2,1.123,0,0
2,1.128,0,0
2,1.173,0,0
2,1.033,0,0
3,1.108,0,0
3,1.222,0,0
3,1.173,0,0
3,1.146,0,0
3,1.208,0,0
3,1.312,0,0
3,1.244,0,0
3,1.268,0,0
3,1.253,0,0
3,1.271,0,0
3,1.179,0,0
3,1.226,0,0
3,1.208,0,0
3,1.182,0,0
3,1.254,0,0
3,1.249,0,0
3,1.25,0,0
3,1.313,0,0
3,1.227,0,0
3,1.196,0,0
3,1.172,0,0
3,1.233,0,0
3,1.243,0,0
3,1.338,0,0
3,1.229,0,0
3,1.302,0,0
3,1.229,0,0
3,1.302,0,0
3,1.309,0,0
3,1.331,0,0
3,1.237,0,0
3,1.287,0,0
3,1.226,0,0
3,1.274,0,0
3,1.176,0,0
3,1.308,0,0
3,1.227,0,0
3,1.201,0,0
3,1.343,0,0
3,1.284,0,0
3,1.296,0,0
3,1.271,0,0
3,1.396,0,0
3,1.257,0,0
3,1.412,0,0
3,1.319,0,0
3,1.331,0,0
3,1.324,0,0
3,1.357,0,0
3,1.326,0,0
3,1.361,0,0
3,1.287,0,0
3,1.395,0,0
3,1.406,0,0
3,1.406,0,0
3,1.394,0,0
3,1.324,0,0
3,1.321,0,0
3,1.354,0,0
3,1.313,0,0
3,1.342,0,0
3,1.299,0,0
3,1.277,0,0
3,1.284,0,0
3,1.244,0,0
3,1.329,0,0
3,1.365,0,0
3,1.309,0,0
3,1.267,0,0
3,1.361,0,0
3,1.303,0,0
3,1.341,0,0
3,1.333,0,0
3,1.4,0,0
3,1.308,0,0
3,1.32,0,0
3,1.417,0,0
3,1.385,0,0
3,1.392,0,0
3,1.376,0,0
3,1.275,0,0
3,1.355,0,0
3,1.31,0,0
3,1.327,0,0
3,1.363,0,0
3,1.305,0,0
3,1.373,0,0
3,1.353,0,0
3,1.333,0,0
3,1.368,0,0
3,1.411,0,0
3,1.383,0,0
3,1.2,0,0
3,1.31,0,0
3,1.318,0,0
3,1.184,0,0
3,1.208,0,0
3,1.184,0,0
3,1.253,0,0
3,1.27,0,0
3,1.255,0,0
3,1.236,0,0
3,1.325,0,0
3,1.288,0,0
3,1.309,0,0
3,1.322,0,0
3,1.28,0,0
3,1.298,0,0
3,1.285,0,0
3,1.332,0,0
3,1.339,0,0
3,1.327,0,0
3,1.277,0,0
3,1.266,0,0
3,1.333,0,0
3,1.213,0,0
3,1.227,0,0
3,1.234,0,0
3,1.187,0,0
3,1.216,0,0
3,1.217,0,0
3,1.125,0,0
3,1.24,0,0
3,1.33,0,0
3,1.247,0,0
3,1.251,0,0
3,1.251,0,0
3,1.24,0,0
3,1.247,0,0
3,1.223,0,0
3,1.218,0,0
3,1.15,0,0
3,1.158,0,0
3,1.268,0,0
3,1.285,0,0
3,1.252,0,0
3,1.221,0,0
3,1.268,0,0
3,1.231,0,0
3,1.282,0,0
3,1.238,0,0
3,1.262,0,0
3,1.206,0,0
3,1.236,0,0
3,1.285,0,0
3,1.245,0,0
3,1.291,0,0
3,1.257,0,0
3,1.21,0,0
3,1.234,0,0
3,1.207,0,0
3,1.212,0,0
3,1.258,0,0
3,1.253,0,0
3,1.282,0,0
3,1.287,0,0
3,1.265,0,0
3,1.334,0,0
3,1.286,0,0
3,1.25,0,0
3,1.254,0,0
3,1.347,0,0
3,1.262,0,0
3,1.263,0,0
3,1.266,0,0
4,1.26,0,0
4,1.31,0,0
4,1.337,0,0
4,1.397,0,0
4,1.365,0,0
4,1.357,0,0
4,1.379,0,0
4,1.387,0,0
4,1.463,0,0
