POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
5,0.055,0,0
6,3.447,0,0
8,4.125,0,0
8,5.067,0,0
8,4.706,0,0
8,4.932,0,0
8,4.98,0,0
8,4.857,0,0
8,4.968,0,0
8,4.916,0,0
8,4.959,0,0
8,4.772,0,0
11,4.638,0,0
11,4.787,0,0
11,4.868,0,0
11,4.967,0,0
13,5.508,0,0
13,5.995,0,0
13,5.616,0,0
13,5.564,0,0
13,5.541,0,0
13,5.727,0,0
13,5.529,0,0
44,5.543,0,0
52,8.046,0,0
63,10.067,0,0
68,12.365,0,0
82,12.176,0,0
103,15.779,0,0
226,20.965,0,0
229,68.76,0,0
229,89.462,0,0
997,121.602,0,0
1000,525.138,10,10
1000,601.28,583,583
1000,590.316,576,576
1000,625.204,607,607
1000,606.351,593,593
1000,632.311,614,614
1000,616.449,599,599
1000,618.123,606,606
1000,633.68,616,615
1000,625.406,606,605
1000,668.155,652,651
1000,635.321,623,622
1000,631.434,620,618
1000,621.398,612,611
1000,668.352,652,652
1000,666.248,652,652
1000,666.781,660,660
1000,707.18,692,692
1000,687.394,679,679
1000,676.896,668,667
1000,698.351,686,685
1000,712.434,703,703
1000,707.326,694,694
1000,695.718,683,683
1000,677.919,670,670
1000,724.361,716,716
1000,685.472,679,679
1000,701.286,694,694
1000,715.788,708,708
1000,728.238,719,719
1000,719.903,707,707
1000,730.618,720,720
1000,710.89,700,700
1000,708.439,699,699
1000,718.19,707,707
1000,704.514,697,697
1000,722.938,713,713
1000,734.81,723,723
1000,718.757,711,711
1000,708.452,701,701
1000,708.45,702,702
1000,713.889,705,705
1000,729.595,723,723
1000,720.905,716,716
1000,723.106,712,712
1000,726.698,716,716
1000,718.39,710,710
1000,729.344,726,726
1000,712.368,708,708
1000,733.258,725,725
1000,748.504,741,741
1000,731.881,726,726
1000,742.139,732,732
1000,756.621,750,750
1000,755.298,750,750
1000,714.369,707,707
1000,745.427,739,739
1000,750.239,743,743
1000,739.248,732,732
1000,746.306,742,742
1000,742.162,737,737
1000,726.89,719,719
1000,749.818,741,741
1000,744.172,739,739
1000,770.349,766,766
1000,738.738,731,731
1000,728.955,720,720
1000,749.162,739,739
1000,780.025,775,775
1000,749.361,742,742
1000,752.311,747,747
1000,748.3,744,744
1000,753.418,745,745
1000,750.111,741,741
1000,765.449,757,757
1000,759.364,753,753
1000,755.865,748,748
1000,755.731,752,752
1000,786.733,781,781
1000,765.779,757,757
1000,760.397,749,749
1000,755.898,747,747
1000,777.486,765,765
1000,772.304,762,762
1000,756.005,745,745
1000,771.884,761,761
1000,785.951,773,773
1000,753.462,744,744
1000,773.216,765,765
1000,773.906,767,767
1000,757.657,753,753
1000,781.631,774,774
1000,761.334,756,756
1000,776.803,765,765
1000,766.202,760,760
1000,753.756,750,750
1000,795.416,792,792
1000,780.726,775,775
1000,754.917,750,750
1000,788.275,784,784
1000,768.642,762,762
1000,791.885,786,786
1000,787.271,784,784
1000,764.436,758,758
1000,771.392,767,767
1000,776.339,774,774
1000,781.451,777,777
1000,789.308,786,786
1000,790.417,789,789
1000,769.772,765,765
1000,811.315,805,805
1000,774.286,771,771
1000,763.922,759,759
1000,815.272,815,815
1000,771.003,766,766
1000,782.533,773,773
1000,809.196,806,806
1000,786.262,782,782
1000,779.197,776,776
1000,790.294,790,790
1000,778.031,776,776
1000,788.299,785,785
1000,793.64,789,789
1000,812.262,811,811
1000,781.94,777,777
1000,787.744,784,784
1000,791.281,787,787
1000,770.788,766,766
1000,809.712,804,804
1000,787.83,781,781
1000,795.217,791,791
1000,797.262,793,793
1000,795.325,789,789
1000,777.699,773,773
1000,811.21,809,809
1000,793.316,788,788
1000,777.156,776,776
1000,796.273,789,789
1000,802.883,797,797
1000,786.789,782,782
1000,794.219,790,790
1000,824.569,823,823
1000,808.051,799,799
1000,822.477,813,813
1000,791.261,784,784
1000,804.702,798,798
1000,800.752,797,797
1000,801.745,798,798
1000,804.603,798,798
1000,794.317,786,786
1000,820.66,817,817
1000,829.683,827,827
1000,796.207,794,794
1000,799.673,795,795
1000,819.18,817,817
1000,811.015,806,806
1000,800.707,800,800
1000,808.678,803,803
1000,814.317,814,814
1000,818.285,815,815
1000,823.158,817,817
1000,799.137,795,795
1000,815.99,812,812
1000,794.152,793,793
1000,809.252,809,809
1000,817.63,816,816
1000,805.096,802,802
1000,817.695,811,811
1000,827.644,822,822
1000,827.016,821,821
1000,825.066,820,820
1000,788.668,787,787
1000,821.162,816,816
1000,827.645,825,825
1000,830.469,826,826
1000,835.173,832,832
1000,816.139,812,812
1000,841.207,836,836
1000,822.639,819,819
1000,846.117,842,842
1000,803.176,800,800
1000,816.315,814,814
1000,835.243,832,832
1000,820.627,819,819
1000,824.844,822,822
1000,802.745,802,802
1000,816.652,813,813
