POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,17.533,0,0
346,279.913,0,0
346,299.585,0,0
351,291.154,0,0
351,299.529,0,0
352,301.716,0,0
355,299.52,0,0
367,289.383,0,0
367,294.159,0,0
370,303.576,0,0
467,298.72,0,0
470,306.784,0,0
471,306.137,0,0
471,308.258,0,0
471,302.909,0,0
471,304.716,0,0
471,303.222,0,0
471,303.844,0,0
471,296.012,0,0
471,298.643,0,0
471,310.914,0,0
471,305.25,0,0
471,310.887,0,0
471,309.574,0,0
471,316.296,0,0
471,318.489,0,0
472,314.039,0,0
472,322.114,0,0
497,316.712,0,0
497,323.476,0,0
498,315.422,0,0
503,325.731,0,0
505,329.811,0,0
523,322.738,0,0
528,329.62,0,0
530,332.304,0,0
530,332.441,0,0
530,343.678,0,0
530,339.977,0,0
530,332.098,0,0
530,335.706,0,0
530,340.984,0,0
530,335.99,0,0
530,348.462,0,0
530,340.011,0,0
550,347.864,0,0
553,356.393,0,0
554,358.975,0,0
554,360.898,0,0
554,369.185,0,0
554,365.845,0,0
553,369.904,0,0
553,371.136,0,0
575,363.602,0,0
575,357.856,0,0
576,369.954,0,0
576,375.669,0,0
576,374.085,0,0
641,377.12,0,0
641,372.086,0,0
641,383.198,0,0
643,380.256,0,0
644,389.064,0,0
644,394.967,0,0
686,405.73,0,0
686,420.913,0,0
686,415.559,0,0
686,409.18,0,0
686,411.621,0,0
686,434.753,0,0
686,431.719,0,0
686,421.985,0,0
728,409.545,0,0
731,423.42,0,0
817,436.58,0,0
818,464.436,0,0
822,473.359,0,0
825,465.958,0,0
826,477.576,0,0
826,498.12,0,0
826,502.57,0,0
826,493.629,0,0
826,496.217,0,0
872,495.371,0,0
872,499.333,0,0
872,506.855,0,0
883,532.205,0,0
894,549.312,0,0
894,534.906,0,0
894,557.954,0,0
995,559.548,0,0
999,585.345,0,0
1000,646.316,3,2
1000,635.337,30,23
1000,633.424,50,40
1000,647.372,204,167
1000,645.461,194,166
1000,643.994,168,149
1000,644.723,199,178
1000,644.019,175,146
1000,624.54,161,140
1000,654.069,278,238
1000,648.369,256,220
1000,636.15,236,199
1000,644.045,248,218
1000,643.592,264,233
1000,638.383,264,232
1000,639.62,256,222
1000,642.45,274,245
