POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
8,0.041,0,0
10,4.989,0,0
11,4.347,0,0
11,4.689,0,0
11,4.822,0,0
13,5.059,0,0
13,5.342,0,0
13,5.386,0,0
14,5.29,0,0
997,6.492,0,0
1000,620.397,12,12
1000,622.117,608,608
1000,624.906,614,614
1000,632.364,615,615
1000,636.209,623,623
1000,626.245,613,613
1000,581.244,572,572
1000,632.449,616,616
1000,634.259,623,623
1000,628.494,614,614
1000,621.631,605,605
1000,609.067,596,596
1000,609.389,601,601
1000,606.545,591,591
1000,648.623,636,636
1000,601.223,585,585
1000,616.735,599,599
1000,625.617,614,614
1000,622.267,603,603
1000,625.985,611,611
1000,603.145,591,591
1000,628.698,614,614
1000,596.167,585,585
1000,660.182,653,653
1000,618.614,610,610
1000,649.718,644,644
1000,665.93,653,653
1000,639.21,635,635
1000,644.884,632,632
1000,682.037,670,670
1000,668.576,656,656
1000,693.413,681,681
1000,690.788,682,682
1000,704.367,693,693
1000,705.835,695,695
1000,716.178,703,703
1000,716.312,706,706
1000,741.01,727,727
1000,737.162,723,723
1000,745.401,729,729
1000,773.644,762,762
1000,757.057,745,745
1000,786.139,774,774
1000,766.096,752,752
1000,764.426,756,756
1000,751.961,741,741
1000,755.561,746,746
1000,741.73,728,728
1000,804.856,798,798
1000,783.256,776,776
1000,777.34,761,761
1000,771.081,763,763
1000,747.867,735,735
1000,777.438,762,762
1000,775.171,766,766
1000,761.142,749,749
1000,761.909,749,749
1000,743.199,733,733
1000,791.636,779,779
1000,748.202,736,736
1000,790.107,780,780
1000,761.533,749,749
1000,757.667,747,747
1000,761.712,752,752
1000,753.26,739,739
1000,793.718,782,782
1000,770.867,762,762
1000,781.69,772,772
1000,771.163,761,761
1000,802.368,793,793
1000,784.691,771,771
1000,780.456,772,772
1000,787.491,776,776
1000,776.227,766,766
1000,781.386,774,774
1000,767.944,752,752
1000,788.867,781,781
1000,784.795,775,775
1000,764.628,756,756
1000,784.56,775,775
1000,775.538,768,768
1000,782.105,771,771
1000,793.682,784,784
1000,782.646,771,771
1000,788.241,774,774
1000,789.196,777,777
1000,784.326,777,777
1000,779.463,773,773
1000,778.688,768,768
1000,798.629,791,791
1000,774.67,766,766
1000,803.142,796,796
1000,771.14,767,767
1000,807.33,803,803
1000,785.106,779,779
1000,780.445,776,776
1000,782.236,778,778
1000,778.217,770,770
1000,795.729,791,791
1000,803.982,796,796
1000,789.237,783,783
1000,784.724,778,778
1000,796.094,791,791
1000,791.488,785,785
1000,789.436,782,782
1000,784.372,777,777
1000,802.894,795,795
1000,786.763,778,778
1000,791.439,782,782
1000,818.759,808,808
1000,813.737,808,808
1000,795.828,790,790
1000,825.692,816,816
1000,816.237,808,808
1000,805.525,798,798
1000,790.63,779,779
1000,793.364,786,786
1000,799.237,794,794
1000,805.725,800,800
1000,801.7,792,792
1000,804.268,797,797
1000,798.632,794,794
1000,807.19,799,799
1000,810.656,804,804
1000,800.173,791,791
1000,806.658,804,804
1000,814.408,811,811
1000,820.163,816,816
1000,795.968,792,792
1000,809.636,797,797
1000,820.185,814,814
1000,811.256,806,806
1000,804.068,799,799
1000,793.206,787,787
1000,802.716,797,797
1000,803.875,802,802
1000,819.87,816,816
1000,805.827,801,801
1000,809.158,807,807
1000,803.265,799,799
1000,810.171,802,802
1000,814.909,809,809
1000,820.507,813,813
1000,818.555,811,811
1000,839.136,835,835
1000,801.172,798,798
1000,831.217,830,830
1000,817.494,810,810
1000,805.22,800,800
1000,800.445,792,792
1000,828.191,826,826
1000,835.576,829,829
1000,830.619,827,827
1000,821.107,817,817
1000,833.131,830,830
1000,835.056,828,828
1000,805.11,801,801
1000,810.658,806,806
1000,804.723,799,799
1000,838.637,834,834
1000,819.2,816,816
1000,832.166,824,824
1000,814.672,809,809
1000,844.192,835,835
1000,826.581,824,824
1000,832.691,830,830
1000,790.681,787,787
1000,840.988,834,834
1000,825.456,821,821
1000,836.503,834,834
1000,829.147,825,825
1000,863.195,859,859
1000,858.128,857,857
1000,836.17,835,835
1000,846.974,845,845
1000,834.597,831,831
1000,838.22,834,834
1000,827.171,822,822
1000,821.164,818,818
1000,841.611,836,836
1000,844.283,841,841
1000,827.176,823,823
1000,810.018,805,805
1000,836.347,832,832
1000,846.094,842,842
1000,836.718,834,834
1000,844.192,842,842
1000,825.144,823,823
1000,835.112,833,833
1000,816.748,813,813
1000,834.828,832,832
1000,850.657,847,847
1000,830.609,829,829
1000,861.149,861,861
1000,857.138,856,856
1000,846.169,843,843
1000,837.582,834,834
1000,818.695,818,818
1000,857.072,852,852
1000,846.641,845,845
1000,829.213,828,828
1000,839.65,836,836
1000,860.163,857,857
1000,852.223,849,849
1000,836.407,832,832
1000,840.012,836,836
1000,845.163,843,843
1000,837.169,834,834
1000,860.125,857,857
1000,838.159,836,836
1000,859.112,855,855
1000,837.65,834,834
1000,831.592,829,829
1000,838.182,835,835
1000,853.141,850,850
1000,844.131,841,841
1000,860.102,858,858
1000,865.147,864,864
1000,841.164,836,836
1000,839.152,838,838
1000,859.613,855,855
1000,834.708,830,830
1000,868.106,865,865
1000,839.142,835,835
1000,841.175,839,839
1000,833.382,829,829
1000,838.196,835,835
1000,835.133,834,834
1000,845.703,845,845
1000,847.147,843,843
1000,827.168,825,825
1000,843.803,840,840
1000,871.139,870,870
1000,843.638,843,843
1000,853.131,852,852
1000,835.848,833,833
1000,863.148,858,858
1000,851.649,848,848
1000,858.155,857,857
1000,827.149,825,825
1000,850.632,847,847
1000,836.748,834,834
1000,864.108,864,864
1000,839.175,839,839
1000,859.672,856,856
1000,841.177,838,838
1000,863.14,861,861
1000,839.187,836,836
1000,855.149,855,855
1000,870.14,870,870
1000,838.681,836,836
1000,847.18,843,843
1000,859.615,857,857
1000,848.187,848,848
1000,850.698,848,848
1000,843.165,841,841
1000,854.164,853,853
1000,859.648,858,858
1000,851.081,846,846
1000,858.629,858,858
1000,853.108,851,851
1000,857.133,856,856
1000,838.253,836,836
1000,859.152,858,858
1000,843.674,839,839
1000,850.155,849,849
1000,842.151,840,840
1000,853.147,851,851
1000,829.181,828,828
1000,864.158,863,863
1000,839.579,838,838
1000,878.633,877,877
1000,853.175,852,852
1000,848.207,847,847
1000,857.133,854,854
1000,855.198,853,853
1000,843.183,841,841
1000,851.143,849,849
1000,867.187,866,866
1000,855.155,851,851
1000,876.126,874,874
1000,839.181,839,839
1000,846.741,846,846
1000,846.187,844,844
1000,850.791,848,848
1000,862.171,862,862
1000,858.159,858,858
1000,859.151,858,858
1000,871.171,870,870
1000,848.391,846,846
1000,837.208,835,835
1000,843.753,841,841
1000,870.129,869,869
1000,846.594,842,842
1000,841.614,840,840
1000,867.115,866,866
1000,830.177,830,830
1000,828.155,827,827
1000,837.165,835,835
1000,857.897,856,856
1000,861.724,860,860
1000,825.197,824,824
1000,839.579,839,839
1000,851.153,849,849
1000,845.142,844,844
1000,845.189,843,843
1000,871.13,871,871
1000,855.147,851,851
1000,854.146,853,853
1000,851.578,850,850
1000,866.126,862,862
1000,861.204,861,861
1000,858.15,857,857
1000,850.168,850,850
1000,825.183,822,822
1000,875.087,874,874
1000,852.613,852,852
1000,873.15,872,872
1000,861.664,860,860
1000,854.141,853,853
1000,853.187,853,853
1000,851.67,849,849
1000,865.945,863,863
1000,865.1,863,863
1000,855.152,853,853
1000,867.144,867,867
1000,841.191,841,841
1000,836.632,836,836
1000,847.213,846,846
1000,846.171,846,846
1000,850.167,848,848
1000,847.671,847,847
1000,860.18,859,859
1000,846.655,845,845
1000,867.175,867,867
1000,837.186,836,836
1000,856.135,856,856
1000,853.644,852,852
1000,851.188,851,851
1000,844.609,844,844
1000,843.658,842,842
1000,839.197,839,839
1000,857.185,856,856
1000,840.159,837,837
1000,843.191,842,842
1000,863.663,862,862
1000,856.735,855,855
1000,862.177,860,860
1000,852.287,852,852
1000,880.618,879,879
1000,862.223,859,859
1000,853.15,852,852
1000,861.138,860,860
1000,846.153,846,846
1000,851.193,851,851
1000,852.141,851,851
1000,875.133,872,872
1000,850.617,845,845
1000,860.155,859,859
1000,836.168,836,836
1000,841.22,840,840
1000,875.179,873,873
1000,855.186,855,855
1000,866.115,866,866
1000,835.173,832,832
1000,850.157,850,850
1000,835.179,832,832
1000,868.15,868,868
1000,858.073,857,857
1000,856.15,855,855
1000,881.125,879,879
1000,876.113,876,876
1000,853.158,852,852
1000,863.153,863,863
1000,859.154,858,858
1000,876.102,874,874
1000,852.294,851,851
1000,872.15,872,872
1000,866.147,866,866
1000,850.198,849,849
1000,875.149,873,873
1000,849.143,846,846
1000,868.131,865,865
1000,867.177,867,867
1000,860.138,859,859
1000,872.141,868,868
1000,854.266,852,852
1000,872.211,871,871
1000,867.665,866,866
1000,842.087,839,839
1000,861.145,859,859
